country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
GA,Gabon,1980,1982,1980,4,-4,8,62.155198827404256,96.3503649635037,,6.75735567352356,60.4291086042911,55.2361135278817,42.23614965594569,26.6755142667551,,,32.8135357221854,60.6281796062818,0.736562705919883,62.52843262141713,104.059075750357,,6.11719866603144,58.4087660790853,57.0,39.78225315216168,33.0728918532635,,,35.4740352548833,59.0185802763221,1.41305383749798,61.59568704734164,101.261670451678,,6.1233080999243,60.6358819076457,58.5452504929655,44.41201271606101,32.34081924468,,,33.24080999243,56.9433930524014,3.64118092687816
GA,Gabon,1982,1984,1980,4,-4,8,61.59568704734164,101.261670451678,,6.1233080999243,60.6358819076457,58.5452504929655,44.41201271606101,32.34081924468,,,33.24080999243,56.9433930524014,3.64118092687816,62.03437139201694,104.867290876731,,6.50003714307823,56.8366478371895,59.9374893809745,41.20514716699226,36.3228352549718,,,36.6633150197323,52.9675771879594,3.29799582119057,62.75497800379743,99.2931499807223,,6.1046138028531,59.6966970826372,61.2279002198546,37.100658778947896,31.300604035471,,,34.1986891145097,51.8570877779206,0.228119779059395
GA,Gabon,1984,1986,1980,3,-4,8,62.75497800379743,99.2931499807223,,6.1046138028531,59.6966970826372,61.2279002198546,37.100658778947896,31.300604035471,,,34.1986891145097,51.8570877779206,0.228119779059395,61.93763959289312,119.853382205931,,6.75108297234255,66.5278240586471,62.4676665654336,38.62517414503955,40.8730423192269,,,26.7210929690103,47.2842385871376,0.451849383828874,61.366933114010735,89.8956477475185,,9.24493085602783,47.5006362942224,63.7079719735395,37.56810065561891,46.1016373971324,,,43.2544328497497,26.851616187325,3.239161792578
GA,Gabon,1986,1988,1980,2,-3,7,61.366933114010735,89.8956477475185,,9.24493085602783,47.5006362942224,63.7079719735395,37.56810065561891,46.1016373971324,,,43.2544328497497,26.851616187325,3.239161792578,57.91399426423143,87.9144276143595,,10.9925985952587,48.8482205977653,65.0,17.105425134115613,27.6285106115642,,,40.159180806976,23.836560922723,2.7364899067487,59.40233663982903,78.5220207494277,,10.0761754547771,35.9495665469447,66.3848281228557,4.650114418191429,37.9388845553624,,,53.9742579982781,32.413974334876,3.45679012161836
GA,Gabon,1988,1990,1980,3,-1,7,59.40233663982903,78.5220207494277,,10.0761754547771,35.9495665469447,66.3848281228557,4.650114418191429,37.9388845553624,,,53.9742579982781,32.413974334876,3.45679012161836,60.27153346336888,86.9936353425683,,8.68588543616623,41.7296892549607,67.8303940892529,38.03607037028863,26.0277049794085,,,49.5844253088731,30.9022837888431,-0.72931486223162,60.6428751582054,76.8974453905961,,7.32444773540664,42.9964210786129,69.2781718586779,38.95990998702065,21.4488461063804,,0.0,49.6791311859805,36.8567197334321,1.23411082335865
GA,Gabon,1990,1992,1990,4,-1,5,60.6428751582054,76.8974453905961,,7.32444773540664,42.9964210786129,69.2781718586779,38.95990998702065,21.4488461063804,,0.0,49.6791311859805,36.8567197334321,1.23411082335865,61.15754027467089,80.5349385481311,17.224,7.62366643244559,44.6122263402268,70.6696353906172,2.639409055520205,26.1186027892647,,,47.7641072273276,41.2459970633794,-1.01036543149075,60.22498714854348,79.868842088552,17.716,8.25138826962831,43.3198221933985,71.9462586445569,4.067416077773748,22.0636914798752,,,48.4287895369732,34.8839011795225,2.26987151119813
GA,Gabon,1992,1994,1990,4,-4,6,60.22498714854348,79.868842088552,17.716,8.25138826962831,43.3198221933985,71.9462586445569,4.067416077773748,22.0636914798752,,,48.4287895369732,34.8839011795225,2.26987151119813,60.41817127615956,83.3430365420292,17.78,8.48423087977842,45.2483603773092,73.045618801257,25.54429650314954,22.8893932546837,,,46.2674087429124,36.3194313187531,-2.59704974082741,60.58214512802154,99.9266868001633,17.804,9.0860151275082,52.6190342978612,74.024363723863,50.132350878690325,21.072197860428,,,38.2949505746306,44.9864836703709,-2.37669285683173
GA,Gabon,1994,1996,1990,4,-3,5,60.58214512802154,99.9266868001633,17.804,9.0860151275082,52.6190342978612,74.024363723863,50.132350878690325,21.072197860428,,,38.2949505746306,44.9864836703709,-2.37669285683173,60.94764730945382,95.1346961861668,17.388,8.0316742081448,52.3634453781513,74.9893550877512,40.4955708888701,22.6769546016484,,,39.6048804137039,46.954185520362,-3.94238849463857,61.11226382572078,95.6709008514144,17.325,7.09283163965943,55.3659708871189,75.9421043380347,26.29153284025832,23.4619599972535,,0.0,37.5411974732216,49.6088986542159,-5.00720955514632
GA,Gabon,1996,1998,1990,4,-4,6,61.11226382572078,95.6709008514144,17.325,7.09283163965943,55.3659708871189,75.9421043380347,26.29153284025832,23.4619599972535,,0.0,37.5411974732216,49.6088986542159,-5.00720955514632,61.60144321597654,98.5362645138464,17.166,7.21752275578142,53.6521823035605,76.8793794878098,34.62223012225244,30.1502045189926,,0.048,39.1302949406581,55.5438872985751,-2.15348493002674,61.74328995074991,95.9747826086956,17.152,7.02079395085066,43.1417769376181,77.7979485501723,29.154630346757493,38.412099073724,,0.17,49.8374291115312,37.9267674858223,2.9576937639839
GA,Gabon,1998,2000,1990,4,-4,6,61.74328995074991,95.9747826086956,17.152,7.02079395085066,43.1417769376181,77.7979485501723,29.154630346757493,38.412099073724,,0.17,49.8374291115312,37.9267674858223,2.9576937639839,59.83858110465313,97.7314524555904,17.599,7.29362591431557,48.8157436433299,78.6945795382183,13.930908664994687,26.1685818669453,,0.249,43.8906304423546,45.4329501915709,1.91835587390645,59.120847259850606,101.701928939637,17.848,6.21362452192229,56.2551964968682,79.5660404650438,25.397881957290767,21.9020564270273,73.6,1.21614,37.5311789812095,58.2644809046062,5.4731252435535
