country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
CF,Central African Republic,1990,1992,1990,-4,-1,1,15.860325282161543,42.9429835183745,,,,37.2008008942142,22.14918936250329,11.8127238658526,,0.0,,3.90001402149112,0.048437878429039,15.283957044371396,43.7093216871222,5.697,,,37.2682293278798,12.018760493733728,12.176793191393,,,,4.11203215919005,-0.353864327370008,13.74776704004503,43.2290760804125,5.825,,,37.3280641352245,16.766351494470445,12.1359937707875,,,,2.90482523152174,-0.756175028741329
CF,Central African Republic,1992,1994,1990,-4,-1,1,13.74776704004503,43.2290760804125,5.825,,,37.3280641352245,16.766351494470445,12.1359937707875,,,,2.90482523152174,-0.756175028741329,13.301635825512792,39.9886220219109,5.897,,,37.3817062823325,11.711174746947432,9.85962557614822,,,,5.0651334012698,-0.780440922889276,13.561812391754312,48.4180322318527,5.924,,,37.4305567352881,47.25714280051956,11.9350115113759,,,,10.0868431744312,0.423212351291702
CF,Central African Republic,1994,1996,1990,-3,0,1,13.561812391754312,48.4180322318527,5.924,,,37.4305567352881,47.25714280051956,11.9350115113759,,,,10.0868431744312,0.423212351291702,14.222953610597596,50.4758911171183,5.871,,,37.4760164601754,45.433673762542,13.0539115753172,3.0,,,8.08502995087518,0.555910651339989,13.178483045699751,47.0844050293092,5.84,,,37.5194864230787,34.22668200549804,6.69601464877468,3.33491563796997,0.00585,,3.13138895677913,1.08411154913108
CF,Central African Republic,1996,1998,1990,-4,-1,1,13.178483045699751,47.0844050293092,5.84,,,37.5194864230787,34.22668200549804,6.69601464877468,3.33491563796997,0.00585,,3.13138895677913,1.08411154913108,13.556588635504212,55.8185083614851,5.797,,,37.5623675900822,29.650662672825085,7.83858396473066,3.83021020889282,0.0143,,8.03024129822722,0.159683663271446,13.850799233657815,51.0495318767161,5.773,,,37.6060609272702,14.067179869038906,8.24993910805123,4.32142543792725,0.0279,,5.27701017903109,0.75470901166624
CF,Central African Republic,1998,2000,1990,-4,-1,1,13.850799233657815,51.0495318767161,5.773,,,37.6060609272702,14.067179869038906,8.24993910805123,4.32142543792725,0.0279,,5.27701017903109,0.75470901166624,13.976237983679274,43.212343897896,5.767,,,37.6519674007269,15.442494740692206,12.9619643989924,4.80779838562012,0.0409,,8.19693545595215,0.598007452503247,13.151439343958211,45.6597819937269,5.722,,,37.7014879765364,33.3241273156146,11.0722959362908,6.0,0.0533942,,6.15704903302932,0.096977752043516
CF,Central African Republic,2000,2002,2000,-4,-1,1,13.151439343958211,45.6597819937269,5.722,,,37.7014879765364,33.3241273156146,11.0722959362908,6.0,0.0533942,,6.15704903302932,0.096977752043516,13.487508188313926,39.7304997372329,5.77,,,37.7560236207831,34.404144615930456,10.2408292129649,5.7,0.0785434,,4.82477802065368,0.555825631817538,13.701515024606984,36.1085647794782,5.809,,,37.8169752995511,31.530949388323247,9.62494666555282,6.1,0.128537,,5.44173382729588,0.566657013276163
CF,Central African Republic,2002,2004,2000,-4,-1,1,13.701515024606984,36.1085647794782,5.809,,,37.8169752995511,31.530949388323247,9.62494666555282,6.1,0.128537,,5.44173382729588,0.566657013276163,12.458752369310876,36.2312260023474,5.809,,,37.8863171931924,34.86846555364448,6.4047925068294,6.6,0.151563,,6.6455636580858,0.989218808380309,13.031284678834488,33.2439549188203,5.729,,,37.9626889392062,13.597142734564729,6.81213802638146,7.0,0.223401,,1.56402638198293,1.1867705571186
CF,Central African Republic,2004,2006,2000,-4,-1,1,13.031284678834488,33.2439549188203,5.729,,,37.9626889392062,13.597142734564729,6.81213802638146,7.0,0.223401,,1.56402638198293,1.1867705571186,12.818559519514682,35.0709368656226,5.691,,,38.0448510426866,32.713336323694314,9.86481735599986,7.4,0.268196,,1.74234210735226,0.754917589946925,13.227338103243138,36.3958702287378,5.61,,,38.134433681123,37.9905051507066,10.2342110190608,7.8,0.311159,,2.47029315986503,2.37163652036171
CF,Central African Republic,2006,2008,2000,-4,-1,1,13.227338103243138,36.3958702287378,5.61,,,38.134433681123,37.9905051507066,10.2342110190608,7.8,0.311159,,2.47029315986503,2.37163652036171,13.630646636988889,37.5808990187896,5.562,,,38.2343339436079,27.43634734316064,10.6872405778362,8.4,0.375816,,1.337005138971,3.33860588929027,13.61504485938802,34.4375218095517,5.51,,,38.3474489192338,40.20940829783426,12.7283872854476,7.5,1.0,,0.298191348165478,5.87486387887319
CF,Central African Republic,2008,2010,2000,-4,-1,1,13.61504485938802,34.4375218095517,5.51,,,38.3474489192338,40.20940829783426,12.7283872854476,7.5,1.0,,0.298191348165478,5.87486387887319,15.007401465296436,31.4942464896799,5.575,38.3338681608926,24.5736807244034,38.476675697093,33.88665408264004,12.9217423859069,9.4,1.8,29.3114300877529,5.96845957320761,2.04509891475672,15.840885616798342,34.4304819543042,5.658,37.3635795959409,24.5099241422375,38.6244963104203,29.28674603262965,16.1364232338687,9.8,2.0,29.3293728575983,10.0736146667145,2.8712892233531
CF,Central African Republic,2010,2012,2010,-4,-1,3,15.840885616798342,34.4304819543042,5.658,37.3635795959409,24.5099241422375,38.6244963104203,29.28674603262965,16.1364232338687,9.8,2.0,29.3293728575983,10.0736146667145,2.8712892233531,16.235040663104332,34.4756183327299,5.638,37.5690227836114,26.6383554299084,38.8030669465007,28.30864923401917,13.4133986017882,10.4,2.2,28.5700359301451,9.39016760437847,1.5138934301082,16.850269450663845,33.0594485943314,5.58,36.8141664735428,27.5230753744847,39.0301696038517,36.662092547903846,10.7696005106273,11.0,2.4,30.8711017267223,0.874792538162444,2.79010478789883
CF,Central African Republic,2012,2014,2010,-3,0,3,16.850269450663845,33.0594485943314,5.58,36.8141664735428,27.5230753744847,39.0301696038517,36.662092547903846,10.7696005106273,11.0,2.4,30.8711017267223,0.874792538162444,2.79010478789883,9.663236356462836,38.3992875721315,5.566,32.2589062460725,24.1910676004515,39.3042963482777,38.27937672106162,6.34984852529107,11.5,2.5,40.8557991891824,-0.938053965932255,0.109532467338194,9.740899876283056,53.0950920179825,5.633,33.9856217226143,19.4826086120024,39.6226521868738,43.5899866614838,21.1559057609307,12.0,2.7,42.740209795442,2.24727387775258,0.18339589636816
CF,Central African Republic,2014,2016,2010,-3,-1,3,9.740899876283056,53.0950920179825,5.633,33.9856217226143,19.4826086120024,39.6226521868738,43.5899866614838,21.1559057609307,12.0,2.7,42.740209795442,2.24727387775258,0.18339589636816,10.384561522052978,53.1451477769621,5.775,31.5273810283745,22.1252513485047,39.9824421267351,29.00903567090371,20.5727753662507,12.7,2.9,43.231643579841,2.79565366569851,0.176904971713319,10.82828440536411,50.53064402191,5.793,31.9189914897237,21.6382374370791,40.3808711749566,35.9997355204969,20.8776384260612,13.4,3.1,42.7610872146136,1.57649077776011,0.397590019652539
