country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
TD,Chad,1980,1982,1980,-3,-2,1,14.945208246923888,45.8105834878482,,45.7323956707089,9.03908048923723,19.0828185094898,,,,,46.6560667655809,,-0.0416262342077933,15.091697142565812,37.7617788793387,,40.2712615406579,11.8887992189369,19.3966457121171,,,,,49.1518245901938,,-0.0125436525054913,15.173174132074008,20.0567975931731,,39.972404437348,12.5494588477706,19.6873065145073,,2.23353965045363,,,48.7849886247296,1.0006911422615,-0.0143821110758321
TD,Chad,1982,1984,1980,-3,-2,1,15.173174132074008,20.0567975931731,,39.972404437348,12.5494588477706,19.6873065145073,,2.23353965045363,,,48.7849886247296,1.0006911422615,-0.0143821110758321,16.710741376315717,39.9604058432279,,38.884584974023,13.1845173886334,19.9549880661559,,1.93057881867686,,,47.2360480039319,0.496216155897211,-0.0108119042610913,16.82450019643439,42.0708387754191,,32.5715214680102,15.5367726094292,20.1998775165583,45.829086585199256,3.41229896123835,,,48.7943498692406,-1.20482702816833,0.999480828958208
TD,Chad,1984,1986,1980,-3,-2,1,16.82450019643439,42.0708387754191,,32.5715214680102,15.5367726094292,20.1998775165583,45.829086585199256,3.41229896123835,,,48.7943498692406,-1.20482702816833,0.999480828958208,19.81727274023893,43.2336653879896,,37.0453795002989,12.7178327297214,20.42216201521,36.2657981861532,5.15855669560512,,,47.5745313918504,-9.23924425257414,5.19326944873866,18.67186020558816,48.7698991279027,,31.6745570966349,14.5567049586519,20.6220287116064,1.847812686688176,5.74528787994683,,,50.8645541032485,-11.0547699985721,2.64092106277313
TD,Chad,1986,1988,1980,-3,-1,1,18.67186020558816,48.7698991279027,,31.6745570966349,14.5567049586519,20.6220287116064,1.847812686688176,5.74528787994683,,,50.8645541032485,-11.0547699985721,2.64092106277313,17.724530348988832,51.8817263983252,,31.7795701609533,13.9701638227118,20.799664755243,7.255527226014012,6.44926785658099,,,50.2231539835263,-7.97663687539647,0.701554073153588,19.48574452219336,45.1233829032322,,35.1904174293783,12.9321619345258,20.9552572956152,43.86594014793455,4.97003019876416,,,47.6128680531767,-3.34009490251195,0.0869586948337224
TD,Chad,1988,1990,1980,-3,-1,1,19.48574452219336,45.1233829032322,,35.1904174293783,12.9321619345258,20.9552572956152,43.86594014793455,4.97003019876416,,,47.6128680531767,-3.34009490251195,0.0869586948337224,19.706370878229944,45.1900918656555,,30.1660954371715,15.8864667802736,21.0889934822186,10.319535358472896,5.67489243674408,,,49.2421519847782,-4.89365513143349,1.3070728380526,18.580926470984902,41.3870234428165,,27.8886472425814,16.8754898649529,21.2010604645485,17.977211947507275,4.77211124020064,,0.0,50.4846925799266,-7.67309948487492,0.540663174463444
TD,Chad,1990,1992,1990,-3,-1,2,18.580926470984902,41.3870234428165,,27.8886472425814,16.8754898649529,21.2010604645485,17.977211947507275,4.77211124020064,,0.0,50.4846925799266,-7.67309948487492,0.540663174463444,19.306185958024127,36.3495413219118,0.668,35.5078319175784,12.9031321475284,21.2916453921005,33.30661906830497,4.6221688959483,,,48.8814211121685,-1.6300958582976,0.225850606022365,19.858818686711,35.904560029092,0.658,34.324370222012,13.0473280619078,21.3609354143699,11.33110195068059,5.27564010414816,,,49.7448428166757,-2.26806580136497,0.104193926304216
TD,Chad,1992,1994,1990,-3,-1,2,19.858818686711,35.904560029092,0.658,34.324370222012,13.0473280619078,21.3609354143699,11.33110195068059,5.27564010414816,,,49.7448428166757,-2.26806580136497,0.104193926304216,16.747386998886814,42.6473333333747,0.7,31.3719736969134,13.6065250189319,21.4101199820059,4.929966003398675,6.89418572294783,,,51.6548418421296,-2.60178158765927,1.03611067994266,17.923963730123553,50.9883513558935,0.709,37.2182906353757,11.7282367702631,21.4507061631048,51.21830002916692,11.7547995640832,,,49.4200541637746,-2.11409647292572,2.29478113190748
TD,Chad,1994,1996,1990,-2,-2,2,17.923963730123553,50.9883513558935,0.709,37.2182906353757,11.7282367702631,21.4507061631048,51.21830002916692,11.7547995640832,,,49.4200541637746,-2.11409647292572,2.29478113190748,17.415573507194562,55.6965565726313,0.755,35.0587445407866,13.3429650327739,21.4898472014251,40.18784669907895,14.3571966427418,,,49.4230075513028,1.6998964470219,2.25542024301071,17.05739463064195,46.6100331929446,0.7,37.5479745381536,12.4469525843613,21.5269357382438,41.62894243521846,14.9647881045588,,,46.2714343430841,9.16041451205769,2.45536342628588
TD,Chad,1996,1998,1990,-2,-2,2,17.05739463064195,46.6100331929446,0.7,37.5479745381536,12.4469525843613,21.5269357382438,41.62894243521846,14.9647881045588,,,46.2714343430841,9.16041451205769,2.45536342628588,17.384948750267547,49.313101141288,0.732,38.3446764821847,13.6671074417976,21.5618719838381,36.77321168559601,16.3306385807642,2.3,0.000658,43.9841938742815,7.06959227854306,2.86749782361545,17.909742921679648,48.0589828951249,0.725,39.0049151688843,12.8721708986712,21.5945561484855,35.05281299074602,14.1454908936555,2.42038726806641,0.00427,43.6831799078038,4.11986709166209,1.24350917038373
TD,Chad,1998,2000,1990,-3,-1,2,17.909742921679648,48.0589828951249,0.725,39.0049151688843,12.8721708986712,21.5945561484855,35.05281299074602,14.1454908936555,2.42038726806641,0.00427,43.6831799078038,4.11986709166209,1.24350917038373,17.238071863403523,50.5078677642823,0.753,38.0687995814283,12.214345310795,21.6248884424631,5.26696852875869,16.972280963948,2.80621337890625,0.0123,45.4941240461618,-0.180125626456545,1.5980577412484,16.543357316008255,51.5711720135652,0.796,40.7051378475034,10.9126742297265,21.6527690760484,34.38455257305642,20.9415491831803,3.1,0.0357071,44.5794947284954,5.48292306966756,8.29469631381898
