country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
AD,Andorra,1980,1982,1980,0,0,8,34281.7600502152,,,,,92.9314302673209,,,,,,,,32958.7805252061,,,,,93.7872469526279,,,,,,,,31996.5592330857,,,,,94.4735027890573,,,,,,,
AD,Andorra,1982,1984,1980,-1,5,8,31996.5592330857,,,,,94.4735027890573,,,,,,,,31117.2108431692,,,,,94.9783518789038,,,,,,,,30392.8563434166,,,,,95.2899483244622,,,,,,,
AD,Andorra,1984,1986,1980,-1,5,8,30392.8563434166,,,,,95.2899483244622,,,,,,,,29997.1003583755,,,,,95.3964462280273,,,,,,,,29680.1468869682,,,,,95.3921798028267,,,,,,,
AD,Andorra,1986,1988,1980,-1,5,8,29680.1468869682,,,,,95.3921798028267,,,,,,,,30065.0120910051,,,,,95.377365948814,,,,,,,,30469.3585543245,,,,,95.3489827983728,,,,,,,
AD,Andorra,1988,1990,1980,-1,5,8,30469.3585543245,,,,,95.3489827983728,,,,,,,,31180.4269805435,,,,,95.3040084838867,,,,,,,,31143.1615046334,,,,,94.7658920288086,,,100.0,0.0,,,
AD,Andorra,1990,1992,1990,-1,-3,8,31143.1615046334,,,,,94.7658920288086,,,100.0,0.0,,,,29642.3199056721,,,,,94.3135604858398,,,100.0,,,,,28161.9557223134,,,,,94.0108012203437,,,100.0,,,,
AD,Andorra,1992,1994,1990,0,6,7,28161.9557223134,,,,,94.0108012203437,,,100.0,,,,,26518.2460901533,,,,,93.7590394297725,,,100.0,,,,,26587.1507935057,,,,,93.5443620126415,,,100.0,,,,
AD,Andorra,1994,1996,1990,0,3,7,26587.1507935057,,,,,93.5443620126415,,,100.0,,,,,27619.5190355779,,,,,93.3528558674658,,,100.0,,,,,28871.2296369485,,,,,93.1706078927605,,,100.0,1.53,,,
AD,Andorra,1996,1998,1990,0,4,8,28871.2296369485,,,,,93.1706078927605,,,100.0,1.53,,,,31140.7043097433,,,,,92.9837049870406,,,100.0,3.05,,,,31800.3790054979,,,,,92.7782340488214,,,100.0,6.89,,,
AD,Andorra,1998,2000,1990,0,2,8,31800.3790054979,,,,,92.7782340488214,,,100.0,6.89,,,,32938.6592135008,,,,,92.5402819766179,,,100.0,7.64,,,,34113.8334027285,,,0.517055747893417,14.8437550367806,92.2559356689453,,,100.0,10.5388,76.5609990393852,,
AD,Andorra,2000,2002,2000,-1,4,8,34113.8334027285,,,0.517055747893417,14.8437550367806,92.2559356689453,,,100.0,10.5388,76.5609990393852,,,36790.1209900717,,,0.441953155279431,14.9240176087095,91.8949711110146,,,100.0,,75.1939329781511,,,38084.5022003398,,,0.385887245890569,15.0672890885022,91.4605308311615,,,100.0,11.2605,74.7463595290032,,
AD,Andorra,2002,2004,2000,-1,2,9,38084.5022003398,,,0.385887245890569,15.0672890885022,91.4605308311615,,,100.0,11.2605,74.7463595290032,,,39620.3387714274,,,0.419117893036526,15.4949366544165,90.9887515425879,,,100.0,13.5464,74.9370367361373,,,40054.3399679173,,,0.414741997881256,15.7803540103879,90.5157699584961,,,100.0,26.838,74.7942373593759,,
AD,Andorra,2004,2006,2000,-1,2,9,40054.3399679173,,,0.414741997881256,15.7803540103879,90.5157699584961,,,100.0,26.838,74.7942373593759,,,40528.1938997392,,,0.380576808035011,16.0357828783728,89.9563631945418,,,100.0,37.6058,74.4198860237398,,,41322.0723316534,,,0.353522338328863,16.1672951911525,89.3789218918348,,,100.0,48.9368,74.1242699981489,,
AD,Andorra,2006,2008,2000,-1,-1,9,41322.0723316534,,,0.353522338328863,16.1672951911525,89.3789218918348,,,100.0,48.9368,74.1242699981489,,,40789.1781297264,,,0.368796683946436,15.4735314793076,89.0500030517578,,,100.0,70.87,74.5592619910865,,,37775.1438845998,,,0.406917963904405,15.4327671138582,88.9407363930477,,,100.0,70.04,75.3640750593347,,
AD,Andorra,2008,2010,2000,-1,4,8,37775.1438845998,,,0.406917963904405,15.4327671138582,88.9407363930477,,,100.0,70.04,75.3640750593347,,,35604.4007343193,,,0.418928933319218,14.7664887100921,88.84433315185,,,100.0,78.53,76.035601397438,,,36277.2814831059,,,0.466508601972863,13.1256460606154,88.7604726056609,,,100.0,81.0,76.991211654261,,
AD,Andorra,2010,2012,2010,-1,4,8,36277.2814831059,,,0.466508601972863,13.1256460606154,88.7604726056609,,,100.0,81.0,76.991211654261,,,37637.5045137987,,,0.490560827241276,11.908853107908,88.6888340319763,,,100.0,81.0,77.375135201479,,,36206.9954432018,,,0.601164453935572,11.0715796683925,88.6290967082924,,,100.0,82.7,76.8249491306888,,
AD,Andorra,2012,2014,2010,-1,4,8,36206.9954432018,,,0.601164453935572,11.0715796683925,88.6290967082924,,,100.0,82.7,76.8249491306888,,,35684.1861967511,,,0.585558984254785,10.6182471491429,88.5809399121053,,,100.0,84.4,78.021575852346,,,37300.6419409868,,,0.537623493009676,10.1535313011382,88.544042920911,,,100.0,86.1,78.2437091148297,,
AD,Andorra,2014,2016,2010,-1,1,8,37300.6419409868,,,0.537623493009676,10.1535313011382,88.544042920911,,,100.0,86.1,78.2437091148297,,,38654.95287916,,,0.513420109683398,9.98126871637019,88.5180850122057,,,100.0,87.9,78.6674143272447,,,40085.0394278177,,,0.521999648433619,10.1407794073814,88.5027454634853,,,100.0,89.7,78.1008536948862,,
AD,Andorra,2016,2018,2010,-1,-1,9,40085.0394278177,,,0.521999648433619,10.1407794073814,88.5027454634853,,,100.0,89.7,78.1008536948862,,,39361.0807539996,,,0.559538512516191,10.3955176672591,88.4977035522461,,,100.0,91.5675,77.8688586318041,,,39242.1633307803,,,0.546367882815281,11.0763337210625,88.5080998493791,,,100.0,,77.6557919031876,,
AD,Andorra,2018,2020,2010,-1,1,8,39242.1633307803,,,0.546367882815281,11.0763337210625,88.5080998493791,,,100.0,,77.6557919031876,,,39346.2935180487,,,0.522633248415779,11.6998176283166,88.5391793666245,,,100.0,90.7187,77.5555098246535,,13.3818072686093,34536.666145207,,,0.559442769715814,12.6601582717327,88.5907780427517,,,100.0,93.2056,79.8154154929299,,9.43228499707799
AD,Andorra,2020,2022,2020,-1,1,7,34536.666145207,,,0.559442769715814,12.6601582717327,88.5907780427517,,,100.0,93.2056,79.8154154929299,,9.43228499707799,36929.0364995869,,,0.531844879169824,12.3626363853047,88.6627318165299,,,100.0,93.8975,79.3818503932806,,14.5826559404996,39780.4152991834,,,0.487491862156614,11.1453411041301,88.7548766267286,,,100.0,94.4855,78.1918257115356,,17.5702350620217
