country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SE,Sweden,1980,1982,1980,1,5,9,80.51500662465911,55.953841492404,,4.46056748836426,29.3573009919566,83.0882867174939,42.98840120459288,25.3663210615972,,,57.4241972134337,23.9840187044583,0.176840135067101,80.56842145167074,55.8238360049681,,4.52076059789457,28.1595234650998,83.0927983883441,42.09816622212573,23.8636562814812,,,58.0996163732749,22.6681206481076,0.139860152075588,80.75779958383087,60.7438881598141,,4.65974927885117,27.854102551205,83.0944598230235,39.68841744429407,23.6941291297413,,,58.214749752578,22.0270058589803,0.310830663781766
SE,Sweden,1982,1984,1980,1,5,9,80.75779958383087,60.7438881598141,,4.65974927885117,27.854102551205,83.0944598230235,39.68841744429407,23.6941291297413,,,58.214749752578,22.0270058589803,0.310830663781766,81.05177234142266,64.3946709467025,,4.59840558297889,28.1351860898579,83.095487090311,39.91351393485262,24.0593714574305,,,57.857460735799,24.2618166968033,0.215233296781153,81.69996866375226,64.2765609460771,,4.59003427210409,29.2678930428147,83.0966927900602,39.23693192687848,24.4560608394136,,,56.4116687070597,26.4517122771848,0.26596409881207
SE,Sweden,1984,1986,1980,1,5,9,81.69996866375226,64.2765609460771,,4.59003427210409,29.2678930428147,83.0966927900602,39.23693192687848,24.4560608394136,,,56.4116687070597,26.4517122771848,0.26596409881207,82.01548616343743,64.0894777838294,,4.54995825826675,29.2998388687565,83.098679811213,38.64145759012821,25.6545029545318,,,55.8149344823246,26.3674249676304,0.344823198947915,82.40315223147795,58.3300241427248,,4.3851783346041,28.9232293933994,83.111717825664,35.01907632328168,24.521033004772,,,56.2204473566866,26.3147846035073,0.720426610279399
SE,Sweden,1986,1988,1980,1,5,9,82.40315223147795,58.3300241427248,,4.3851783346041,28.9232293933994,83.111717825664,35.01907632328168,24.521033004772,,,56.2204473566866,26.3147846035073,0.720426610279399,82.87752480300486,58.7705267884249,,4.15882160465764,28.5997167062096,83.1592581308537,34.94899121747203,25.5350569810624,,,56.1620397956588,26.0103900960463,0.349785430905846,83.20824821213257,58.4388803652281,,3.9737403258617,28.3823864765688,83.2321207888848,37.06428712859094,26.6551239284633,,,56.4257824419921,26.7536383844589,0.809643800086997
SE,Sweden,1988,1990,1980,1,5,9,83.20824821213257,58.4388803652281,,3.9737403258617,28.3823864765688,83.2321207888848,37.06428712859094,26.6551239284633,,,56.4257824419921,26.7536383844589,0.809643800086997,83.520693681274,59.1255769216923,,3.9037583426212,28.1040429341043,83.3183773224841,37.73358439772403,29.1614340749926,,,56.763134167585,27.7567749580181,0.832598945957634,83.51737222733138,55.9055187749585,,3.56460805580587,26.7835177707198,83.4041730411294,41.00055986375096,28.8043025376476,100.0,0.584,57.7478534622111,27.1510622416596,0.75819431696212
SE,Sweden,1990,1992,1990,1,5,8,83.51737222733138,55.9055187749585,,3.56460805580587,26.7835177707198,83.4041730411294,41.00055986375096,28.8043025376476,100.0,0.584,57.7478534622111,27.1510622416596,0.75819431696212,83.2239264093473,51.1702274975964,3.243,2.99813354234739,25.0836768133749,83.4950691325043,40.347823775267074,25.8440675786697,100.0,1.16,58.2301359992232,24.6628704275287,2.31926714864118,82.94365487598179,50.8524074665653,5.722,2.8483959407852,24.1484765146842,83.6078889853357,31.62887447890897,22.7496676336947,100.0,1.5,60.130316677888,23.1312685979591,-0.001908601541538
SE,Sweden,1992,1994,1990,2,5,8,82.94365487598179,50.8524074665653,5.722,2.8483959407852,24.1484765146842,83.6078889853357,31.62887447890897,22.7496676336947,100.0,1.5,60.130316677888,23.1312685979591,-0.001908601541538,82.51680708179799,58.2335910018621,9.33,2.68346647751372,23.8103121386166,83.7269008050895,35.71246821506588,19.2068385074479,100.0,1.72,60.2736514695807,21.6958149910156,1.74230679582481,83.03299508422903,63.9497416473143,9.58,2.67941032798721,24.7546527850975,83.8312298868944,31.117834099761883,19.2513835667518,100.0,3.41,59.5627328375954,23.6956844504438,2.74106102115094
SE,Sweden,1994,1996,1990,2,5,8,83.03299508422903,63.9497416473143,9.58,2.67941032798721,24.7546527850975,83.8312298868944,31.117834099761883,19.2513835667518,100.0,3.41,59.5627328375954,23.6956844504438,2.74106102115094,83.59102840949345,68.6810841853675,8.897,2.65644628129542,26.5802112495282,83.9000015258789,31.81143345506074,19.5446497049005,100.0,5.1,58.6296445420381,26.4575834234056,5.59421464046124,83.83599477288108,66.506522070023,9.547,2.33929270094095,25.9632426778029,83.9365712484942,25.54120377247201,20.0250892066356,100.0,9.04,60.0462045934905,25.9426074182736,1.88110680656542
SE,Sweden,1996,1998,1990,2,5,8,83.83599477288108,66.506522070023,9.547,2.33929270094095,25.9632426778029,83.9365712484942,25.54120377247201,20.0250892066356,100.0,9.04,60.0462045934905,25.9426074182736,1.88110680656542,84.30981501425805,71.9948985844646,10.359,2.26624330646725,25.9602872768802,83.96246905017,26.147326056634924,19.7081236429224,100.0,23.7,60.2306378868968,26.4499216087037,3.82892113248166,84.96616909503322,74.3347541033848,8.941,2.12330748581281,26.0397478183464,83.9840819295031,20.41677721886012,20.5620825743072,100.0,33.5,60.2150332918974,27.0287300786106,8.61423402009942
SE,Sweden,1998,2000,1990,3,4,8,84.96616909503322,74.3347541033848,8.941,2.12330748581281,26.0397478183464,83.9840819295031,20.41677721886012,20.5620825743072,100.0,33.5,60.2150332918974,27.0287300786106,8.61423402009942,85.6120738060895,74.8479171666973,7.607,1.94972221830041,25.6670996343306,84.00779688509,25.175531386480245,21.1538088212455,100.0,41.4,60.8438545652205,26.7316353471036,22.9333652251559,86.3106397032293,81.4721590850121,5.466,1.78476611555666,25.9990659152474,84.0400009155273,27.193276372369468,21.7434172971739,100.0,45.6877,61.1114778258658,27.2498676713267,8.67916615378573
