country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
ZW,Zimbabwe,1980,1982,1980,-2,0,3,33.66503820847916,49.8904155647209,,15.0775306510765,27.851073629511,22.3312708613816,,14.1024986838339,,,53.12425539405,12.2860037872885,0.0231910366619381,34.54624272524475,45.330643540812,,16.6081203201379,25.2184625313576,22.882691078088,,17.207866396148,,,51.8109578159992,11.9333141089983,0.0442402908620988,34.33904231947976,39.145288780437,,14.8085166497697,22.6986725658898,23.457692494236,,18.3742458327609,,,54.3585292163693,11.6548428916249,-0.0098464307490396
ZW,Zimbabwe,1982,1984,1980,-2,1,10,34.33904231947976,39.145288780437,,14.8085166497697,22.6986725658898,23.457692494236,,18.3742458327609,,,54.3585292163693,11.6548428916249,-0.0098464307490396,33.98285853617279,35.9168551739701,,9.92392131598042,25.6414492559119,24.0973414504383,,18.0431982361822,,,52.743783638137,8.8342746140649,-0.0267033131409427,33.10601419943608,41.3661353909878,,13.4365724709581,29.4893493845895,24.8329104510504,,17.0064513362369,,,47.5056720774378,16.4170895920058,-0.0391511027166594
ZW,Zimbabwe,1984,1986,1980,-2,2,10,33.10601419943608,41.3661353909878,,13.4365724709581,29.4893493845895,24.8329104510504,,17.0064513362369,,,47.5056720774378,16.4170895920058,-0.0391511027166594,33.62676588626825,44.2136766708603,,20.7265647688053,25.640794987025,25.636239319876,,14.2780978692962,,,45.045534804475,18.0255518847608,0.0505060215425737,33.42346365276111,45.5703530329928,,16.1358805918183,28.4694081664699,26.4765497576735,,15.0646582979652,,,46.2458904660064,20.5891937331901,0.119683157723071
ZW,Zimbabwe,1986,1988,1980,-2,2,10,33.42346365276111,45.5703530329928,,16.1358805918183,28.4694081664699,26.4765497576735,,15.0646582979652,,,46.2458904660064,20.5891937331901,0.119683157723071,33.077368897404334,45.2905960529282,,13.1238283733151,29.5598608031362,27.3230634652011,,16.1146319155429,,,48.4063859644533,17.6932123112345,-0.452308895722411,33.73600314917195,44.1003494901414,,14.8253142399673,30.0616532707538,28.1450021432172,,15.5694141313514,,,45.6098089773203,22.0912603330909,-0.230645130004873
ZW,Zimbabwe,1988,1990,1980,-2,2,10,33.73600314917195,44.1003494901414,,14.8253142399673,30.0616532707538,28.1450021432172,,15.5694141313514,,,45.6098089773203,22.0912603330909,-0.230645130004873,34.08346531476861,45.0625426402957,,13.3988228578161,31.4923759848263,28.9115874924801,,14.009938328856,,,44.8512257433567,16.6571222238304,-0.122799557841205,34.72826764609285,45.6592519741447,,14.8320467570777,29.8036672372729,29.5920412137481,,18.2097322226681,,0.0,45.3847585412386,17.4478857237536,-0.138887448904576
ZW,Zimbabwe,1990,1992,1990,0,-2,3,34.72826764609285,45.6592519741447,,14.8320467570777,29.8036672372729,29.5920412137481,,18.2097322226681,,0.0,45.3847585412386,17.4478857237536,-0.138887448904576,35.17290900195479,51.0525098311358,4.793,13.5467268100856,33.2003238491788,30.1555850077795,,20.5846634281749,,,41.9847328244275,15.822345593338,0.0322748773481381,33.20977727186242,63.7120651369356,4.933,6.75055514433753,37.2131754256107,30.5674246988034,,22.3612139156181,28.2,,47.1021465581051,10.980754996299,0.22131605546363
ZW,Zimbabwe,1992,1994,1990,0,-2,3,33.20977727186242,63.7120651369356,4.933,6.75055514433753,37.2131754256107,30.5674246988034,,22.3612139156181,28.2,,47.1021465581051,10.980754996299,0.22131605546363,33.143256951311066,63.1695153983783,4.993,13.7386272793026,30.4617610110777,30.8753173320215,,23.5905439872093,31.163667678833,,47.14682705851,21.0514294415471,0.425674907341227,34.53750711080607,71.1208615875549,4.96,17.0794502665265,29.1511041810204,31.1618938952517,,21.3728831997679,28.1,0.00174,43.7864887406172,21.811654639736,0.502576489778987
ZW,Zimbabwe,1994,1996,1990,0,-2,3,34.53750711080607,71.1208615875549,4.96,17.0794502665265,29.1511041810204,31.1618938952517,,21.3728831997679,28.1,0.00174,43.7864887406172,21.811654639736,0.502576489778987,34.414191557390964,79.156711173577,5.566,13.4645115952214,25.6992269852425,31.429986132892,,24.5783555867885,31.948579788208,0.00768,49.2199578355587,17.1539002108222,1.65425158116655,35.72570853436543,72.068361086766,6.151,19.3426818580193,23.0032135553608,31.6769076006021,,18.0397312299153,32.3372955322266,0.0168,46.5001460706982,19.65819456617,0.945369558866491
ZW,Zimbabwe,1996,1998,1990,-1,-1,3,35.72570853436543,72.068361086766,6.151,19.3426818580193,23.0032135553608,31.6769076006021,,18.0397312299153,32.3372955322266,0.0168,46.5001460706982,19.65819456617,0.945369558866491,35.848549498721255,82.2035387860323,6.93,16.6949847668151,22.5333958284509,31.8999718540415,,18.0483946566674,32.7226104736328,0.0331,48.9483243496602,10.1359268807124,1.58307944691821,35.990842824394825,88.5133289098786,6.381,18.890753678623,20.8071503844503,32.0964924488698,,20.6002888255728,33.1038475036621,0.0816,47.0005073962765,19.0234573201671,6.93649740447289
ZW,Zimbabwe,1998,2000,1990,-2,0,3,35.990842824394825,88.5133289098786,6.381,18.890753678623,20.8071503844503,32.0964924488698,,20.6002888255728,33.1038475036621,0.0816,47.0005073962765,19.0234573201671,6.93649740447289,35.60055021692391,70.9210813961962,6.0,15.4813087517307,19.1175398965241,32.2637829407466,,2.55410624499016,38.4,0.162,46.1305836916126,18.2904612694017,0.859870290752751,34.956736669014774,74.0708923168864,5.685,15.6687707765286,,32.3991568853313,,11.7992006872596,33.7,0.401434,70.1266201023419,15.8181750270795,0.346617861278153
