country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SN,Senegal,1980,1982,1980,-4,1,3,26.87566959859764,49.3008323036292,,18.5195765186875,20.0056608464877,35.963042872512,39.80014026911978,11.9962958995098,,,52.6580978273572,3.02891997167226,0.321127118564213,27.274264602815617,65.8519215038223,,20.6636230451127,19.388765945031,36.3350914742532,37.163479369836,12.7337450766716,,,51.6630441246261,6.04052401033096,0.839186302322216,28.0863351168178,57.1036068416595,,21.1990118487265,20.5554498462286,36.6939263865655,44.70759758804704,16.8371747041627,,,49.7519997086741,6.43702249398274,0.699009347982306
SN,Senegal,1982,1984,1980,-4,1,3,28.0863351168178,57.1036068416595,,21.1990118487265,20.5554498462286,36.6939263865655,44.70759758804704,16.8371747041627,,,49.7519997086741,6.43702249398274,0.699009347982306,26.726797501570086,68.5643150477465,,17.0275418620381,21.2141287127804,37.0383665915331,41.80594273574325,16.9800999555589,,,52.3676295542962,3.71923429669033,-0.97194419865685,26.908072439153838,65.4332867839953,,18.4282582429714,21.2808782199912,37.3672310712406,41.90743785546695,16.4708770266329,,,51.1018814834967,4.60489121051465,0.834610384208692
SN,Senegal,1984,1986,1980,-3,1,3,26.908072439153838,65.4332867839953,,18.4282582429714,21.2808782199912,37.3672310712406,41.90743785546695,16.4708770266329,,,51.1018814834967,4.60489121051465,0.834610384208692,27.006287166621902,52.6337717754652,,21.3274112292183,20.3913874691559,37.6793388077723,42.60861549373416,15.2686166795207,,,49.3267326167171,6.27024998816158,-0.413822726298288,27.039003913198258,44.8247040340199,,22.0212309210718,19.9021682507357,37.9735087832125,37.46082697663077,11.0797002765633,,,48.4743121678446,3.91056769845635,-0.156374360400421
SN,Senegal,1986,1988,1980,-2,0,3,27.039003913198258,44.8247040340199,,22.0212309210718,19.9021682507357,37.9735087832125,37.46082697663077,11.0797002765633,,,48.4743121678446,3.91056769845635,-0.156374360400421,27.543679627357825,39.3920531855599,,22.622808670216,20.0440917685283,38.2485599796457,9.61001649179122,12.4189043706086,,,47.5589714287023,7.2923991456396,-0.0610354442380705,26.94917700536204,40.6318676835579,,19.287074800268,21.3923442459593,38.5031519344395,14.225301940473775,13.8761472167194,,,49.6898530125647,4.00091720020944,0.232775309404989
SN,Senegal,1988,1990,1980,-2,0,3,26.94917700536204,40.6318676835579,,19.287074800268,21.3923442459593,38.5031519344395,14.225301940473775,13.8761472167194,,,49.6898530125647,4.00091720020944,0.232775309404989,27.11271927382328,42.9574202579719,,21.1753467688328,21.1296513419603,38.7355083854582,25.09667156669177,13.635120100554,,,50.5435057713972,3.86120345434661,0.421012327452079,26.53397115406416,44.7892639604104,,18.4661416517011,22.2092410680354,38.9466557465895,24.415909206912,14.5972584845911,,0.0,51.2212027718411,3.1645668334356,0.769765877822533
SN,Senegal,1990,1992,1990,-2,0,3,26.53397115406416,44.7892639604104,,18.4661416517011,22.2092410680354,38.9466557465895,24.415909206912,14.5972584845911,,0.0,51.2212027718411,3.1645668334356,0.769765877822533,26.499292929846945,42.1828996492748,2.861,18.6964119299712,22.1348836648632,39.1402262390545,14.427558152424885,14.6927405145281,,,50.6331261027583,3.52081133265563,-0.104067678277249,26.261642472300416,41.4568617276384,2.928,17.1434329851955,24.1351734772487,39.3197068566225,21.43883909988965,15.3394151148933,,,50.242982400706,3.14809768031638,0.275210567310394
SN,Senegal,1992,1994,1990,-2,0,3,26.261642472300416,41.4568617276384,2.928,17.1434329851955,24.1351734772487,39.3197068566225,21.43883909988965,15.3394151148933,,,50.242982400706,3.14809768031638,0.275210567310394,26.037557720761683,38.7742599564223,2.878,19.16536139705,23.6468284710775,39.4885845930629,18.682582822904816,14.6596389049948,26.0,,49.7185625201132,1.86237653529152,-0.0110241006551291,25.6017060503588,54.7381345984609,2.947,17.7400079519252,24.2278661595786,39.6503464421449,49.29364102132013,17.1399920981717,27.190486907959,,50.8963621066523,4.72013995264313,1.32833576338483
SN,Senegal,1994,1996,1990,-3,1,1,25.6017060503588,54.7381345984609,2.947,17.7400079519252,24.2278661595786,39.6503464421449,49.29364102132013,17.1399920981717,27.190486907959,,50.8963621066523,4.72013995264313,1.32833576338483,26.04322862682288,52.7254034277702,2.846,19.4701646746387,23.825082914844,39.808479397638,39.081599756160806,15.2995419739429,28.8571910858154,0.000693,48.8479768764757,7.85505326929667,0.500667561946631,25.972169599232963,46.272432717398,2.831,18.3370625955044,24.2254129816603,39.9664704533115,32.45221437897091,16.3904751259118,30.5211772918701,0.0112,49.000894116041,6.55379056057389,0.212746510943075
SN,Senegal,1996,1998,1990,-2,0,3,25.972169599232963,46.272432717398,2.831,18.3370625955044,24.2254129816603,39.9664704533115,32.45221437897091,16.3904751259118,30.5211772918701,0.0112,49.000894116041,6.55379056057389,0.212746510943075,26.074659838031373,47.2413224036235,2.759,18.1914042241839,23.3582596823514,40.1278066029348,30.058858877750023,15.8480598951591,32.2,0.0273,49.8528068957637,8.9994856696503,2.95970811733686,26.61774205224585,48.0986748167655,2.751,17.8319277715595,23.5753068360213,40.2959748402772,28.174945960460967,18.7449802067005,33.8382682800293,0.0799,50.0507265130305,9.36712656057411,1.0929925848965
SN,Senegal,1998,2000,1990,-1,0,3,26.61774205224585,48.0986748167655,2.751,17.8319277715595,23.5753068360213,40.2959748402772,28.174945960460967,18.7449802067005,33.8382682800293,0.0799,50.0507265130305,9.36712656057411,1.0929925848965,27.21344551331348,49.4852621662422,2.655,17.3760117354229,23.2443931005786,40.474462159108,26.89548348805045,18.2880250024253,36.2,0.311,50.3059204333259,10.5338490195791,2.45246449488128,27.43797517814172,48.680089723263,2.638,16.4392452034714,24.0081947042607,40.6667555531967,26.482284592620317,19.2253255567794,37.7,0.403967,50.5601905708335,9.22143676281569,1.35774452423374
SN,Senegal,2000,2002,2000,-1,0,2,27.43797517814172,48.680089723263,2.638,16.4392452034714,24.0081947042607,40.6667555531967,26.482284592620317,19.2253255567794,37.7,0.403967,50.5601905708335,9.22143676281569,1.35774452423374,27.72523236246941,49.7205780648314,2.674,16.2524323093589,23.8843480318636,40.8763420163126,32.89203218563865,18.9542217193381,38.9,0.983794,49.2404719048245,11.2509956519581,0.692757272925303,27.34431542171968,53.1442994641329,2.82,13.3807801250726,24.7837929266149,41.1081471561292,31.543642187831217,20.4321036574164,36.8,1.00645,50.4637711431131,9.20446276844528,1.18024440779397
SN,Senegal,2002,2004,2000,-1,0,2,27.34431542171968,53.1442994641329,2.82,13.3807801250726,24.7837929266149,41.1081471561292,31.543642187831217,20.4321036574164,36.8,1.00645,50.4637711431131,9.20446276844528,1.18024440779397,27.83006132466713,50.8212198933376,2.781,15.4910998381045,24.2086161157819,41.35893934855,21.85259604527277,17.4102276457347,41.9,2.10144,50.7893753360918,9.54110472498943,0.986458285223565,28.18080621802371,53.6592031275529,2.775,14.2017995388,25.0673709569857,41.6248193895895,25.44828463057323,17.4976895109659,36.8,4.38602,50.6690012194278,8.17779230810185,1.36534663159615
SN,Senegal,2004,2006,2000,-1,0,2,28.18080621802371,53.6592031275529,2.775,14.2017995388,25.0673709569857,41.6248193895895,25.44828463057323,17.4976895109659,36.8,4.38602,50.6690012194278,8.17779230810185,1.36534663159615,28.48169400118384,54.9032435689485,2.679,15.1803964143562,23.6818582271971,41.9057599695838,29.9407115920366,18.2940175082513,47.1,4.78668,49.6862123536231,9.28291082101423,1.52551294776184,28.47786946220821,54.1362378092613,2.755,13.3951515867003,23.4152166861911,42.2046413043069,31.00497603685729,21.2140610383753,49.9,5.61174,51.9152517286897,6.7847567402376,2.47770837743402
SN,Senegal,2006,2008,2000,-1,0,2,28.47786946220821,54.1362378092613,2.755,13.3951515867003,23.4152166861911,42.2046413043069,31.00497603685729,21.2140610383753,49.9,5.61174,51.9152517286897,6.7847567402376,2.47770837743402,28.55227739716567,59.2713043549794,2.8,12.2459105728806,23.6352865631739,42.524343609533,37.09633782134163,21.0584702020658,48.1,6.89,53.2209644120259,6.45588697981955,2.51145667497291,28.75973286794329,62.7617698176319,2.816,14.6866270243556,22.0817260947223,42.867747101036,38.61803741630474,22.5827096407528,49.7,7.12,53.5524725330782,5.15754103767462,2.70404739796078
