country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
IE,Ireland,1990,1992,1990,0,4,6,75.47661961579662,105.02942597332,,,,56.9095941132045,33.530494788456785,19.2122336470311,100.0,0.0,,25.5784341164708,1.26133865366034,75.68574674669125,106.440213904397,15.771,,,57.0615580637211,33.33771779822514,17.5890920367357,100.0,0.0568,,24.2118538516845,2.73495949116743,76.0936228768676,109.545448391468,15.021,,,57.2482078114213,33.07525356864666,17.3036114607961,100.0,0.17,,24.0137851033038,2.60767725514267
IE,Ireland,1992,1994,1990,0,4,6,76.0936228768676,109.545448391468,15.021,,,57.2482078114213,33.07525356864666,17.3036114607961,100.0,0.17,,24.0137851033038,2.60767725514267,76.43120367094647,116.602680107501,15.571,,,57.4647494894716,29.219515174475877,15.9080014329392,100.0,0.281,,25.7659789817093,2.05635610310019,77.24529649896657,126.488901394528,14.544,,,57.6989865369237,31.478392757846745,16.981548154537,100.0,0.558,,26.1302242701581,1.50090049057357
IE,Ireland,1994,1996,1990,4,2,4,77.24529649896657,126.488901394528,14.544,,,57.6989865369237,31.478392757846745,16.981548154537,100.0,0.558,,26.1302242701581,1.50090049057357,78.60450926862306,136.103124359691,11.97,5.58019048648672,28.9379412309341,57.9391944274763,31.96558640872186,18.0715462043137,100.0,1.11,55.7885681810794,30.373355924552,2.08696657373782,79.5949184198088,138.868118491507,11.692,4.69011481893998,28.2929228327237,58.1743161677665,30.066086603735297,19.8192153006087,100.0,2.2,55.9917933838987,30.6755611465454,3.45356359013551
IE,Ireland,1996,1998,1990,4,2,4,79.5949184198088,138.868118491507,11.692,4.69011481893998,28.2929228327237,58.1743161677665,30.066086603735297,19.8192153006087,100.0,2.2,55.9917933838987,30.6755611465454,3.45356359013551,81.0742192835096,142.269442155283,10.191,3.90674426489094,29.6954719308496,58.4058211904851,29.44246555419712,21.0464057229139,100.0,4.09,55.5105422595777,33.6862398088066,2.44856369452834,82.22599530230944,157.772368187148,7.699,3.47535460725289,31.2887409046985,58.6407683900153,31.70468461659496,22.5256740532304,100.0,8.1,55.6914617325643,35.8822366263756,9.82513843344542
IE,Ireland,1998,2000,1990,6,1,4,82.22599530230944,157.772368187148,7.699,3.47535460725289,31.2887409046985,58.6407683900153,31.70468461659496,22.5256740532304,100.0,8.1,55.6914617325643,35.8822366263756,9.82513843344542,83.6163269481464,159.870974760171,5.804,2.57229167369639,31.37096419336,58.8800098607384,29.705352317909338,24.1598757166235,100.0,10.9,55.1507375316448,37.5218442287756,18.4143116828593,84.8141674124993,174.954518071287,4.318,2.50492903890048,31.5013226058138,59.1247997891425,36.77952076171876,23.7420483759438,100.0,17.8505,55.1420974601026,38.3306541540251,25.7260262363322
IE,Ireland,2000,2002,2000,6,1,13,84.8141674124993,174.954518071287,4.318,2.50492903890048,31.5013226058138,59.1247997891425,36.77952076171876,23.7420483759438,100.0,17.8505,55.1420974601026,38.3306541540251,25.7260262363322,85.37405428149378,174.840711101871,3.684,1.99385983232223,34.0831218990801,59.3763923617156,35.8785626964178,23.9363909530586,100.0,23.1388,53.0495283717785,39.0274210553673,8.82598474922644,86.00734572459051,163.719329359615,4.216,1.7353084894094,35.105250232772,59.6367259990731,35.57660750244084,23.5930866694156,100.0,25.85,51.8406807093645,39.632498279716,22.8030331294708
IE,Ireland,2002,2004,2000,6,1,13,86.00734572459051,163.719329359615,4.216,1.7353084894094,35.105250232772,59.6367259990731,35.57660750244084,23.5930866694156,100.0,25.85,51.8406807093645,39.632498279716,22.8030331294708,86.21710400328661,146.531474021275,4.478,1.48000381983801,32.2589942766588,59.9120142632573,33.83692447907303,24.9110720581996,100.0,34.31,54.8649876717352,39.4794614808753,13.8344483636902,86.95878229912086,146.587496370071,4.491,1.57408727204836,30.7660924583293,60.1994750854288,31.167539414359386,26.9502516354942,100.0,36.99,55.6088911099172,40.0688958362722,-5.4573737070047
IE,Ireland,2004,2006,2000,6,1,13,86.95878229912086,146.587496370071,4.491,1.57408727204836,30.7660924583293,60.1994750854288,31.167539414359386,26.9502516354942,100.0,36.99,55.6088911099172,40.0688958362722,-5.4573737070047,87.49123543480486,148.175564253129,4.237,1.03354966551094,30.0341921238419,60.4882988006461,31.814555890850105,29.8289266430491,100.0,41.61,56.7283489883681,40.3082502330427,22.1832694953892,87.83105206092506,150.021785809265,4.355,0.921152718855531,30.0803731990164,60.7703677431593,34.56353003480807,30.9866916342227,100.0,54.82,56.9183200417932,39.953843860001,9.50555829114517
IE,Ireland,2006,2008,2000,6,1,13,87.83105206092506,150.021785809265,4.355,0.921152718855531,30.0803731990164,60.7703677431593,34.56353003480807,30.9866916342227,100.0,54.82,56.9183200417932,39.953843860001,9.50555829114517,88.18832236741937,153.396847068025,4.98,1.04322286551282,28.5265724364426,61.0601979374234,35.921874495429925,28.7070824533303,100.0,61.1583,59.2648667781983,37.9628996274997,22.1915415030247,87.15133003015265,160.039420132474,6.774,0.850028643552735,25.9255497868699,61.3581903884996,34.71819853477548,24.8421187310969,100.0,65.34,62.5731441921768,32.9660020419474,8.45449268903961
IE,Ireland,2008,2010,2000,5,1,13,87.15133003015265,160.039420132474,6.774,0.850028643552735,25.9255497868699,61.3581903884996,34.71819853477548,24.8421187310969,100.0,65.34,62.5731441921768,32.9660020419474,8.45449268903961,86.17389222827131,173.591474874665,12.609,0.557956348121,25.6117523039931,61.6421022728798,9.162667495424902,21.1631245505943,100.0,67.38,63.6935033036541,32.6837805583118,22.827608853053,86.34980382731088,190.08027278672,14.534,0.955429971049666,23.3585048483704,61.8910689348512,17.216436207303893,17.5913855594315,100.0,69.85,66.7587910328311,34.0246100651674,17.0242973051905
IE,Ireland,2010,2012,2010,5,1,5,86.34980382731088,190.08027278672,14.534,0.955429971049666,23.3585048483704,61.8910689348512,17.216436207303893,17.5913855594315,100.0,69.85,66.7587910328311,34.0246100651674,17.0242973051905,86.53133458257408,186.304879179038,15.354,1.20481169133057,24.3019357364641,62.0872735820277,32.01819714995119,16.5650711962538,100.0,74.89,65.9202399670773,35.6303784276395,9.83474085171317,86.40150823317828,190.355682317985,15.451,0.98628534243733,24.0639568673216,62.2529318511038,29.893343885991296,19.5031733011107,100.0,76.92,66.3652752162247,37.2051482016311,25.5993064499855
IE,Ireland,2012,2014,2010,6,2,5,86.40150823317828,190.355682317985,15.451,0.98628534243733,24.0639568673216,62.2529318511038,29.893343885991296,19.5031733011107,100.0,76.92,66.3652752162247,37.2051482016311,25.5993064499855,86.65857738248127,199.742586224446,13.735,1.07000530417849,23.8396733678378,62.4047157756118,25.449902929611923,18.2755667302427,100.0,78.2477,67.5381296669956,39.2660682935752,29.8612971089447,87.94809685676259,211.181602002085,11.858,1.21732475012945,24.4288440676474,62.535401730577,23.592044498109807,20.1917132776127,100.0,83.4917,67.1617863407972,42.5041168799581,39.3649751606697
IE,Ireland,2014,2016,2010,6,2,5,87.94809685676259,211.181602002085,11.858,1.21732475012945,24.4288440676474,62.535401730577,23.592044498109807,20.1917132776127,100.0,83.4917,67.1617863407972,42.5041168799581,39.3649751606697,91.24514068447304,223.702938290642,9.908,0.86869465225802,38.4401729288171,62.6392123492764,20.03754967272277,24.281584982819,100.0,83.4948,54.2201976171835,56.1748910556818,74.8169261487244,91.23438127936768,239.708527798768,8.374,0.925941331563359,36.5192338386058,62.7229399123734,22.39751293231205,34.1109334162945,100.0,83.5,55.7172942122237,54.6698440982122,26.1253590357369
IE,Ireland,2016,2018,2010,6,1,5,91.23438127936768,239.708527798768,8.374,0.925941331563359,36.5192338386058,62.7229399123734,22.39751293231205,34.1109334162945,100.0,83.5,55.7172942122237,54.6698440982122,26.1253590357369,92.53016822969856,233.304083346711,6.713,1.11981590911886,36.2543208523413,62.9035196521232,24.62884667096172,32.4754503620573,100.0,84.114,55.6039787570193,57.4365383976097,20.4170966260237,93.4622434245224,222.453716000399,5.741,0.928168981879793,36.848503844665,63.0844503476779,25.22264748279965,27.8988968647133,100.0,87.0001,56.2353719627882,58.062130587796,20.3601504375203
IE,Ireland,2018,2020,2010,6,1,5,93.4622434245224,222.453716000399,5.741,0.928168981879793,36.848503844665,63.0844503476779,25.22264748279965,27.8988968647133,100.0,87.0001,56.2353719627882,58.062130587796,20.3601504375203,93.97312128715906,257.652772910421,4.95,0.953896616119834,35.880910077936,63.2737009154127,27.34894051871917,53.2106628607249,100.0,87.0001,57.4736058194846,59.1754302299513,7.67467578422042,94.85662312406406,258.780437026252,5.623,1.00897235932956,37.1803685713508,63.4713366724915,20.065290772061797,41.387811264164,100.0,91.9999,55.7688116989414,62.5845105125488,8.0934578228257
IE,Ireland,2020,2022,2020,6,1,10,94.85662312406406,258.780437026252,5.623,1.00897235932956,37.1803685713508,63.4713366724915,20.065290772061797,41.387811264164,100.0,91.9999,55.7688116989414,62.5845105125488,8.0934578228257,96.99565942096449,231.032350863586,6.357,1.03312440304987,38.0466211469982,63.6774229356985,31.550666544339105,22.0777319056718,100.0,96.4235,55.1666541370771,64.5911812045729,14.6537815105934,97.81903610917212,237.755419559378,4.465,1.17281530326124,40.756447602572,63.8920250215059,39.05146250573364,21.1440595300808,100.0,96.6206,53.5115628227866,64.7073620846729,-6.48790793588936
