country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
LY,Libya,1990,1992,1990,0,3,6,63.74757217757208,70.797800855223,,,,80.5763448142435,39.576784288319104,13.8704948075748,,0.0,,27.1716554673183,0.549785825956794,65.67839712453296,64.5963701146866,18.601,,,81.3830031522637,41.974789539610896,11.5165349070259,,,,16.1674646475894,0.287272807470474,64.92109569554341,56.0580651923278,18.828,,,82.1610848088,40.28485966125997,10.5628340844775,,,,17.2833036369353,0.292421810199419
LY,Libya,1992,1994,1990,0,3,6,64.92109569554341,56.0580651923278,18.828,,,82.1610848088,40.28485966125997,10.5628340844775,,,,17.2833036369353,0.292421810199419,64.01129210438457,59.7921131590227,19.006,,,82.9072053992275,41.46620318587105,16.116588084012,,,,12.9768538362623,0.189669816504,64.01967049920091,53.1524029296679,19.328,,,83.6179805389214,36.213709812279255,16.2737032206281,,,,17.2569479281629,-0.253837511203301
LY,Libya,1994,1996,1990,0,3,6,64.01967049920091,53.1524029296679,19.328,,,83.6179805389214,36.213709812279255,16.2737032206281,,,,17.2569479281629,-0.253837511203301,63.395439764652586,51.5917602996255,19.331,,,84.2900258432567,38.51640326090318,11.6573033707865,,,,18.9232209737828,-0.346442001999387,63.47109076685409,52.5451559934319,19.212,,,84.9199569276086,34.706527212402364,13.4646962233169,,,,20.2627257799672,-0.400657026152394
LY,Libya,1996,1998,1990,1,5,6,63.47109076685409,52.5451559934319,19.212,,,84.9199569276086,34.706527212402364,13.4646962233169,,,,20.2627257799672,-0.400657026152394,64.02576672423548,48.6324121846067,19.151,,,85.5043894073521,33.93604898574265,11.9089688317196,,,,17.3015760831154,-0.221216991796812,63.226462078751226,40.2527075812274,19.192,,,86.0399388978625,34.201050867698015,10.9637419557369,,,,10.445769894836,-0.469313640294635
LY,Libya,1998,2000,1990,1,3,7,63.226462078751226,40.2527075812274,19.192,,,86.0399388978625,34.201050867698015,10.9637419557369,,,,10.445769894836,-0.469313640294635,63.109674073513965,34.8016301090735,19.233,,,86.5232210145148,32.23187227914392,9.20532182668105,,0.134,,30.3847536857246,-0.355987232621814,63.41639743337147,45.2810937659422,19.275,,,86.9508513726842,11.74150402884201,11.6365676971738,99.8,0.187043,,40.9345985103561,0.368425619834711
LY,Libya,2000,2002,2000,5,-4,9,63.41639743337147,45.2810937659422,19.275,,,86.9508513726842,11.74150402884201,11.6365676971738,99.8,0.187043,,40.9345985103561,0.368425619834711,62.849820401258405,43.1734496124031,19.239,,,87.3194455877457,4.620320568082351,10.4554263565891,96.9,0.366533,,37.4079457364341,-0.389891046511628,62.398514319099455,78.8597570352145,19.281,5.18529909272643,65.8303859757035,87.6256192750746,3.88318487983823,12.9401814547132,95.2,2.24442,,30.7396586190989,0.707942488082424
LY,Libya,2002,2004,2000,5,-4,9,62.398514319099455,78.8597570352145,19.281,5.18529909272643,65.8303859757035,87.6256192750746,3.88318487983823,12.9401814547132,95.2,2.24442,,30.7396586190989,0.707942488082424,64.00118042051818,90.6127305175491,19.074,4.09220701963117,70.8938132064248,87.8659880500458,13.289433279037487,8.94852617489589,93.5,2.81452,,53.5801817370613,0.544437834622249,64.36098024317619,96.1293320792401,18.938,3.34262291274763,76.6425137601895,88.0371675280346,13.273934395982334,13.9613414152674,91.8,3.53284,,51.6108228244966,1.07782345154323
LY,Libya,2004,2006,2000,5,-4,9,64.36098024317619,96.1293320792401,18.938,3.34262291274763,76.6425137601895,88.0371675280346,13.273934395982334,13.9613414152674,91.8,3.53284,,51.6108228244966,1.07782345154323,65.78683195926237,90.8608896854615,18.66,2.51001097978428,80.9742943873926,88.135773324416,32.23522004466935,15.1679450041982,90.1,3.91779,,64.236800361687,2.19289483627204,66.45143402751971,97.7381011197381,18.805,1.51764483817067,86.6695550057577,88.1599560242948,29.18774305798587,20.9847969484951,88.4,4.30105,21.4916497863516,66.9889445020845,3.43460585952791
LY,Libya,2006,2008,2000,5,-4,9,66.45143402751971,97.7381011197381,18.805,1.51764483817067,86.6695550057577,88.1599560242948,29.18774305798587,20.9847969484951,88.4,4.30105,21.4916497863516,66.9889445020845,3.43460585952791,67.07561644747015,102.732315500893,18.771,1.54141662252696,84.727507668667,88.1560287475586,37.53161242212388,20.6977759410488,86.8,4.722,24.5170340448071,63.2423182365849,6.89224565927254,66.71782855486602,103.242158045544,19.041,1.38365254109486,85.9203928517569,88.1474456787109,40.99660462723175,22.0585130447896,85.1,9.0,22.6422296787815,66.6542565223948,4.74139501074499
LY,Libya,2008,2010,2000,5,-4,9,66.71782855486602,103.242158045544,19.041,1.38365254109486,85.9203928517569,88.1474456787109,40.99660462723175,22.0585130447896,85.1,9.0,22.6422296787815,66.6542565223948,4.74139501074499,65.68761906536047,107.620930501039,19.29,2.15806763082219,73.7972544656913,88.1345825195312,31.82203852851526,25.0380449612729,83.5,10.8,33.6406666526731,44.8708832728112,2.25461670882223,66.1361147077616,98.077213074239,19.321,1.79953001101668,75.7449869936204,88.1177139282227,32.54535359913747,21.7988807392483,81.9,14.0,32.1610487205157,54.2676005009865,2.36664960687642
