country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,Fertility_rate_total_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,Fertility_rate_total_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,Fertility_rate_total_t0,FDI_net_inflows_percent_of_GDP_t0
PY,Paraguay,1990,1992,1990,3,3,1,4059.77343113365,91.3083408020561,,18.6019358904464,32.8414141490135,50.0918634104713,37.2599561799201,16.8232753300456,,0.0,42.0634003827894,30.9476334989702,4.565,1.32309849875687,4091.49044786505,89.1393192206208,5.1,16.0012443974321,36.696075545648,50.9890243427719,24.2253521126763,17.7486581187154,,,41.350105341625,31.6537000673748,4.481,1.232752955211,4054.04426060898,89.4975575588359,4.98,14.948957846145,35.5108237096318,51.8012367901724,15.192743764172,17.4442677031104,,,44.0192059799077,28.6635293716813,4.402,1.64165207328915
PY,Paraguay,1992,1994,1990,3,3,1,4054.04426060898,89.4975575588359,4.98,14.948957846145,35.5108237096318,51.8012367901724,15.192743764172,17.4442677031104,,,44.0192059799077,28.6635293716813,4.402,1.64165207328915,4147.78440621619,113.603763547842,5.06,16.718912733494,33.2043974695818,52.5682771504092,18.2086614173228,19.5845020974264,,,44.0873288493123,25.9054694512311,4.282,1.03454930935037,4262.14495791768,123.079329466864,4.41,18.1637724837493,32.2311815367462,53.3488083347573,20.5661948376355,21.8320450220714,,,42.0722508023346,22.9749506295333,4.196,1.7418411059262
PY,Paraguay,1994,1996,1990,3,3,1,4262.14495791768,123.079329466864,4.41,18.1637724837493,32.2311815367462,53.3488083347573,20.5661948376355,21.8320450220714,,,42.0722508023346,22.9749506295333,4.196,1.7418411059262,4445.18978188973,118.064074196549,3.4,18.4437831019194,31.7262289896802,54.1320651066411,13.4254143646407,20.0283924651064,77.469114,,41.548729287881,27.5068116890955,4.108,1.04280102601092,4411.3728007829,103.035267206036,8.15,18.3650119540079,31.4493057482251,54.9016155849672,9.79968339016083,19.5250814769698,86.2600555419922,0.0204,42.5696993564011,24.5751723281655,4.014,1.42822235904122
PY,Paraguay,1996,1998,1990,0,5,5,4411.3728007829,103.035267206036,8.15,18.3650119540079,31.4493057482251,54.9016155849672,9.79968339016083,19.5250814769698,86.2600555419922,0.0204,42.5696993564011,24.5751723281655,4.014,1.42822235904122,4496.02336469197,95.9342762479745,5.36,16.4279737205061,31.1785640245962,55.6410278886419,6.94956608534118,19.1714570335291,86.412854,0.0996,44.5949746119276,23.9234659563141,3.911,2.3170574100351,4402.11110078307,101.606320138559,4.417,14.8009373095827,32.9920082544748,56.3338701365719,11.5532684355839,16.6428852631057,87.7623672485352,0.195,44.6745051586198,27.7854184028011,3.798,3.6779944686054
PY,Paraguay,1998,2000,1990,0,5,5,4402.11110078307,101.606320138559,4.417,14.8009373095827,32.9920082544748,56.3338701365719,11.5532684355839,16.6428852631057,87.7623672485352,0.195,44.6745051586198,27.7854184028011,3.798,3.6779944686054,4252.49065726724,77.5552756906357,5.343,14.004558328133,35.128827047079,56.9637104476634,6.75226586102725,15.9277856934993,88.518177,0.382,44.469258323073,27.0011877778215,3.67,0.986752370140912,4074.48953320457,78.6447297611485,7.61,12.8566577643255,35.5635329986887,57.5141169408231,8.98215976750022,15.4396190485206,89.6,0.747631,44.9075131170105,25.3563671126191,3.508,1.21729436901028
PY,Paraguay,2000,2002,2000,0,5,9,4074.48953320457,78.6447297611485,7.61,12.8566577643255,35.5635329986887,57.5141169408231,8.98215976750022,15.4396190485206,89.6,0.747631,44.9075131170105,25.3563671126191,3.508,1.21729436901028,3972.88427866739,72.6056990118238,6.206,11.373317185727,38.5619118460378,57.9686577349574,7.26806028584825,15.6186328134319,91.0,1.09879,43.6198607650467,26.6472627175487,3.361,1.16763488895181,3916.44022308731,79.4415656482927,9.393,11.0096432644682,42.1710275465435,58.3089732866691,10.5102420856612,15.1959191892824,91.7,1.79497,41.3656707962624,33.6082881337637,3.233,1.25620797120523
PY,Paraguay,2002,2004,2000,4,-2,14,3916.44022308731,79.4415656482927,9.393,11.0096432644682,42.1710275465435,58.3089732866691,10.5102420856612,15.1959191892824,91.7,1.79497,41.3656707962624,33.6082881337637,3.233,1.25620797120523,4035.71833919936,81.1273637701163,6.814,13.0089432672836,40.2733826715247,58.5521334403429,14.2367970499143,17.7461734755594,92.6,2.11194,40.7916144048049,33.788975825963,3.123,-0.750191694990596,4151.34584799423,80.1044466155542,6.513,13.9333504941588,38.4052880586144,58.7421370296254,4.32326492967491,18.3035266148838,93.2,3.45244,41.0107690235008,31.339392976653,3.053,0.976461922292792
PY,Paraguay,2004,2006,2000,4,-2,14,4151.34584799423,80.1044466155542,6.513,13.9333504941588,38.4052880586144,58.7421370296254,4.32326492967491,18.3035266148838,93.2,3.45244,41.0107690235008,31.339392976653,3.053,0.976461922292792,4193.28086525675,85.0219636540457,4.825,12.7139528266327,39.2893886541103,58.894079141979,6.80738203116377,19.1467974071334,94.7,7.90701,41.7986259493051,31.0684049812669,2.973,0.067986029076693,4349.31197066239,84.7335313048126,5.277,11.7935958026272,38.3057903240628,59.0202286834627,9.58934941129229,19.2755065466128,96.7,7.96207,43.635121064116,29.8030233062041,2.889,1.39842122336644
PY,Paraguay,2006,2008,2000,4,-2,14,4349.31197066239,84.7335313048126,5.277,11.7935958026272,38.3057903240628,59.0202286834627,9.58934941129229,19.2755065466128,96.7,7.96207,43.635121064116,29.8030233062041,2.889,1.39842122336644,4540.38235899258,79.0011374202968,4.713,12.7097347758464,37.1011236408528,59.1328545601355,8.13047417698577,17.8836584721614,96.5,11.21,43.7732722238521,29.0732890045891,2.823,0.588024684579866,4788.66318778074,80.7775746572591,4.415,13.4176454912293,36.7688484491586,59.2442256780564,10.1547846489023,18.9270603992875,96.7,14.27,43.3334831236237,26.3474571052522,2.792,1.61676150525995
PY,Paraguay,2008,2010,2000,4,-2,14,4788.66318778074,80.7775746572591,4.415,13.4176454912293,36.7688484491586,59.2442256780564,10.1547846489023,18.9270603992875,96.7,14.27,43.3334831236237,26.3474571052522,2.792,1.61676150525995,4727.59685811389,70.8419818624334,5.46,9.94793815604534,37.38083932116,59.3666109432844,2.59194673430567,18.5322818455041,96.9,18.9,46.4438315436931,24.2684962058382,2.757,0.753732300669486,5191.05014254362,81.2575233746789,4.569,13.0144797820583,34.6039155110683,59.5122792618786,4.65116279069765,21.2916134287483,97.4,19.8,45.3490217664919,26.8571183172112,2.695,2.68120712223121
PY,Paraguay,2010,2012,2010,3,-2,11,5191.05014254362,81.2575233746789,4.569,13.0144797820583,34.6039155110683,59.5122792618786,4.65116279069765,21.2916134287483,97.4,19.8,45.3490217664919,26.8571183172112,2.695,2.68120712223121,5342.19015717538,78.4921238489902,4.67,13.7962263457992,34.0345623930043,59.693499539898,8.2539682539683,20.9477801569282,98.2,24.7635,44.8644751127154,26.6471654969572,2.667,1.85517209253056,5230.26244858989,74.7649574561086,4.085,10.0422288968025,34.5140981436728,59.9212909454702,3.67591897974496,19.536014511612,97.8,29.34,48.1424560989953,22.4902922713756,2.658,2.47006180161599
PY,Paraguay,2012,2014,2010,3,-2,11,5230.26244858989,74.7649574561086,4.085,10.0422288968025,34.5140981436728,59.9212909454702,3.67591897974496,19.536014511612,97.8,29.34,48.1424560989953,22.4902922713756,2.658,2.47006180161599,5583.12274473566,73.369871384133,4.385,12.8648395783488,33.232924993924,60.2375315600901,2.68385738718582,19.0570473119846,99.0,36.9,46.9815144205427,26.0744430297677,2.636,1.02726975371491,5794.47644689985,69.0837249630891,5.034,11.7708565050102,33.6080758464952,60.7101965948157,5.02882767456766,19.777462531577,99.0,43.0074,47.115446711112,24.5039052444508,2.646,2.41465507149502
PY,Paraguay,2014,2016,2010,3,-2,11,5794.47644689985,69.0837249630891,5.034,11.7708565050102,33.6080758464952,60.7101965948157,5.02882767456766,19.777462531577,99.0,43.0074,47.115446711112,24.5039052444508,2.646,2.41465507149502,5879.33792308762,66.9150655259457,4.556,9.44042072519386,34.582253753407,61.3302768533263,3.12900274473925,19.3997932117964,99.3,49.7163,48.642300967187,24.4329342868868,2.645,1.95747007180545,6041.95879367349,67.7593152322119,5.255,10.6965134075446,34.4967803217785,62.0827613208606,4.08682280577241,19.0796183746636,98.4,53.4041,47.6296883780607,26.3333245343535,2.624,2.21405230828291
PY,Paraguay,2016,2018,2010,3,-2,11,6041.95879367349,67.7593152322119,5.255,10.6965134075446,34.4967803217785,62.0827613208606,4.08682280577241,19.0796183746636,98.4,53.4041,47.6296883780607,26.3333245343535,2.624,2.21405230828291,6243.1336313903,71.0801344038459,6.138,10.1848244821627,34.3937589134318,62.9526389826574,3.60247741348943,19.1922400182251,99.3,61.0758,47.9606996049648,25.8584775787334,2.591,1.55642990562353,6354.2392005316,72.0692236259495,6.217,9.9502033854755,33.556175213621,63.9248988239553,3.97561015740694,19.9488227837632,99.6,64.9935,48.8792744653751,24.4193082422826,2.561,0.610880271181153
PY,Paraguay,2018,2020,2010,2,-2,11,6354.2392005316,72.0692236259495,6.217,9.9502033854755,33.556175213621,63.9248988239553,3.97561015740694,19.9488227837632,99.6,64.9935,48.8792744653751,24.4193082422826,2.561,0.610880271181153,6243.53620897823,71.2221617342433,6.595,9.667473664156,33.4893114330734,64.9845298299929,2.75709727562775,18.7092695745689,99.7,68.5176,49.5586095739776,22.6377317744892,2.525,1.13303127677619,6109.19608100826,62.7602174748575,7.548,10.7279902822133,34.2042992219391,66.116520986009,1.76751592356698,19.8824316422635,99.7,73.9575,48.1546300468662,23.8224968448133,2.497,0.920877296072014
PY,Paraguay,2020,2022,2020,2,-2,13,6109.19608100826,62.7602174748575,7.548,10.7279902822133,34.2042992219391,66.116520986009,1.76751592356698,19.8824316422635,99.7,73.9575,48.1546300468662,23.8224968448133,2.497,0.920877296072014,6278.11006663809,69.74227302112,7.311,11.2789007802653,34.6796897271552,67.3058612772421,4.787983101236,22.9347908381489,100.0,77.0184,46.9922462915553,25.2300393735869,2.469,0.897326053709695,6218.19790694162,73.7379050218566,6.755,10.8974804512645,34.2539657600776,68.6396537819458,9.76556667164402,22.1197175470021,100.0,76.2592,47.7418134980514,22.687299290905,2.444,1.7748246828845
