country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
IN,India,1980,1982,1980,-2,-3,1,11.788740295935431,15.3845768485061,,34.4088678062413,25.3362458953649,23.5084873816783,41.63844539569666,19.676240167639,,,33.8072587357083,12.5019793397084,0.0424840892344642,12.345961762583704,14.5072647616204,,33.2976974188253,26.1029192063254,23.7875348455702,42.67037079536638,19.8672538705789,,,33.8716186357614,14.231393984037,0.0475059950934485,12.51917887656403,14.1259277495475,,32.3267496865056,26.149804786646,24.0306681216752,39.10483926606509,21.0145131265752,,,34.8968372777428,14.6805592941211,0.035911504129649
IN,India,1982,1984,1980,-1,-3,2,12.51917887656403,14.1259277495475,,32.3267496865056,26.149804786646,24.0306681216752,39.10483926606509,21.0145131265752,,,34.8968372777428,14.6805592941211,0.035911504129649,13.270265633082088,13.6905938868802,,32.6065348775622,26.2988432863343,24.2539519859126,41.95800841991563,20.569067756807,,,34.5216006305407,14.3641493488491,0.0025840485822602,13.494820871944013,14.0093759441289,,31.3805304117853,26.7391386534274,24.4606633455594,39.46779261291766,20.8504284661898,,,35.4208160849618,15.0394742069002,0.0090687280601598
IN,India,1984,1986,1980,-1,-3,2,13.494820871944013,14.0093759441289,,31.3805304117853,26.7391386534274,24.4606633455594,39.46779261291766,20.8504284661898,,,35.4208160849618,15.0394742069002,0.0090687280601598,13.941789978358306,12.9000361941487,,29.7181383564993,26.6290712211673,24.654828858249,36.75459935054711,21.8032977678815,,,36.1149997720489,16.0908916895652,0.0456278399036275,14.318985805044726,12.2192718993726,,28.6411462697276,26.7308358205169,24.8404751816147,39.80068996407381,22.9009149864675,,,36.9884678356446,15.2906237156776,0.0472837841556693
IN,India,1986,1988,1980,-1,-3,2,14.318985805044726,12.2192718993726,,28.6411462697276,26.7308358205169,24.8404751816147,39.80068996407381,22.9009149864675,,,36.9884678356446,15.2906237156776,0.0472837841556693,14.576230542601913,12.5848140356758,,27.9723784011745,26.6992365167194,25.0216289732896,39.85711500462002,24.4436232619651,,,37.4522794922894,16.6213838026382,0.0760911990543139,15.686754475347566,13.4904501163017,,28.7698223693608,26.7115838158166,25.2023168909072,40.30250806714348,23.5719788859803,,,36.7964455054322,18.2761130827947,0.0307664119671983
IN,India,1988,1990,1980,-1,-3,2,15.686754475347566,13.4904501163017,,28.7698223693608,26.7115838158166,25.2023168909072,40.30250806714348,23.5719788859803,,,36.7964455054322,18.2761130827947,0.0307664119671983,16.25349777092028,15.1681320906695,,27.8396057996888,27.5509934814251,25.3865655921008,38.3615130745216,24.5768135640715,,,37.2293979795496,20.2648471712602,0.085156820591001,16.76106703890314,15.5062615101965,,27.5848881365411,27.4536954957201,25.5784017345035,39.98989587362837,26.0821701661635,,0.0,37.0447851946481,21.6393745134927,0.0737400205365026
IN,India,1990,1992,1990,-1,-3,3,16.76106703890314,15.5062615101965,,27.5848881365411,27.4536954957201,25.5784017345035,39.98989587362837,26.0821701661635,,0.0,37.0447851946481,21.6393745134927,0.0737400205365026,16.58244786229117,16.9877265511351,7.641,27.6627054102247,26.4417201769254,25.7797610905819,43.07393949696763,24.584333789586,,,37.7856900237179,21.9031998519112,0.0272255401825463,17.095576945639948,18.433099041828,7.649,26.8969194477949,26.7927432696344,25.9808576702657,41.90972497495511,25.0894998917615,,0.000111,37.9125681820607,23.3406148616524,0.0959419487133587
IN,India,1992,1994,1990,-1,-3,3,17.095576945639948,18.433099041828,7.649,26.8969194477949,26.7927432696344,25.9808576702657,41.90972497495511,25.0894998917615,,0.000111,37.9125681820607,23.3406148616524,0.0959419487133587,17.502175756013692,19.6515397864684,7.662,27.0545587671255,26.7815542820739,26.1767814681192,37.61197029949667,23.6677562948176,50.9,0.000218,38.4906849170226,23.5457779798183,0.197056426383431,18.206457769060734,20.0781443769255,7.593,26.519937575032,27.6282012473106,26.3710188638872,40.919607588898046,23.3588882063134,49.8113098144531,0.00107,37.4963023409284,24.7233466185222,0.297386581392873
IN,India,1994,1996,1990,-1,-3,3,18.206457769060734,20.0781443769255,7.593,26.519937575032,27.6282012473106,26.3710188638872,40.919607588898046,23.3588882063134,49.8113098144531,0.00107,37.4963023409284,24.7233466185222,0.297386581392873,19.05250549143185,22.8674487062499,7.57,24.4575477898552,28.5998094242024,26.5661772139368,40.90377820958224,25.1369225017193,51.4087753295898,0.0262,37.8496681189619,25.7592716023334,0.594986329567616,19.897272248550586,21.9294878713867,7.537,25.199306058679,27.9122703698412,26.7648638746349,39.99447585577288,24.5247871242351,53.0035209655762,0.0463,37.709329473598,25.1138921516397,0.617479351603705
IN,India,1996,1998,1990,-1,-3,3,19.897272248550586,21.9294878713867,7.537,25.199306058679,27.9122703698412,26.7648638746349,39.99447585577288,24.5247871242351,53.0035209655762,0.0463,37.709329473598,25.1138921516397,0.617479351603705,20.2178038492937,22.6193868670479,7.574,24.248674505748,27.8370307633106,26.9696862023486,38.44702512682395,25.3500521496081,54.5948638916016,0.0708,39.0795515246162,25.0594414735207,0.860208959660141,20.86809394722133,23.6994700790647,7.596,24.180451549085,27.3030378517565,27.1832515534447,42.73478302408432,25.4587677777102,56.1821327209473,0.139,40.1325687271653,24.2813762399349,0.625286204187864
IN,India,1998,2000,1990,0,-2,3,20.86809394722133,23.6994700790647,7.596,24.180451549085,27.3030378517565,27.1832515534447,42.73478302408432,25.4587677777102,56.1821327209473,0.139,40.1325687271653,24.2813762399349,0.625286204187864,21.91984116500966,24.8155980442929,7.583,22.9725618865025,26.5192933488596,27.4081672842903,35.63345532214643,27.5350924245587,60.1,0.273,41.9657377868543,23.815023850678,0.472644191458928,22.222154515013138,26.9009229104474,7.589,21.6110620465121,27.3258283775917,27.6470407512523,34.6778639861011,26.0217848451461,60.3,0.527532,42.7329266435537,24.3131833903764,0.765211694280817
IN,India,2000,2002,2000,0,-3,2,22.222154515013138,26.9009229104474,7.589,21.6110620465121,27.3258283775917,27.6470407512523,34.6778639861011,26.0217848451461,60.3,0.527532,42.7329266435537,24.3131833903764,0.765211694280817,22.67660394241236,25.9932547534365,7.611,21.6188848861438,26.4877773440307,27.9028652096636,34.31494225582296,29.9323096392457,62.0,0.660146,43.8089612621243,24.0916926834607,1.05638020993358,22.984108892976117,29.5086629350614,7.681,19.5345432709546,27.6606541607882,28.1756878910456,35.1088111386489,28.3325248092936,62.3,1.53788,44.7288275521667,25.6562581746682,1.01156946489919
IN,India,2002,2004,2000,0,-3,2,22.984108892976117,29.5086629350614,7.681,19.5345432709546,27.6606541607882,28.1756878910456,35.1088111386489,28.3325248092936,62.3,1.53788,44.7288275521667,25.6562581746682,1.01156946489919,23.917185829789304,30.592436132908,7.633,19.5919979784251,27.4741071211988,28.4660287698,34.357717063195935,28.3348257062433,65.4,1.68649,44.7046456542143,27.6200324775481,0.605887857091792,24.864467815242627,37.503814059447,7.598,17.8146906487994,29.219106305293,28.7726067228528,34.29547555218567,30.7081414238993,64.4,1.97614,44.1148589722471,31.2437497123137,0.765596855110284
IN,India,2004,2006,2000,0,-3,2,24.864467815242627,37.503814059447,7.598,17.8146906487994,29.219106305293,28.7726067228528,34.29547555218567,30.7081414238993,64.4,1.97614,44.1148589722471,31.2437497123137,0.765596855110284,25.823365622085294,42.0016696148691,7.551,17.6202069548839,29.5337641914637,29.0945497159107,35.03443796942993,32.7553370362813,68.8,2.38807,44.4429329227804,32.255129867281,0.886098378458821,26.813369985075123,45.7244804992652,7.553,16.8094420944381,30.9272399435883,29.4309857146804,37.0321371532897,33.5848915769349,67.9,2.8055,44.043235711462,34.0875841266633,2.13016842534495
IN,India,2006,2008,2000,1,-3,6,26.813369985075123,45.7244804992652,7.553,16.8094420944381,30.9272399435883,29.4309857146804,37.0321371532897,33.5848915769349,67.9,2.8055,44.043235711462,34.0875841266633,2.13016842534495,27.753357584916056,45.686268679348,7.562,16.7501197597569,30.9032382510869,29.7810426848684,37.66025664076266,35.8128781215224,72.3,3.95,44.0081579238245,34.3773731960541,2.07339404668754,28.00952919929921,53.3682204392226,7.629,16.7909423598037,31.1367192409548,30.1438485921815,39.49289188812353,34.7179593535669,74.1,4.38,45.8825499068249,32.7847028620241,3.62052323540171
IN,India,2008,2010,2000,1,-3,6,28.00952919929921,53.3682204392226,7.629,16.7909423598037,31.1367192409548,30.1438485921815,39.49289188812353,34.7179593535669,74.1,4.38,45.8825499068249,32.7847028620241,3.62052323540171,28.988963074478807,46.2728696428837,7.636,16.7442701563161,31.1213721116744,30.5185314023263,41.34302122125204,33.9516269299674,75.0,5.12,45.9848828116978,32.5804441151796,2.65159033235479,30.061034080029565,49.2552064974161,7.631,17.0265090136912,30.7250782285817,30.9042190810094,42.03041377267853,33.2300146665612,76.3,7.5,45.0337495625601,34.2675343705701,1.6350340943491
IN,India,2010,2012,2010,1,-2,5,30.061034080029565,49.2552064974161,7.631,17.0265090136912,30.7250782285817,30.9042190810094,42.03041377267853,33.2300146665612,76.3,7.5,45.0337495625601,34.2675343705701,1.6350340943491,30.65165016711266,55.6238800135298,7.609,17.191973558015,30.1616797630407,31.2746502853309,39.94375846617888,34.3134166469557,79.5,10.07,45.4421452512796,32.708319830057,2.0020634629993,31.281769675798543,55.7937217287511,7.645,16.8453770661356,29.3985276965289,31.5898935604399,40.37317504012449,33.4369343256634,79.9,11.1,46.3011472980511,32.8551899788478,1.31293453035323
IN,India,2012,2014,2010,1,-2,5,31.281769675798543,55.7937217287511,7.645,16.8453770661356,29.3985276965289,31.5898935604399,40.37317504012449,33.4369343256634,79.9,11.1,46.3011472980511,32.8551899788478,1.31293453035323,32.05892973011494,53.8441319466777,7.678,17.1484235433697,28.4048995600246,31.9096789235237,40.760139293493786,31.2958008477695,83.1,12.3,46.6987147692338,32.0590737671998,1.5162764665975,33.00078487999611,48.9221857470669,7.656,16.7919345145039,27.6564012026443,32.2288233408821,37.96075745580056,30.0802370588503,85.1,13.5,47.8224137556558,31.4314260905683,1.69565958990806
IN,India,2014,2016,2010,1,-2,5,33.00078487999611,48.9221857470669,7.656,16.7919345145039,27.6564012026443,32.2288233408821,37.96075745580056,30.0802370588503,85.1,13.5,47.8224137556558,31.4314260905683,1.69565958990806,34.04063708906463,41.9229138658647,7.629,16.1745081068401,27.34739147794,32.5472990022299,35.94965619567417,28.7331441287317,88.0,14.9,47.7837481204463,30.5644282130068,2.09211521443253,35.11916247205402,40.082485713276,7.611,16.3638005616331,26.6189999399789,32.8650780972823,36.00334754255442,28.1884378846659,89.6,16.5,47.7494012900074,30.3961706924706,1.9373641224439
IN,India,2016,2018,2010,1,-2,5,35.11916247205402,40.082485713276,7.611,16.3638005616331,26.6189999399789,32.8650780972823,36.00334754255442,28.1884378846659,89.6,16.5,47.7494012900074,30.3961706924706,1.9373641224439,35.98499759066923,40.7424969545225,7.626,16.5583314049368,26.5000166464804,33.1821328157539,33.54985373474967,28.1778136155632,91.8,18.2,47.6708899682407,30.5076513689534,1.50731583255894,36.81000260227147,43.6169693323889,7.652,16.031630686449,26.4120919013735,33.4984353473598,34.56832096356237,29.4630681512508,95.7,20.0813,48.4315663156522,29.8884586617548,1.55821483801455
IN,India,2018,2020,2010,1,-2,5,36.81000260227147,43.6169693323889,7.652,16.031630686449,26.4120919013735,33.4984353473598,34.56832096356237,29.4630681512508,95.7,20.0813,48.4315663156522,29.8884586617548,1.55821483801455,37.25129285218101,39.9054035306442,6.51,16.7555683032837,24.5914753075066,33.8139578818147,34.234133297136864,28.4545443348195,95.9,29.5235,50.0849578546822,28.0860368485782,1.78482633957161,36.14344554267535,37.7581053292768,7.859,18.6685376603727,25.1229058078344,34.1286726088333,37.91813888586629,27.3243213738562,96.5,43.4054,47.9326881092162,27.2894188790877,2.40620322673636
IN,India,2020,2022,2020,1,-2,4,36.14344554267535,37.7581053292768,7.859,18.6685376603727,25.1229058078344,34.1286726088333,37.91813888586629,27.3243213738562,96.5,43.4054,47.9326881092162,27.2894188790877,2.40620322673636,37.49142480489189,45.4230887840446,6.38,17.3725615260314,26.466523606501,34.4425517181304,36.23741778284616,29.5780345158487,99.6,,47.8472234596709,28.5732421263582,1.41217101040888,38.538279306149526,50.0752701498882,4.822,16.5461295925754,25.3845195629461,34.7555673994206,37.99428421049002,31.2230944361164,99.2,55.9,49.7252249980944,28.2813277463906,1.49248825904
