country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
JP,Japan,1980,1982,1980,3,-1,7,74.06722429053538,26.6493645048206,,,,76.172396260342,39.006870026720975,34.5792009322236,,,,34.2353966148318,0.0246153356875833,74.61818825555405,27.046831592781,,,,76.2503223945228,35.95643260668616,33.5121527923183,,,,34.6110694974326,0.0151780236322806,75.02349651988325,26.7229126893106,,,,76.3474944329034,32.424899452536565,32.3768853100865,,,,33.3907689535814,0.0378862599051325
JP,Japan,1982,1984,1980,4,0,5,75.02349651988325,26.7229126893106,,,,76.3474944329034,32.424899452536565,32.3768853100865,,,,33.3907689535814,0.0378862599051325,75.48269098673683,24.5171928157615,,,,76.4572744627542,30.459070344709083,31.2712423400027,,,,32.9618170439641,0.0327337414247951,76.06951599766934,25.803500930353,,,,76.5743728196347,31.366616447016497,30.8595035531102,,,,33.7188219115345,-0.0007430389321774
JP,Japan,1984,1986,1980,4,0,5,76.06951599766934,25.803500930353,,,,76.5743728196347,31.366616447016497,30.8595035531102,,,,33.7188219115345,-0.0007430389321774,76.7742657631096,24.1112612306927,,,,76.6930644715793,30.80400591797541,30.5901991008689,,,,34.3537939566146,0.042656252379914,77.20759474361604,17.7990915149376,,,,76.81341381908,25.849323142223277,30.6351586350164,,,,34.7614911828695,0.0114197259705999
JP,Japan,1986,1988,1980,4,0,5,77.20759474361604,17.7990915149376,,,,76.81341381908,25.849323142223277,30.6351586350164,,,,34.7614911828695,0.0114197259705999,77.8574448546259,16.7887846160853,,,,76.9402952490325,23.16072297513009,31.8124804097805,,,,34.7757271487624,0.0456232867871164,78.82262453705883,16.8885147524671,,,,77.072111271414,26.240508158124427,33.42797420356,,,,35.97131964723,-0.0154780274805173
JP,Japan,1988,1990,1980,3,-1,7,78.82262453705883,16.8885147524671,,,,77.072111271414,26.240508158124427,33.42797420356,,,,35.97131964723,-0.0154780274805173,79.52791615573402,18.5415137410981,,,,77.2063887541774,31.391833551450016,34.1982325631052,,,,36.1883531731555,-0.034079821582322,80.23113964958299,19.3357137329228,,,,77.3404178010312,33.09138631793005,34.9561918173421,100.0,0.0203,,36.2160577903386,0.0566884199193586
JP,Japan,1990,1992,1990,3,-1,5,80.23113964958299,19.3357137329228,,,,77.3404178010312,33.09138631793005,34.9561918173421,100.0,0.0203,,36.2160577903386,0.0566884199193586,80.72226852191655,17.7594512543168,2.059,,,77.4744816932723,33.41181573201285,34.6463882443268,100.0,0.0404,,36.6845882402976,0.0352041027838152,80.80631743923364,17.018068824019,2.158,,,77.6108029675096,30.078784591355017,33.3255315958467,100.0,0.0967,,35.555730984455,0.0692240549951432
JP,Japan,1992,1994,1990,2,5,8,80.80631743923364,17.018068824019,2.158,,,77.6108029675096,30.078784591355017,33.3255315958467,100.0,0.0967,,35.555730984455,0.0692240549951432,80.68081982692414,15.7233391305175,2.539,,,77.7480283183434,28.477579854512765,31.6846376733457,100.0,0.401,,33.87283353862,0.0046382675940374,80.80854428482944,15.8103062322757,2.89,1.89211105306723,34.5538729353019,77.8843368177677,26.317814902278293,30.6213094478722,100.0,0.8,62.9317416303773,32.5218563282699,0.0177719633875045
JP,Japan,1994,1996,1990,2,5,8,80.80854428482944,15.8103062322757,2.89,1.89211105306723,34.5538729353019,77.8843368177677,26.317814902278293,30.6213094478722,100.0,0.8,62.9317416303773,32.5218563282699,0.0177719633875045,81.18648641833775,16.3901049340172,3.15,1.6450302762486,34.3164431135314,78.0190838015653,21.31500129410309,30.6058604694855,100.0,1.59,63.2128577960501,32.1764486540321,0.0007476799927478,81.64385818716528,18.2538682255522,3.383,1.65353373586368,34.2859586217919,78.1374047267253,23.2318177070259,31.5756660152016,100.0,4.37,63.1778462292235,32.404552151842,-0.0007759609625334
JP,Japan,1996,1998,1990,2,5,8,81.64385818716528,18.2538682255522,3.383,1.65353373586368,34.2859586217919,78.1374047267253,23.2318177070259,31.5756660152016,100.0,4.37,63.1778462292235,32.404552151842,-0.0007759609625334,81.76195336200284,19.7835176233669,3.374,1.52791284775844,33.928702183847,78.2318902291629,30.04382042026862,30.583719409639,100.0,9.16,64.172468389945,32.0942464051761,0.0553581188953659,81.51394855668815,19.0031862223377,4.078,1.60328829179787,33.3769930665088,78.3266396189341,26.163891514981017,29.2825836621016,100.0,13.4,64.9040796842632,31.3352497141645,0.0612933042415228
JP,Japan,1998,2000,1990,2,5,8,81.51394855668815,19.0031862223377,4.078,1.60328829179787,33.3769930665088,78.3266396189341,26.163891514981017,29.2825836621016,100.0,13.4,64.9040796842632,31.3352497141645,0.0612933042415228,81.43122549026003,18.1256307166911,4.677,1.57606029050321,32.8723148204433,78.448341899402,19.97784800471573,28.9020639123722,100.0,21.4,65.8127645601463,29.6858806002766,0.318821542368846,81.84075647372524,19.5623715839054,4.748,1.5178803390325,32.5135870554896,78.6126803295375,18.256110647942617,28.4871419080841,100.0,29.9907,66.0206414543262,29.7820561404675,0.215124715468568
