country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
AO,Angola,1980,1982,1980,4,0,1,3186.7395967321,,,,,24.1289816094112,,,,,,,0.630975103967161,2937.55129349615,,,,,25.4314754612098,,,,,,,0.883706869873758,2831.46994192125,,,,,26.7682611320717,,,,,,,2.08648507255308
AO,Angola,1982,1984,1980,4,0,1,2831.46994192125,,,,,26.7682611320717,,,,,,,2.08648507255308,2842.76539931284,,,,,28.1325132069711,,,,,,,1.80366249575565,2903.70027040203,,,,,29.5174062708824,,,,,,,1.09500567622465
AO,Angola,1984,1986,1980,4,0,1,2903.70027040203,,,,,29.5174062708824,,,,,,,1.09500567622465,2896.78303600758,,,,,30.91611490878,,0.0,,,,,3.68013758032242,2874.86018427609,,,,,32.321813705638,,0.0,,,,,3.30857271569459
AO,Angola,1986,1988,1980,4,0,1,2874.86018427609,,,,,32.321813705638,,0.0,,,,,3.30857271569459,2890.07547573739,,,,,33.727677246431,,0.0,,,,,1.4719684486904,2964.572344914,,,,,35.1268801161331,,0.0,,,,,1.49375642275957
AO,Angola,1988,1990,1980,4,0,1,2964.572344914,,,,,35.1268801161331,,0.0,,,,,1.49375642275957,2866.24611384236,,,,,36.5125968997187,,0.0,,,,,1.9604420096587,2675.05239370666,,,,,37.878002182162,,0.0,,0.0,,,-2.98142869155218
AO,Angola,1990,1992,1990,3,-2,1,2675.05239370666,,,,,37.878002182162,,0.0,,0.0,,,-2.98142869155218,2612.33170523819,,16.816,,,39.2162705484376,83.7837837837838,,,,,,6.26663053571429,2380.58274213388,,16.959,,,40.5205765835195,299.509803921569,,,,,,3.46608752793541
AO,Angola,1992,1994,1990,4,-1,1,2380.58274213388,,16.959,,,40.5205765835195,299.509803921569,,,,,,3.46608752793541,1752.72318662558,,17.44,,,41.7840948723822,1378.52760736196,,,,,,5.2368632542517,1719.54294465223,,17.444,,,43.0,949.792531120332,,,,,,3.83703655802979
AO,Angola,1994,1996,1990,4,-1,1,1719.54294465223,,17.444,,,43.0,949.792531120332,,,,,,3.83703655802979,1912.51777523397,,16.978,,,44.2110025396864,2666.45059288538,,,,,,8.52948883994992,2099.35045384819,,16.177,,,45.4556005898678,4145.10598220638,,,0.000776,,,2.39900196315229
AO,Angola,1996,1998,1990,5,0,1,2099.35045384819,,16.177,,,45.4556005898678,4145.10598220638,,,0.000776,,,2.39900196315229,2176.87757986492,,16.064,,,46.7206500231881,219.176721172974,,,0.00567,,,5.38231611756009,2203.98692701325,,16.29,,,47.993006712291,107.284821528298,,,0.0185,,,17.1216116785351
AO,Angola,1998,2000,1990,3,-1,1,2203.98692701325,,16.29,,,47.993006712291,107.284821528298,,,0.0185,,,17.1216116785351,2179.06426975438,,16.543,,,49.2595265298203,248.195902412868,,,0.072,,,40.1672485630423,2172.46326720494,,16.646,,,50.5070653484197,324.996871601321,,24.2,0.105046,,,9.62386615038711
AO,Angola,2000,2002,2000,3,-1,1,2172.46326720494,,16.646,,,50.5070653484197,324.996871601321,,24.2,0.105046,,,9.62386615038711,2189.17352158246,,16.668,,,51.7224790407329,152.561022469299,,20.0,0.136014,,,24.0090757001341,2404.97792071531,90.5708209731095,16.432,9.3867906039345,51.9196521931075,52.8926234794038,108.897436089429,31.2698913492111,26.3,0.270377,37.9804219303572,38.1984228991214,10.0713557339551
AO,Angola,2002,2004,2000,5,0,1,2404.97792071531,90.5708209731095,16.432,9.3867906039345,51.9196521931075,52.8926234794038,108.897436089429,31.2698913492111,26.3,0.270377,37.9804219303572,38.1984228991214,10.0713557339551,2403.40415157038,90.6807161820483,16.445,10.000076846294,48.9228549611473,54.0043545370761,98.2241436573304,30.3441930863904,27.4,0.370682,40.8282626261312,34.2551610227377,17.5840588571176,2583.32411461288,90.3860384733605,16.313,10.3635914449926,50.2978770697738,55.0445280863936,43.5421067519687,31.1805304545116,28.4,0.464815,39.7136676214341,44.4056496303315,8.13849032848245
AO,Angola,2004,2006,2000,4,0,1,2583.32411461288,90.3860384733605,16.313,10.3635914449926,50.2978770697738,55.0445280863936,43.5421067519687,31.1805304545116,28.4,0.464815,39.7136676214341,44.4056496303315,8.13849032848245,2843.3966357968,95.3414592884703,16.295,8.56536731681355,56.1242984191149,56.0,22.953513851394,28.9849966736527,29.4,1.14337,35.4993259457285,50.119067982985,-3.14962046173322,3065.05576243895,84.6246041171541,16.123,8.44100897843275,54.2214232962716,56.8939032662772,13.3052101780032,22.8887255074739,30.5,1.5,37.1439693103216,53.2105945803715,-0.0643009490167298
AO,Angola,2006,2008,2000,5,1,1,3065.05576243895,84.6246041171541,16.123,8.44100897843275,54.2214232962716,56.8939032662772,13.3052101780032,22.8887255074739,30.5,1.5,37.1439693103216,53.2105945803715,-0.0643009490167298,3336.36332465208,97.2256306999958,16.066,8.61624042186554,57.905278239704,57.7564632930133,12.2514974459487,26.2503761127983,37.5,1.7,34.0967823030459,52.0677070965121,-1.22312266225132,3559.19522512236,108.680408741993,16.152,7.81831803295795,56.2078263483829,58.5851745819614,12.4758291326398,30.5810596692926,38.5,1.9,34.2212938482245,52.4283199138017,1.69952793928946
AO,Angola,2008,2010,2000,5,1,1,3559.19522512236,108.680408741993,16.152,7.81831803295795,56.2078263483829,58.5851745819614,12.4758291326398,30.5810596692926,38.5,1.9,34.2212938482245,52.4283199138017,1.69952793928946,3494.80724466172,102.263183257986,16.383,10.3661474573001,40.9723218323879,59.3775316348744,13.7302839288408,43.0003971409803,33.8,2.3,46.6572174638642,41.6482525275067,2.69909240017807,3540.79159568381,90.9940631355109,16.595,10.0913068588653,48.5501387093455,60.1310289535053,14.4696564932577,28.9194518919902,35.0,2.8,40.4058954859428,46.5548019219979,-3.37761927933748
AO,Angola,2010,2012,2010,4,1,1,3540.79159568381,90.9940631355109,16.595,10.0913068588653,48.5501387093455,60.1310289535053,14.4696564932577,28.9194518919902,35.0,2.8,40.4058954859428,46.5548019219979,-3.37761927933748,3528.16824373399,89.0369443425845,16.77,9.55630602216444,52.1706630052286,60.8431610396073,13.4824679218511,27.4418409025884,34.6,4.7,37.8278152881355,46.5703660749395,-2.40838836782517,3682.35229322763,81.9394785486361,16.539,9.69697932366603,53.3611036467722,61.5114223949332,10.2779049218839,27.7888811657442,37.3,7.7,38.1528946330169,46.0832042779782,-1.02012839058611
AO,Angola,2012,2014,2010,4,1,1,3682.35229322763,81.9394785486361,16.539,9.69697932366603,53.3611036467722,61.5114223949332,10.2779049218839,27.7888811657442,37.3,7.7,38.1528946330169,46.0832042779782,-1.02012839058611,3716.29718727282,77.3498013716078,16.464,10.3295507034404,50.3750405397121,62.1333075212361,8.77781429332624,27.1594384976734,38.4,13.0,40.5013779544273,40.1086035207388,-4.78350487024797,3746.81619978613,69.5801424481147,16.372,11.4782158930109,43.9966362099567,62.723115793241,7.28038730361121,28.4327573552977,32.0,21.3623,44.0532339009099,33.3219892434402,2.38352427018273
AO,Angola,2014,2016,2010,4,1,1,3746.81619978613,69.5801424481147,16.372,11.4782158930109,43.9966362099567,62.723115793241,7.28038730361121,28.4327573552977,32.0,21.3623,44.0532339009099,33.3219892434402,2.38352427018273,3641.72893919944,54.9793808779835,16.472,13.6637723279796,36.7338841349078,63.51567832685,9.35597215533784,29.0721207527156,42.0,22.0,48.0419306568083,26.4270921405096,9.7795154502448,3454.03317187119,47.0155661405313,16.572,14.6711413269562,37.3943513261608,64.2992302517989,30.6944150806719,30.0761762522923,41.8,23.2,46.7231427013984,32.4370578534035,-0.299804386002375
AO,Angola,2016,2018,2010,5,1,1,3454.03317187119,47.0155661405313,16.572,14.6711413269562,37.3943513261608,64.2992302517989,30.6944150806719,30.0761762522923,41.8,23.2,46.7231427013984,32.4370578534035,-0.299804386002375,3328.8982124109,45.6643423539921,16.617,14.9283260019113,37.0989345106935,65.0850525086068,29.8444799015679,29.1318691032117,42.9,26.0,46.6189972009799,34.4330712208624,-8.76696380208172,3196.79006983557,58.916480075976,16.602,13.3397905678931,41.1891594014386,65.8732136723372,19.6289379701521,24.159251809913,45.3,29.0,43.9574616765439,37.7755591982675,-7.21246216123288
AO,Angola,2018,2020,2010,4,0,1,3196.79006983557,58.916480075976,16.602,13.3397905678931,41.1891594014386,65.8732136723372,19.6289379701521,24.159251809913,45.3,29.0,43.9574616765439,37.7755591982675,-7.21246216123288,3083.97534427357,60.7148243336685,16.497,12.3911585673156,42.2251045134162,66.6637823180533,17.080954143438,24.5904860348098,45.6,32.1294,43.8627207016305,38.2816115156216,-5.07649440156737,2864.16146036893,54.3442286847189,16.696,15.0223674268676,36.7098511285088,67.4568270208187,22.271539247051,19.551921802528,47.0,36.6347,45.3591604963738,28.4513835625061,-3.17143620765821
AO,Angola,2020,2022,2020,4,0,1,2864.16146036893,54.3442286847189,16.696,15.0223674268676,36.7098511285088,67.4568270208187,22.271539247051,19.551921802528,47.0,36.6347,45.3591604963738,28.4513835625061,-3.17143620765821,2832.81777132286,61.5262136695806,15.799,16.561923695764,38.1721950958541,68.2524163556969,25.7542948841891,15.959365647445,48.2,39.3876,42.6412291780629,33.3579205380107,-5.47403409372737,2860.90251922246,55.2547732713835,14.124,18.9890929801653,34.9333591780179,69.0506188977513,21.3552901320822,14.1370359060667,48.5,42.0719,43.7734824749089,29.3143187262193,-5.02899288556058
