country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
DK,Denmark,1980,1982,1980,1,4,9,82.00043808503267,65.748272029348,,4.09267654952705,22.9443606443501,83.7698693228921,42.21585696613829,20.477367977065,,,59.3973062959214,19.6940430312026,0.147038281949019,81.88599605207662,71.2256517073619,,4.35894875975102,21.9527545523725,83.9484048587073,41.89738703586341,17.2912332337804,,,60.0501966466724,18.4974111242588,0.161819630047819,82.50861033812605,71.2261424502124,,4.67793580143557,21.9999465410382,84.1127579780418,40.83190671713244,17.9485156561173,,,60.1455915395916,19.2531925650449,0.222770818542788
DK,Denmark,1982,1984,1980,2,4,9,82.50861033812605,71.2261424502124,,4.67793580143557,21.9999465410382,84.1127579780418,40.83190671713244,17.9485156561173,,,60.1455915395916,19.2531925650449,0.222770818542788,82.93877846513753,69.9950338250098,,4.05222646088553,22.1113939885978,84.2721445979129,38.20116099079702,18.1941018433336,,,60.2450326088317,20.6523564697708,0.0996679021941877,83.62673763594651,71.1932758799528,,4.67206470866529,22.5106798375204,84.4201285728692,37.57384391238902,19.0741414255665,,,59.1362822257573,22.3562887485067,-0.0260865149259739
DK,Denmark,1984,1986,1980,2,4,9,83.62673763594651,71.1932758799528,,4.67206470866529,22.5106798375204,84.4201285728692,37.57384391238902,19.0741414255665,,,59.1362822257573,22.3562887485067,-0.0260865149259739,84.2712490311351,72.3252333601635,,4.23329294080071,22.7282122862489,84.5521668473999,35.645601071424984,20.7338253592482,,,58.9722713588191,22.9474609937252,0.177900897607028,84.98974196159014,65.041031399129,,3.89189336921901,22.6102092909388,84.6637163659945,34.14993883728669,22.6545514348354,,,58.2981137329074,23.6592834443466,0.186061275024497
DK,Denmark,1986,1988,1980,2,5,9,84.98974196159014,65.041031399129,,3.89189336921901,22.6102092909388,84.6637163659945,34.14993883728669,22.6545514348354,,,58.2981137329074,23.6592834443466,0.186061275024497,85.04337186045319,61.4826479013264,,3.45881482250819,22.7512584067896,84.7502340731422,34.69411007417059,22.3855354315372,,,59.3017284513259,24.0862089323271,0.0775399751158817,85.07920572576853,63.7622632221062,,3.16230679885588,22.5705019260682,84.8071769133325,35.447931532814096,20.8453680896825,,,59.9044540270813,24.5340256117222,0.435638987784019
DK,Denmark,1988,1990,1980,2,5,9,85.07920572576853,63.7622632221062,,3.16230679885588,22.5705019260682,84.8071769133325,35.447931532814096,20.8453680896825,,,59.9044540270813,24.5340256117222,0.435638987784019,85.18075737952746,67.1027874741641,,3.50423498246977,22.712723180723,84.8300018310547,35.77225204604481,20.7692812877177,,,60.1122549730998,25.1228118424946,0.970121903558007,85.41820042538811,67.3045794419521,,3.2807399838791,22.6366911814314,84.8358814278461,32.21701207805895,20.4180565114236,100.0,0.0973,60.9042399227538,26.3499500002519,0.819103498829799
DK,Denmark,1990,1992,1990,2,5,8,85.41820042538811,67.3045794419521,,3.2807399838791,22.6366911814314,84.8358814278461,32.21701207805895,20.4180565114236,100.0,0.0973,60.9042399227538,26.3499500002519,0.819103498829799,85.60828107353467,69.1684762769411,9.099,3.01659707418614,22.368680510246,84.8537114843465,31.676263487850807,19.5783194383695,100.0,0.194,61.5714644742563,25.8205126469552,1.1154689515624,85.87576457013527,66.9797006123946,9.027,2.770482903403,22.4545761902347,84.8829479724314,30.96460110872149,18.6888849635419,100.0,0.387,61.8262728105705,25.8278815857526,0.66510339678141
DK,Denmark,1992,1994,1990,2,5,8,85.87576457013527,66.9797006123946,9.027,2.770482903403,22.4545761902347,84.8829479724314,30.96460110872149,18.6888849635419,100.0,0.387,61.8262728105705,25.8278815857526,0.66510339678141,85.8098360333946,65.643583372576,10.719,2.6666867919779,21.6366241129454,84.9196035564477,28.52836559941095,18.0637772571533,100.0,0.578,63.1106595996721,24.8868282898929,1.19680703488165,86.58120517503457,67.8432179369762,8.036,2.58125029411355,21.6151987400128,84.960190029235,30.70085685104953,18.3043146723041,100.0,1.34,62.5843639387666,24.6445873150489,3.20872011819628
DK,Denmark,1994,1996,1990,2,5,8,86.58120517503457,67.8432179369762,8.036,2.58125029411355,21.6151987400128,84.960190029235,30.70085685104953,18.3043146723041,100.0,1.34,62.5843639387666,24.6445873150489,3.20872011819628,86.97665442568743,68.5733146504851,6.992,2.83084838376944,22.1114932241908,85.0012191836328,30.933542694205716,19.4560070015007,100.0,3.83,61.6505938957052,25.3579864748881,2.23936020307567,87.34280515030203,68.5264824216641,6.844,2.76583528047113,22.3058227848288,85.0392028124808,31.03964033513125,19.5896914546946,100.0,5.71,60.9963336236621,25.687342242469,0.412544985702368
DK,Denmark,1996,1998,1990,2,5,8,87.34280515030203,68.5264824216641,6.844,2.76583528047113,22.3058227848288,85.0392028124808,31.03964033513125,19.5896914546946,100.0,5.71,60.9963336236621,25.687342242469,0.412544985702368,87.7753592676125,71.2901759751981,5.4,2.613583999477,22.4829274883877,85.0706527086185,31.1763246068062,20.7948183691866,100.0,11.4,60.8331305084565,26.3797474262187,1.61143462898396,88.08516481764852,71.345417498121,5.039,2.12314558817745,22.3446005420298,85.0920806648854,30.31382544678307,21.5345615753645,100.0,22.7,60.7433929443596,25.6756948750187,3.77361587089095
DK,Denmark,1998,2000,1990,2,5,8,88.08516481764852,71.345417498121,5.039,2.12314558817745,22.3446005420298,85.0920806648854,30.31382544678307,21.5345615753645,100.0,22.7,60.7433929443596,25.6756948750187,3.77361587089095,88.50003936732617,72.7288566436859,5.141,1.92043851886527,22.6546987389927,85.0999984741211,31.906097640576583,20.8924153475453,100.0,30.6,60.7588462345925,26.8373256776137,9.4710973726909,89.03151928256015,83.0420859548864,4.476,2.14953012591578,23.6797577866217,85.0999984741211,32.75250321576511,21.4595866119596,100.0,39.1724,60.3119561799311,29.0096872381307,21.9534625057579
