country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
CG,"Congo, Rep.",2000,2002,2000,4,-4,7,38.2210778113663,123.909884405671,19.872,5.30425299890949,72.1526717557252,58.8947380255871,17.364250090206752,20.9116684841876,29.4,0.0263547,22.5430752453653,64.9274162399128,-3.04039258438044,38.2144332768928,130.732481081873,19.88,5.79993165063711,65.4884538397696,59.4417859130405,22.664153585278665,26.2687594590636,30.3,0.0322236,28.7116145095933,52.1503520529219,-4.84426109284501,38.55319790374583,135.45607107226,19.644,6.26158012257114,63.3189225141337,59.9716066874511,35.226787874593754,22.542947408428,31.2,0.15725,30.4194973632952,51.9090786070597,6.59456506726084
CG,"Congo, Rep.",2002,2004,2000,4,-4,7,38.55319790374583,135.45607107226,19.644,6.26158012257114,63.3189225141337,59.9716066874511,35.226787874593754,22.542947408428,31.2,0.15725,30.4194973632952,51.9090786070597,6.59456506726084,38.23559642870411,156.861777335368,19.877,6.27522393936411,61.1723594842012,60.4694583791889,18.464800822389453,25.4800278816813,32.1,0.460014,32.5524165764347,57.493627020376,6.28014568176251,38.23557461513391,131.368198717322,19.896,5.50940630344491,65.864484078508,60.9205990186239,31.75453510857664,21.9054699242609,33.0,1.0775,28.6261096180471,49.4960384111084,1.90162065209621
CG,"Congo, Rep.",2004,2006,2000,4,-4,7,38.23557461513391,131.368198717322,19.896,5.50940630344491,65.864484078508,60.9205990186239,31.75453510857664,21.9054699242609,33.0,1.0775,28.6261096180471,49.4960384111084,1.90162065209621,38.85405089938072,119.552892262402,19.796,6.10423786651851,61.7104106958137,61.310286636126,33.12155036265892,23.4233311819487,33.8,1.46342,29.4011383610328,56.3952737225809,12.0498455846018,39.48428173698634,125.600762974491,19.563,4.81314641849445,62.6291888487541,61.6237792620651,37.83100883942899,25.3550774107525,34.9,2.00799,30.4641799648533,57.6109527245583,18.4459801245354
CG,"Congo, Rep.",2006,2008,2000,3,-4,7,39.48428173698634,125.600762974491,19.563,4.81314641849445,62.6291888487541,61.6237792620651,37.83100883942899,25.3550774107525,34.9,2.00799,30.4641799648533,57.6109527245583,18.4459801245354,37.80412528183968,148.586625395069,19.909,4.91981108062473,57.0704175228573,61.8502563370293,32.244602162343746,58.6863280854143,35.8,2.7597,35.7365110433718,49.437852100698,16.216555026587,38.25634116469499,133.108486659608,19.962,4.24815097163364,63.9419789342891,62.0354815675203,36.01700211268235,39.5456208499227,36.8,4.28751,29.2296120913724,55.7687625689566,16.7210018165878
CG,"Congo, Rep.",2008,2010,2000,3,-4,7,38.25634116469499,133.108486659608,19.962,4.24815097163364,63.9419789342891,62.0354815675203,36.01700211268235,39.5456208499227,36.8,4.28751,29.2296120913724,55.7687625689566,16.7210018165878,39.37822831804071,135.552365681975,19.844,5.27993327507586,55.6979481298564,62.2172294650265,35.27861141599099,52.8292050129417,37.1,4.5,33.8304898548024,47.7025693644425,12.2288862499697,40.2303092128924,124.064754399607,19.3,4.03853452122591,66.1791697837805,62.3922871058739,24.79335932158945,38.7798118925855,40.0,5.0,25.4331744328979,60.1815993265036,11.5772952217296
CG,"Congo, Rep.",2010,2012,2010,4,-4,3,40.2303092128924,124.064754399607,19.3,4.03853452122591,66.1791697837805,62.3922871058739,24.79335932158945,38.7798118925855,40.0,5.0,25.4331744328979,60.1815993265036,11.5772952217296,40.05934389750004,124.591742710141,19.435,3.98393619152519,65.8738951997526,62.5597508130231,30.076838544045337,33.8687168065183,40.8,5.6,25.5372291556931,59.4736239996378,1.90783479461617,41.12907701364022,97.444435145443,19.491,3.79877492298434,65.3102191154701,62.7187169094345,36.083327980005535,38.1514780762757,41.6,6.1067,26.9856799806227,62.5364487644948,-0.391399397519283
CG,"Congo, Rep.",2012,2014,2010,3,-4,3,41.12907701364022,97.444435145443,19.491,3.79877492298434,65.3102191154701,62.7187169094345,36.083327980005535,38.1514780762757,41.6,6.1067,26.9856799806227,62.5364487644948,-0.391399397519283,40.625785532269525,93.0028633915235,19.845,4.26008218811564,61.989308125115,62.8682817180686,35.58128292533522,47.0619118613753,42.5,6.6,28.5856778748643,59.9303046752363,10.4621010083708,41.26866751168337,104.197620103417,19.696,4.55765474287642,58.0014155398265,63.0075415618859,27.245901810305472,54.8259807101429,43.4,7.11,31.9010854029803,54.9142753632341,16.1339951694307
CG,"Congo, Rep.",2014,2016,2010,3,-4,3,41.26866751168337,104.197620103417,19.696,4.55765474287642,58.0014155398265,63.0075415618859,27.245901810305472,54.8259807101429,43.4,7.11,31.9010854029803,54.9142753632341,16.1339951694307,40.94837355379779,117.320721558581,20.02,5.81058893116428,48.6789561936062,63.135592763847,33.260894772718544,78.0009172791282,44.3,7.61597,39.1611584474461,41.1756952191436,34.4182561027248,39.10737634971972,122.259818284021,20.298,6.76365035154121,38.4474514101503,63.2515316469123,33.30052088224805,77.8214898988402,45.3,8.12195,47.2058789987295,33.1440809543573,0.46296936341342
CG,"Congo, Rep.",2016,2018,2010,3,-4,3,39.10737634971972,122.259818284021,20.298,6.76365035154121,38.4474514101503,63.2515316469123,33.30052088224805,77.8214898988402,45.3,8.12195,47.2058789987295,33.1440809543573,0.46296936341342,37.79749958080647,94.6170952583422,20.737,7.30993971951451,45.9671895089887,63.3544545340423,25.1113438460158,36.6644580240522,46.2,8.65,41.6484311025105,47.2028492350495,37.3227748739474,37.0343625810046,100.583216779714,20.84,6.78839255400222,54.391991835456,63.4434577481975,28.16061491145011,26.345781930627,47.0,,34.7072948885714,53.3649838148383,29.2086100198947
CG,"Congo, Rep.",2018,2020,2010,4,-4,3,37.0343625810046,100.583216779714,20.84,6.78839255400222,54.391991835456,63.4434577481975,28.16061491145011,26.345781930627,47.0,,34.7072948885714,53.3649838148383,29.2086100198947,36.82828160722831,91.5757547930374,20.494,7.3469917082119,50.1286715725578,63.5176376123385,31.234080281640164,26.1155301471499,47.7,,39.0356482656264,46.721970490896,-10.214754646531,35.40962108166343,69.3066247188397,22.286,10.6904243097029,33.9517597969829,63.5760904494257,30.17626023319692,23.2557304593578,48.7,24.8206,49.9693238336694,35.8630288722563,-17.2921171034228
CG,"Congo, Rep.",2020,2022,2020,4,-4,3,35.40962108166343,69.3066247188397,22.286,10.6904243097029,33.9517597969829,63.5760904494257,30.17626023319692,23.2557304593578,48.7,24.8206,49.9693238336694,35.8630288722563,-17.2921171034228,35.18817468841788,85.5462031552188,21.998,9.09674868938002,42.893702942357,63.6179125824196,29.95296707797264,22.1386763650518,49.7,33.3461,42.6029216790532,42.1038400253001,-2.15982873741865,35.039058927415,98.1613366922001,20.131,8.0419106943363,49.2455523632312,63.6422003342807,33.024740037885124,20.6905597045862,50.6,37.4939,37.3148215907803,50.4421739817025,3.36508336137956
