country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,Fertility_rate_total_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,Fertility_rate_total_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,Fertility_rate_total_t0,FDI_net_inflows_percent_of_GDP_t0
FI,Finland,1990,1992,1990,-2,3,5,31291.5222587198,45.8390132360055,,5.39664042918078,29.2225495800536,63.8772201538086,6.1495653117985,29.6776746844906,100.0,0.401,52.2701288421793,29.0774372279143,1.78,0.574192375289952,29290.9773950558,43.4814124469297,6.503,4.82436459447954,26.5092678885782,63.9701843261719,4.31021289843465,25.8706982844914,100.0,1.4,55.6614085349718,22.9229229229229,1.79,-0.182249085539416,28162.3512348846,50.2394263203831,11.595,4.27782888684453,26.2566933220107,64.0954742431641,2.91932319285011,22.2253673955606,100.0,1.89,56.6602976906565,21.7229259547567,1.85,0.352210202524281
FI,Finland,1992,1994,1990,-2,5,5,28162.3512348846,50.2394263203831,11.595,4.27782888684453,26.2566933220107,64.0954742431641,2.91932319285011,22.2253673955606,100.0,1.89,56.6602976906565,21.7229259547567,1.85,0.352210202524281,27807.8614663327,58.2315150099287,16.201,4.37799322509053,26.9898376357902,64.2520294189453,2.19065319556437,19.1718257212942,100.0,2.57,56.0460226609041,22.7438383366429,1.81,0.969033403026305,28785.9195720485,62.4991726055204,16.426,4.1910288374556,28.2527634975619,64.4893951416016,1.08855677589405,18.6737418087947,100.0,4.92,55.0614478300201,24.9674558171348,1.85,0.269269994893292
FI,Finland,1994,1996,1990,-2,5,5,28785.9195720485,62.4991726055204,16.426,4.1910288374556,28.2527634975619,64.4893951416016,1.08855677589405,18.6737418087947,100.0,4.92,55.0614478300201,24.9674558171348,1.85,0.269269994893292,29890.5243289925,64.1355353769273,17.005,3.80075974566803,29.5193694517236,64.8059387207031,0.791239406938498,19.2973368273508,100.0,13.9,54.2842342616857,27.0806671135759,1.81,1.08213150468094,30883.8347237846,65.7903252694235,15.572,3.45273934318523,28.8702354452475,65.2098222301322,0.629194238120966,20.524235857105,100.0,16.8,55.0379007030997,26.2225796012826,1.78,0.570466106660747
FI,Finland,1996,1998,1990,-2,5,5,30883.8347237846,65.7903252694235,15.572,3.45273934318523,28.8702354452475,65.2098222301322,0.629194238120966,20.524235857105,100.0,16.8,55.0379007030997,26.2225796012826,1.78,0.570466106660747,32762.1179107575,68.2478061464014,14.967,3.42439781878589,29.0383156982413,65.6793976054672,1.19255883425839,21.3697591275144,100.0,19.5,54.2892997724893,28.570654725362,1.75,1.93443153560282,34457.4555939742,66.9910571198446,13.214,2.90041600584567,30.5403093887786,66.1787142075127,1.3994737857984,22.2177014223912,100.0,25.5,53.5202730194053,30.3169449726399,1.7,9.34012543041459
FI,Finland,1998,2000,1990,-2,2,5,34457.4555939742,66.9910571198446,13.214,2.90041600584567,30.5403093887786,66.1787142075127,1.3994737857984,22.2177014223912,100.0,25.5,53.5202730194053,30.3169449726399,1.7,9.34012543041459,35886.4949080548,66.254492150558,11.693,2.8867978059391,30.4425950444487,66.6718213970733,1.16223155669444,22.4489313410252,100.0,32.3,53.6764705882353,30.8855053275329,1.73,5.76613954282465,37872.6020343504,74.9255788717317,11.134,2.95484873814028,31.6029504494596,67.1227685349539,3.04210080667795,23.0668836977402,100.0,37.2485,52.9328523455487,32.4417462202865,1.73,10.7186649142355
FI,Finland,2000,2002,2000,-3,3,11,37872.6020343504,74.9255788717317,11.134,2.95484873814028,31.6029504494596,67.1227685349539,3.04210080667795,23.0668836977402,100.0,37.2485,52.9328523455487,32.4417462202865,1.73,10.7186649142355,38784.1308115726,70.2841376639721,10.29,2.76462005490516,30.9494996991972,67.4982392821958,2.57844080098896,22.8776112797605,100.0,43.1054,54.3049380069565,32.5254299406001,1.73,2.48974555634763,39343.0698997627,69.3209377526273,10.423,2.67313392616545,30.1192400970089,67.7951641569199,1.5712201278938,21.6087308003234,100.0,62.43,54.9009700889248,31.12907572083,1.72,5.76697056308707
FI,Finland,2002,2004,2000,-3,2,3,39343.0698997627,69.3209377526273,10.423,2.67313392616545,30.1192400970089,67.7951641569199,1.5712201278938,21.6087308003234,100.0,62.43,54.9009700889248,31.12907572083,1.72,5.76697056308707,40038.9839702277,68.0715029595159,10.469,2.53635129256364,29.5358371673016,68.0425549126858,0.877440386254785,21.7883649498398,100.0,69.22,55.1893694715056,29.2563639479547,1.76,3.47606211936874,41521.962874476,70.967802899062,10.358,2.37997744754033,29.3761536087085,68.2766596767133,0.187120559084418,22.2601596310972,100.0,72.39,55.8179676328107,29.4391493061024,1.8,3.43216639798219
FI,Finland,2004,2006,2000,-3,2,3,41521.962874476,70.967802899062,10.358,2.37997744754033,29.3761536087085,68.2766596767133,0.187120559084418,22.2601596310972,100.0,72.39,55.8179676328107,29.4391493061024,1.8,3.43216639798219,42529.3506920884,76.5889740444293,9.602,2.27855173502727,29.2555840307046,68.5140529517604,0.623874450025191,22.9209429997692,100.0,74.48,55.8548820035709,28.9549755262167,1.8,5.30500837470056,44069.3958834717,82.0005669294983,8.935,2.00160822857672,30.2474242310296,68.7588279849327,1.56666380704386,22.7685828498042,100.0,79.66,54.9435673749429,28.8671244525949,1.84,2.1374386449528
FI,Finland,2006,2008,2000,-3,2,3,44069.3958834717,82.0005669294983,8.935,2.00160822857672,30.2474242310296,68.7588279849327,1.56666380704386,22.7685828498042,100.0,79.66,54.9435673749429,28.8671244525949,1.84,2.1374386449528,46213.6898975737,82.8631608209175,6.854,2.38053234540974,30.6721408753388,69.0200377316963,2.5106656524034,24.1971784303348,100.0,80.78,54.6891622429287,30.6598452894541,1.83,8.57406338234925,46359.8732844055,86.1896598765527,6.369,2.20537134561628,29.5650517623923,69.2943672196361,4.06595355358379,24.4953745888094,100.0,83.67,56.2220403288495,29.1151230611625,1.85,6.7927004343529
FI,Finland,2008,2010,2000,-3,2,3,46359.8732844055,86.1896598765527,6.369,2.20537134561628,29.5650517623923,69.2943672196361,4.06595355358379,24.4953745888094,100.0,83.67,56.2220403288495,29.1151230611625,1.85,6.7927004343529,42412.5133513534,70.1279335295898,8.249,2.25383112774094,25.6620904063609,69.546259966947,-9.17360384430342e-07,22.9565025999395,100.0,82.49,59.6038187470768,23.7884832310782,1.86,-3.48204515637954,43556.5385834368,75.4612085231229,8.394,2.36676641136983,26.1853763280839,69.7855798796947,1.18413523154646,22.8209857186136,100.0,86.89,58.9677220471227,24.0944580567322,1.87,4.89959763196754
