country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
LU,Luxembourg,1990,1992,1990,5,3,4,91.672070745342,187.811167101457,,,,80.9240540529049,33.4160402711421,23.0021258362025,100.0,0.0,,36.2719762946214,,92.75987629375116,188.663907871345,1.482,,,81.025113008349,33.16639988493532,24.7701433231771,100.0,,,36.79636693623,,92.8342025553188,182.54727407881,2.029,,,81.2001998208798,33.23322156191947,20.9785399994146,100.0,0.153,,37.8491456376836,
LU,Luxembourg,1992,1994,1990,4,3,4,92.8342025553188,182.54727407881,2.029,,,81.2001998208798,33.23322156191947,20.9785399994146,100.0,0.153,,37.8491456376836,,93.2680696015046,181.402666783426,2.33,,,81.4647504350596,33.99989194425698,23.2650205996942,100.0,0.302,,39.721865871239,,93.6417592385576,185.786247148865,3.479,,,81.799437867949,31.20681402314024,21.9637931729687,100.0,0.496,,40.4886583945154,
LU,Luxembourg,1994,1996,1990,5,3,4,93.6417592385576,185.786247148865,3.479,,,81.799437867949,31.20681402314024,21.9637931729687,100.0,0.496,,40.4886583945154,,93.64446636228514,189.544445888796,2.918,0.934627457791923,19.6534242955499,82.1888653313266,30.373370381377825,21.1528428109666,100.0,1.59,69.4566158955568,39.8615408531061,,93.6487305957932,195.63690664815,3.286,0.814882740416411,18.5985181660038,82.6176360369709,28.271228174772144,19.8397296677453,100.0,5.55,70.8205271334303,39.9823185585173,
LU,Luxembourg,1996,1998,1990,5,3,4,93.6487305957932,195.63690664815,3.286,0.814882740416411,18.5985181660038,82.6176360369709,28.271228174772144,19.8397296677453,100.0,5.55,70.8205271334303,39.9823185585173,,94.27854746955488,212.088757931917,2.527,0.711507901512519,18.4568749816274,83.0703531966602,28.89432168462382,20.6270026127991,100.0,7.14,70.7070177835187,41.6923421873388,,95.09502688702096,236.570014987575,2.763,0.777303293174162,18.8159649943539,83.5316200221732,27.431040025806087,21.1674490643603,100.0,11.7,69.9176130099259,41.1498074735793,
LU,Luxembourg,1998,2000,1990,5,3,4,95.09502688702096,236.570014987575,2.763,0.777303293174162,18.8159649943539,83.5316200221732,27.431040025806087,21.1674490643603,100.0,11.7,69.9176130099259,41.1498074735793,,96.11341736542,239.922499577691,2.39,0.713557132921405,17.253326749647,83.9860397252884,27.689180708972028,23.1595864055053,100.0,17.4,71.4537872475534,43.638880522202,,96.95283960686052,272.412326845348,2.345,0.596866957478124,16.654678949085,84.4182155177842,33.226890772192675,20.6250606074725,100.0,22.8873,71.9422412581348,45.4365906731076,
LU,Luxembourg,2000,2002,2000,5,3,13,96.95283960686052,272.412326845348,2.345,0.596866957478124,16.654678949085,84.4182155177842,33.226890772192675,20.6250606074725,100.0,22.8873,71.9422412581348,45.4365906731076,,97.24041016730033,270.765630443257,1.805,0.560287361469729,16.3138530501545,84.8173254067976,32.263949967071305,21.8791594885554,100.0,36.1634,72.8424114534201,43.8479843855221,,97.573245677473,250.689198161424,2.621,0.690661512047414,16.1080518908929,85.203425653095,30.90967637801596,21.3026787232898,100.0,39.84,72.8571768991792,42.462105016278,17.9416670739449
LU,Luxembourg,2002,2004,2000,5,3,13,97.573245677473,250.689198161424,2.621,0.690661512047414,16.1080518908929,85.203425653095,30.90967637801596,21.3026787232898,100.0,39.84,72.8571768991792,42.462105016278,17.9416670739449,97.78771371698902,244.977946060528,3.675,0.46423787561405,16.2313623974908,85.5906295073034,30.848572154450498,21.0489975573913,100.0,54.55,72.8090213829589,42.027717163426,14.4641078649714,98.21391771826092,265.226884855637,5.113,0.535432004959881,15.4393460205431,85.9799097226846,31.28112655912521,21.2432820905258,100.0,65.88,72.9001733879492,43.5471619159367,14.7716141859696
LU,Luxembourg,2004,2006,2000,6,4,11,98.21391771826092,265.226884855637,5.113,0.535432004959881,15.4393460205431,85.9799097226846,31.28112655912521,21.2432820905258,100.0,65.88,72.9001733879492,43.5471619159367,14.7716141859696,98.35828265720492,284.077476869478,4.488,0.35650094088746,14.4661273579401,86.3735649102561,31.88378584045381,19.3477913830151,100.0,70.0,73.9922867769233,45.0815174908769,12.329408958379,99.02300561420742,305.879547488526,4.731,0.311756721900439,13.5205791243289,86.7738936810355,32.269200681915535,18.2150542888824,100.0,72.51,75.9521165224508,48.6049513614393,75.0860517176911
LU,Luxembourg,2006,2008,2000,6,4,11,99.02300561420742,305.879547488526,4.731,0.311756721900439,13.5205791243289,86.7738936810355,32.269200681915535,18.2150542888824,100.0,72.51,75.9521165224508,48.6049513614393,75.0860517176911,100.0,307.485020085196,4.065,0.363222868939437,14.4759684439971,87.1831946460401,31.48598327987796,18.9176381438526,100.0,78.92,74.5781635960329,51.1817162910175,-57.5323140834096,99.67322217293892,292.21348078343,5.06,0.307778948525776,12.8051473899025,87.6037664162874,33.68015830759572,20.1440835676294,100.0,82.23,76.8613570571973,51.3556822758281,12.0948257128755
LU,Luxembourg,2008,2010,2000,6,4,11,99.67322217293892,292.21348078343,5.06,0.307778948525776,12.8051473899025,87.6037664162874,33.68015830759572,20.1440835676294,100.0,82.23,76.8613570571973,51.3556822758281,12.0948257128755,98.86816561825586,263.532701541684,5.194,0.233334868942186,11.0066049191433,88.0379076027949,24.662022883775204,18.0192474186727,100.0,87.31,78.686285175163,48.500365281142,50.0394903092505,99.1601870843476,293.671876906939,4.423,0.268412058048641,10.997972653402,88.48791681658,31.395109560673973,16.8240877972083,100.0,90.62,78.9069308415746,49.8310308667735,69.6063943388728
LU,Luxembourg,2010,2012,2010,6,4,7,99.1601870843476,293.671876906939,4.423,0.268412058048641,10.997972653402,88.48791681658,31.395109560673973,16.8240877972083,100.0,90.62,78.9069308415746,49.8310308667735,69.6063943388728,98.97493364167372,308.714453874162,5.122,0.25111528958498,10.7084382796237,88.9562814837254,33.69557634088881,19.213253764947,100.0,90.0299,78.8372958017318,49.5325907048876,14.3333707152268,98.85520001491427,311.786835204686,5.03,0.287951499538819,10.4267187903737,89.4405768017292,32.2618867816732,19.1775316113029,100.0,91.9499,78.8749543859531,49.3890479604218,4.7244838569188
LU,Luxembourg,2012,2014,2010,6,4,7,98.85520001491427,311.786835204686,5.03,0.287951499538819,10.4267187903737,89.4405768017292,32.2618867816732,19.1775316113029,100.0,91.9499,78.8749543859531,49.3890479604218,4.7244838569188,98.98217124367072,320.533506316768,6.045,0.261907196956465,10.4429419766443,89.9413746679705,30.00506693339915,18.4542729429366,100.0,93.7765,78.9577970757573,50.3785282295127,35.7329034711934,99.0185239349415,333.42885319668,6.044,0.289550438585059,10.810880633632,90.4577807676859,26.007089525135807,19.1517354973098,100.0,94.6702,78.2098746195357,51.2299164713347,29.1553936951999
LU,Luxembourg,2014,2016,2010,6,4,7,99.0185239349415,333.42885319668,6.044,0.289550438585059,10.810880633632,90.4577807676859,26.007089525135807,19.1517354973098,100.0,94.6702,78.2098746195357,51.2299164713347,29.1553936951999,99.00044216085504,351.13197436149,6.796,0.223732628740735,11.539623433831,90.9893679353068,25.241573076351447,17.3094554675767,100.0,96.3767,79.7312744577697,51.4974076463388,75.6300240002581,99.42343334117444,348.437409376889,6.669,0.214197008159042,12.0959325625638,91.5357090052649,24.213740113716543,17.28483889537,100.0,98.1367,79.1113386071195,51.6917713663455,28.257554145971
LU,Luxembourg,2016,2018,2010,6,4,7,99.42343334117444,348.437409376889,6.669,0.214197008159042,12.0959325625638,91.5357090052649,24.213740113716543,17.28483889537,100.0,98.1367,79.1113386071195,51.6917713663455,28.257554145971,99.24778677308788,353.793991980303,5.523,0.23457255011554,10.8183368591649,92.0963768119916,29.99591663117508,17.8113229941338,100.0,97.363,80.0810053034631,50.5907326513822,-41.6509945601316,99.19608358517772,361.865445198667,5.589,0.233738394048527,10.9720784332984,92.6709441899184,29.40104551220149,16.151624557013,100.0,97.0613,79.3906348113495,49.5658665889793,-117.233947530512
LU,Luxembourg,2018,2020,2010,6,4,7,99.19608358517772,361.865445198667,5.589,0.233738394048527,10.9720784332984,92.6709441899184,29.40104551220149,16.151624557013,100.0,97.0613,79.3906348113495,49.5658665889793,-117.233947530512,99.31335346418962,382.66078058442,5.592,0.214828063048275,11.6004638626305,93.2589839734767,30.031218121143272,18.0483819362099,100.0,97.1206,78.7000438836607,49.1526271797034,234.310617307358,98.9725550972162,375.581396376432,6.766,0.20041631187567,11.3427753359144,93.8600689970981,26.864621324336035,17.1751509447995,100.0,98.4596,79.3002230832453,51.2220198064036,-4.55819523596748
LU,Luxembourg,2020,2022,2020,6,4,11,98.9725550972162,375.581396376432,6.766,0.20041631187567,11.3427753359144,93.8600689970981,26.864621324336035,17.1751509447995,100.0,98.4596,79.3002230832453,51.2220198064036,-4.55819523596748,99.78347713252738,397.506180867971,5.571,0.194861687098922,10.5920031023214,94.5861743396533,31.970085308133296,18.1452709581154,100.0,98.6609,79.9504470861718,52.4180224730183,28.7187121123012,99.29519374340074,412.177169924175,4.588,0.242167478298755,9.11380045625511,94.7605400940185,37.6215670046695,16.6013614150021,100.0,98.242,81.1291600502247,49.4729177618047,-391.555119009248
