country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
MA,Morocco,1980,1982,1980,1,-2,10,31.367351592930586,47.3420678268738,,15.1221436201317,28.7595462163051,41.0976600646973,40.320996538999246,26.1194285739284,,,46.7260712036299,21.6832866995437,0.411515549241936,30.65466155655325,57.4360558027929,,10.6848450965363,31.6829183410935,41.8380699157715,42.32367335938426,31.2030896900167,,,48.7386460582121,19.6252500737438,0.329327215867978,31.601284329192573,55.3402703571435,,12.9155541111243,30.3127021026047,42.6268942163054,41.10926517966611,30.8728978185372,,,47.4172881737603,21.2977242737613,0.449507874529748
MA,Morocco,1982,1984,1980,1,-2,10,31.601284329192573,55.3402703571435,,12.9155541111243,30.3127021026047,42.6268942163054,41.10926517966611,30.8728978185372,,,47.4172881737603,21.2977242737613,0.449507874529748,31.40381112199352,52.6140950218936,,12.6233838094129,30.8714154937262,43.2883796691895,37.48565824608672,27.7465293975291,,,46.8931852445249,19.243862985542,0.283813089564468,31.997653386344904,60.3626795175262,,12.1231708808284,30.8340797104011,43.987621307373,42.29791724435263,25.2796517712499,,,47.5275274122662,22.0185441692641,0.316966266628329
MA,Morocco,1984,1986,1980,0,-1,10,31.997653386344904,60.3626795175262,,12.1231708808284,30.8340797104011,43.987621307373,42.29791724435263,25.2796517712499,,,47.5275274122662,22.0185441692641,0.316966266628329,32.548692737589505,59.3150746324922,,13.2909327287831,30.2080012935139,44.7014083862305,38.96284300671709,25.2110864279585,,,46.7304756980145,22.3893220985559,0.133245210382206,33.61714862702346,50.2806035838223,,15.7051106574687,27.3992711013127,45.4191665649414,39.80373367126193,23.4811583352601,,,45.7727310015655,20.9662675049593,0.0028218070204728
MA,Morocco,1986,1988,1980,0,-1,10,33.61714862702346,50.2806035838223,,15.7051106574687,27.3992711013127,45.4191665649414,39.80373367126193,23.4811583352601,,,45.7727310015655,20.9662675049593,0.0028218070204728,33.24554652181772,49.6575055142262,,11.7645157681426,27.6076030776449,46.1545181274414,32.33714749471459,22.2358481789723,,,47.9059098576714,20.4219992097281,0.273716353967507,34.73253977827819,50.1376031659319,,14.2034199748533,27.7324072450463,46.9474945068359,31.61671665886083,22.5121444743176,,,45.0175625177477,24.2992899177617,0.329354802876929
MA,Morocco,1988,1990,1980,1,-1,9,34.73253977827819,50.1376031659319,,14.2034199748533,27.7324072450463,46.9474945068359,31.61671665886083,22.5121444743176,,,45.0175625177477,24.2992899177617,0.329354802876929,34.88392708497594,50.3508447455349,,14.3519017674523,27.346951339448,47.7057342529297,33.42728468035088,26.8507800487384,,,45.4069231821335,25.0296708193309,0.634848536184199,35.130215810187984,54.6266874206198,,15.0951754132603,27.5981379041356,48.4338645935059,38.07758463835541,25.7850621321567,,0.0,44.9609311681798,25.5522481699362,0.547127982880131
MA,Morocco,1990,1992,1990,0,-1,10,35.130215810187984,54.6266874206198,,15.0951754132603,27.5981379041356,48.4338645935059,38.07758463835541,25.7850621321567,,0.0,44.9609311681798,25.5522481699362,0.547127982880131,35.96768243620173,49.7792954766494,13.502,17.4994367386153,26.0161584122031,49.1526794433594,39.18722037047087,24.9470242298459,,,44.2206213617144,22.1804010868451,0.983294101452127,35.36237820461599,50.2633161845725,13.781,14.0427572103275,26.3722397566432,49.8101539611816,36.967975092254186,24.8061662867255,49.2,,46.3434551034315,21.7913616451564,1.25320990888603
MA,Morocco,1992,1994,1990,0,-1,10,35.36237820461599,50.2633161845725,13.781,14.0427572103275,26.3722397566432,49.8101539611816,36.967975092254186,24.8061662867255,49.2,,46.3434551034315,21.7913616451564,1.25320990888603,34.9887658212565,49.668456614101,14.026,13.0694074271171,26.4745223327555,50.4392204284668,36.30222030774142,25.5504911694277,56.7726516723633,,47.1056039204565,20.9272419064846,1.55254686699352,36.35790517758976,47.3135537325048,13.858,17.2595077231236,25.1640015647731,51.2177079462615,36.25032484876911,23.5729807167336,58.6088981628418,,45.4937187047,20.2309221444851,1.5473605424266
MA,Morocco,1994,1996,1990,0,-1,10,36.35790517758976,47.3135537325048,13.858,17.2595077231236,25.1640015647731,51.2177079462615,36.25032484876911,23.5729807167336,58.6088981628418,,45.4937187047,20.2309221444851,1.5473605424266,35.222522671537725,51.7150253841236,14.054,13.4926498510091,26.3311782242225,51.7589098974736,37.39481783987917,23.9573032588587,56.5,0.00371,48.0046353267544,19.0253567275843,0.85771412858708,36.83813314850538,47.0955434479783,13.362,18.4399801016561,25.6209964186976,52.2102813479572,32.915892649009365,21.8130190608271,62.2745933532715,0.00568,45.0430928732388,21.0478470806753,0.828037045779585
MA,Morocco,1996,1998,1990,1,-1,10,36.83813314850538,47.0955434479783,13.362,18.4399801016561,25.6209964186976,52.2102813479572,32.915892649009365,21.8130190608271,62.2745933532715,0.00568,45.0430928732388,21.0478470806753,0.828037045779585,36.34118946771808,51.1501546486104,14.025,14.6341801323036,27.3223950880414,52.6042202331149,27.738565201982823,22.7586294917097,64.1026840209961,0.0216,46.6165085138162,21.6197448530955,2.75709006484814,37.21580172344318,45.6723595943991,13.359,14.4867902100459,23.14101634461,52.9553071144083,32.449761191741345,21.7820275869139,65.9266891479492,0.142,42.5183594548701,31.5018098524287,0.663931270652034
MA,Morocco,1998,2000,1990,1,-1,10,37.21580172344318,45.6723595943991,13.359,14.4867902100459,23.14101634461,52.9553071144083,32.449761191741345,21.7820275869139,65.9266891479492,0.142,42.5183594548701,31.5018098524287,0.663931270652034,37.24673146501091,48.578876486646,13.94,12.4766395275978,23.4872648863189,53.2781225532994,26.269073070353443,23.6242732922545,67.7458572387695,0.176,44.2533919139392,29.9522618268409,1.7874170345466,37.42479540195596,53.4403058388785,13.58,10.7286317929553,24.3526302035856,53.58724711125,30.445525926695822,24.3643754215111,69.8,0.693791,45.6643826902591,28.4311635928165,0.991581858750167
