country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
AM,Armenia,1990,1992,1990,2,-2,10,33.88027938263036,81.3357185450209,,,,67.715704725076,,44.3450606241304,,0.0,,33.0749354005168,0.0,31.66289094372781,100.865855188857,1.774,,,67.5489914581788,,28.4728322248714,,,,24.2062994102146,0.0,23.375576273379416,101.076759405526,1.8,,,67.3189719323147,,17.066958960637,,,,-12.6889970663142,0.188555401528096
AM,Armenia,1992,1994,1990,-2,2,11,23.375576273379416,101.076759405526,1.8,,,67.3189719323147,,17.066958960637,,,,-12.6889970663142,0.188555401528096,22.46215349637645,107.973146280234,5.3,,,67.0403082101074,,12.4554038132851,,,,-10.5862161335669,0.0665938114123568,23.692505258908028,112.429364602262,6.6,,,66.7276623541806,84.93487798345335,20.236280630188,,0.00912,,-5.83058906140768,0.608291636986276
AM,Armenia,1994,1996,1990,-1,2,11,23.692505258908028,112.429364602262,6.6,,,66.7276623541806,84.93487798345335,20.236280630188,,0.00912,,-5.83058906140768,0.608291636986276,25.00421154028537,86.1148570667578,6.7,,,66.3956964271579,62.18445389172501,16.1539554329991,,0.0527,,-17.4504478273952,1.72442275716256,26.033277347592904,79.2295601199241,9.3,,,66.0590724916631,45.23693811395879,17.8845109452511,,0.0946,,-11.6541025421352,1.10020924585916
AM,Armenia,1996,1998,1990,-4,3,13,26.033277347592904,79.2295601199241,9.3,,,66.0590724916631,45.23693811395879,17.8845109452511,,0.0946,,-11.6541025421352,1.10020924585916,26.70019657779248,78.5477450545048,10.8,,,65.7324526103198,43.120770118617,16.2041936592933,,0.112,,-14.7356521315811,3.16805363549908,27.986546385397222,71.8424518815414,9.4,,,65.4304988457517,39.75516295160937,16.215975968932,,0.129,,-11.1500613661097,12.2707797402698
AM,Armenia,1998,2000,1990,1,0,8,27.986546385397222,71.8424518815414,9.4,,,65.4304988457517,39.75516295160937,16.215975968932,,0.129,,-11.1500613661097,12.2707797402698,28.696476151346346,70.5604791440404,11.2,,,65.1678732605826,26.09988437685251,16.4195691760111,,0.971,,-8.27513601062892,6.61258080861414,29.32991842142562,72.2333302273367,11.107,,,64.959237917436,17.747163079838007,21.7140001491266,98.9,1.30047,,-12.9647565692072,5.45043315573561
AM,Armenia,2000,2002,2000,1,-1,4,29.32991842142562,72.2333302273367,11.107,,,64.959237917436,17.747163079838007,21.7140001491266,98.9,1.30047,,-12.9647565692072,5.45043315573561,30.809698881845,69.8642663925336,11.012,,,64.8228123790872,33.217845726126804,20.8374465760359,100.0,1.63109,,-8.75380822208585,3.29806741743693,32.80857809221243,73.9845018432309,10.888,,,64.7396211980252,27.82085120731435,24.8429527013295,98.0,1.96041,,-2.8695128126331,4.65949974895044
AM,Armenia,2002,2004,2000,1,-1,4,32.80857809221243,73.9845018432309,10.888,,,64.7396211980252,27.82085120731435,24.8429527013295,98.0,1.96041,,-2.8695128126331,4.65949974895044,34.94392464874875,80.0513676022426,10.769,,,64.6663537455064,35.70354536044051,27.0867619077105,99.1,4.57522,,3.00344808123041,4.37657009672654,36.593224366049306,73.0706339919371,10.676,,,64.5972633621116,38.25273643747348,28.1078274042853,99.1,4.89901,,3.8801686882654,6.90990201303095
AM,Armenia,2004,2006,2000,2,-2,4,36.593224366049306,73.0706339919371,10.676,,,64.5972633621116,38.25273643747348,28.1078274042853,99.1,4.89901,,3.8801686882654,6.90990201303095,38.72174284454811,70.1397385835334,10.584,,,64.5334210637509,26.0561370218995,35.0941906901967,99.8,5.25298,,10.8658734398246,5.96010687349519,40.75833174860222,61.0301379818566,10.497,,,64.4758978663344,32.730873634684585,41.8506802488286,99.1,5.63179,,14.7249605431058,7.30731450469503
AM,Armenia,2006,2008,2000,2,-5,8,40.75833174860222,61.0301379818566,10.497,,,64.4758978663344,32.730873634684585,41.8506802488286,99.1,5.63179,,14.7249605431058,7.30731450469503,42.866501480449685,56.9750470853147,10.394,,,64.4257647857723,35.2677122014798,43.5045318563582,99.2,6.02125,,15.244899839754,7.25233231640274,44.013252458943775,54.5423279613666,17.1,,,64.3840928379746,39.97341041223938,46.8333157896094,99.2,6.21,,15.3119128387438,8.09234920917782
AM,Armenia,2008,2010,2000,-1,4,6,44.013252458943775,54.5423279613666,17.1,,,64.3840928379746,39.97341041223938,46.8333157896094,99.2,6.21,,15.3119128387438,8.09234920917782,41.74209331793299,57.2742357441995,19.295,,,64.3519530388516,33.68872104336012,42.8838785721266,99.3,15.3,,3.16887840183394,8.78869421378729,42.19123057725095,64.642975973633,19.523,,,64.3304164043132,39.34884272095685,39.3751094408429,99.8,25.0,,1.69940622264701,5.7160373406455
