country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
TM,Turkmenistan,1980,1982,1980,4,0,1,,,,,,47.1662761093119,,,,,,,,,,,,,46.9591547358581,,,,,,,,,,,,,46.7140011497584,,,,,,,
TM,Turkmenistan,1982,1984,1980,4,0,1,,,,,,46.7140011497584,,,,,,,,,,,,,46.4449834136351,,,,,,,,,,,,,46.1662695901108,,,,,,,
TM,Turkmenistan,1984,1986,1980,4,0,1,,,,,,46.1662695901108,,,,,,,,,,,,,45.892027741808,,,,,,,,,,,,,45.6364259313491,,,,,,,
TM,Turkmenistan,1986,1988,1980,3,-2,1,,,,,,45.6364259313491,,,,,,,,2645.64151661642,,,28.0,40.0,45.4136322213566,,,,,32.0,28.0,,2849.29129851136,,,25.9259259259259,37.037037037037,45.237814674453,,,,,37.037037037037,29.6296296296296,
TM,Turkmenistan,1988,1990,1980,4,0,1,2849.29129851136,,,25.9259259259259,37.037037037037,45.237814674453,,,,,37.037037037037,29.6296296296296,,2651.25204178569,,,28.5714285714286,35.7142857142857,45.1127276928258,,,,,35.7142857142857,25.0,,3495.74838854006,,,33.3333333333333,30.0,45.0014960583936,,,,0.0,36.6666666666667,26.6666666666667,0.0
TM,Turkmenistan,1990,1992,1990,4,0,1,3495.74838854006,,,33.3333333333333,30.0,45.0014960583936,,,,0.0,36.6666666666667,26.6666666666667,0.0,3252.31233981197,66.1016949152542,1.4,32.2033898305085,30.5084745762712,44.8948092738727,,,,,37.2881355932203,33.8983050847458,0.0,2703.31865628693,105.3125,1.5,10.875,12.1875,44.802815831344,,,,,79.4375,,3.12447292479246e-07
TM,Turkmenistan,1992,1994,1990,3,-2,1,2703.31865628693,105.3125,1.5,10.875,12.1875,44.802815831344,,,,,79.4375,,3.12447292479246e-07,2684.18035580245,146.067864271457,1.5,18.1636726546906,59.7804391217565,44.7333631747595,,34.8303393213573,,,15.4690618762475,56.4870259481038,2.48488158053872,2174.38821394629,170.258027522936,4.7,32.6834862385321,44.8394495412844,44.6942987480715,,,,,18.5779816513761,,4.02168020114266
TM,Turkmenistan,1994,1996,1990,4,-1,1,2174.38821394629,170.258027522936,4.7,32.6834862385321,44.8394495412844,44.6942987480715,,,,,18.5779816513761,,4.02168020114266,1981.94402262254,168.179524539877,8.3,16.2116564417178,59.0950920245399,44.7104145330766,,,,,19.0644171779141,,9.38672671185894,2078.71862628194,152.516129032258,10.3,12.6322580645161,65.2141935483871,44.8415980584705,,41.2917419354839,,,16.9109677419355,,4.54270296774194
TM,Turkmenistan,1996,1998,1990,4,-1,1,2078.71862628194,152.516129032258,10.3,12.6322580645161,65.2141935483871,44.8415980584705,,41.2917419354839,,,16.9109677419355,,4.54270296774194,1810.78048140778,103.690369036904,11.0,20.2340234023402,45.027902790279,45.0827873053312,,38.6768676867687,,,28.5067506750675,8.12047254725473,4.40181902520252,1906.90538588317,96.3201143265452,12.2,25.1589853519114,40.5716327259736,45.3928311026819,,45.4948195784209,,,30.3894247945695,4.48219721329046,2.39092220078599
TM,Turkmenistan,1998,2000,1990,3,-1,1,1906.90538588317,96.3201143265452,12.2,25.1589853519114,40.5716327259736,45.3928311026819,,45.4948195784209,,,30.3894247945695,4.48219721329046,2.39092220078599,2181.15938103368,90.4761904761905,12.7,24.8416853652456,43.6499626028422,45.735276090984,,39.6709050112191,,0.045,26.3625031164298,8.78364996260284,5.1008663674894,2255.01496788934,103.580317825005,11.73,22.538770821367,41.0606930882634,46.0736689106993,,34.7386559448593,99.6,0.133282,28.8952709170975,45.0050679686004,4.50998914417002
TM,Turkmenistan,2000,2002,2000,3,-1,1,2255.01496788934,103.580317825005,11.73,22.538770821367,41.0606930882634,46.0736689106993,,34.7386559448593,99.6,0.133282,28.8952709170975,45.0050679686004,4.50998914417002,2306.30057631688,81.9858549438358,10.898,23.0980446540008,41.971987241714,46.3715562022892,,31.7126612120372,99.6,0.17521,29.7628622937179,32.9968520316184,4.80936153099431,2266.6336625636,63.7046861184792,10.141,20.9328028293546,40.2984084880637,46.5924846062154,,27.5596816976127,99.6,0.302132,33.8616268788683,41.3769717064545,6.18552665782493
TM,Turkmenistan,2002,2004,2000,3,-1,1,2266.6336625636,63.7046861184792,10.141,20.9328028293546,40.2984084880637,46.5924846062154,,27.5596816976127,99.6,0.302132,33.8616268788683,41.3769717064545,6.18552665782493,2295.29620574541,63.201750694386,9.289,19.1196027270432,38.8856156889151,46.7000007629395,,25.4187357966501,99.6,0.425183,36.2158067502735,29.1557225822742,3.78088241730494,2364.26725156856,59.3199674884855,8.419,18.3554592251422,37.8718504470333,46.7375427392139,,23.0536196152804,99.5,0.754054,38.1901923597941,23.9507680845299,5.17229951232728
TM,Turkmenistan,2004,2006,2000,5,0,1,2364.26725156856,59.3199674884855,8.419,18.3554592251422,37.8718504470333,46.7375427392139,,23.0536196152804,99.5,0.754054,38.1901923597941,23.9507680845299,5.17229951232728,2622.61796328876,53.9723419741336,7.495,18.5319970886289,37.0639941772577,46.7728683922582,,22.9195946475561,99.5,0.997257,42.9404848552713,38.7637954201892,5.16047701696434,2856.77457038028,52.4473010022922,6.601,17.1978740617556,35.7901703447346,46.8060040482349,,19.5019564924266,99.8,1.31957,45.6114432109308,56.0254191199605,7.11222302125938
TM,Turkmenistan,2006,2008,2000,5,1,1,2856.77457038028,52.4473010022922,6.601,17.1978740617556,35.7901703447346,46.8060040482349,,19.5019564924266,99.8,1.31957,45.6114432109308,56.0254191199605,7.11222302125938,3114.06330033038,56.2777777777778,5.719,18.8548148148148,37.7096296296296,46.8369760333063,,18.6,99.6,1.40636,42.2903703703704,54.0731781481482,6.75922962962963,3504.34843278483,94.7240751970891,4.852,10.7216494845361,60.5457853244391,46.8658106736347,,31.7,99.6,1.75,27.2151968870022,55.6689615928846,6.62635738831615
TM,Turkmenistan,2008,2010,2000,4,1,1,3504.34843278483,94.7240751970891,4.852,10.7216494845361,60.5457853244391,46.8658106736347,,31.7,99.6,1.75,27.2151968870022,55.6689615928846,6.62635738831615,3645.43522420841,104.95217927132,4.0,10.5153529707868,60.9102428355696,46.8925342953825,,46.6,99.7,1.95,27.0005643019562,78.3072284806721,22.5235632084151,3900.14237925855,96.8630558404027,4.0,11.3405425561667,59.1311643516361,46.9171732247121,,51.8808271961717,100.0,3.0,28.1435350051273,87.8267945371492,16.0841101892421
