country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
MN,Mongolia,1980,1982,1980,2,-4,7,,,,,,52.2631576847571,,,,,,,,32.35368126026585,94.9046298489965,,16.7427882206439,24.9761579492412,53.0259501542883,,65.3048895896573,,,,22.7925647576476,0.0,33.250022097558755,90.7163276191427,,18.0364147976799,25.6947201288491,53.8028834331512,,65.5601760109412,,,,32.0300167457952,0.0
MN,Mongolia,1982,1984,1980,2,-4,7,33.250022097558755,90.7163276191427,,18.0364147976799,25.6947201288491,53.8028834331512,,65.5601760109412,,,,32.0300167457952,0.0,33.77004019430204,89.0299379498623,,18.4153643897535,26.3118915413924,54.562735777944,,54.1497766860552,,,,22.1917270339361,0.0,34.30116450462591,94.2512407238152,,17.2009290741192,26.9718119670777,55.2742854452647,,53.957504917487,,,,21.9091482553344,0.0
MN,Mongolia,1984,1986,1980,2,-4,7,34.30116450462591,94.2512407238152,,17.2009290741192,26.9718119670777,55.2742854452647,,53.957504917487,,,,21.9091482553344,0.0,34.792382743574855,94.9363378566431,,16.4007032728788,27.1775628643235,55.9063106917116,,58.6172966248804,,,,21.3152256113148,0.0,35.81950765707691,111.57131685444,,18.6695283069879,28.2757317267904,56.4275897738825,,59.6074452860105,,,,13.661780512037,0.0048339555823474
MN,Mongolia,1986,1988,1980,2,-4,7,35.81950765707691,111.57131685444,,18.6695283069879,28.2757317267904,56.4275897738825,,59.6074452860105,,,,13.661780512037,0.0048339555823474,35.94817205988887,103.065555774643,,16.4175681066267,28.3930954027103,56.8069009483758,,47.4519365548354,,,,8.87296687421405,0.0,36.327372211446566,94.47149764016,,16.6293802847607,28.8172697385136,57.0130224717894,,43.6911299305436,,,,9.02379679032298,0.0
MN,Mongolia,1988,1990,1980,2,-4,7,36.327372211446566,94.47149764016,,16.6293802847607,28.8172697385136,57.0130224717894,,43.6911299305436,,,,9.02379679032298,0.0,36.61762123586979,76.3641464792647,,15.5150074825035,38.7945078681375,57.0385186487266,,44.6230625717111,,,,22.8463708413508,,36.29289893889619,58.6218949695306,,12.4738366427747,41.214220170227,57.0217516034624,,27.1347981540946,,0.0,43.3323886779341,24.7980793519439,0.0
MN,Mongolia,1990,1992,1990,2,-2,7,36.29289893889619,58.6218949695306,,12.4738366427747,41.214220170227,57.0217516034624,,27.1347981540946,,0.0,43.3323886779341,24.7980793519439,0.0,34.33784424132801,136.6037874065,5.665,11.8115698150791,34.3366921962739,56.9900793630989,,28.905708613355,,,43.9878724679278,23.939879297671,0.467419686388912,32.76580859774298,65.2956469006826,5.857,25.557106309353,34.6914746638629,56.9476949363892,,23.9492181342866,,,33.7379074640898,35.8670411702703,0.151789768661953
MN,Mongolia,1992,1994,1990,-3,3,1,32.76580859774298,65.2956469006826,5.857,25.557106309353,34.6914746638629,56.9476949363892,,23.9492181342866,,,33.7379074640898,35.8670411702703,0.151789768661953,32.27029370340146,129.742059708532,5.859,25.7093652335307,30.0421311198347,56.8981528530866,65.42080863712143,19.6653976082182,,,36.556260289619,36.0797789700029,1.00208011770717,32.42986672830588,99.1572950855527,5.709,27.4826138521656,31.4217694536983,56.8450076429443,56.84473745831913,17.7989655430558,,,34.9387988149652,34.2557507815971,0.745287601406598
MN,Mongolia,1994,1996,1990,-1,-3,3,32.42986672830588,99.1572950855527,5.709,27.4826138521656,31.4217694536983,56.8450076429443,56.84473745831913,17.7989655430558,,,34.9387988149652,34.2557507815971,0.745287601406598,33.16109747985653,82.1036587592106,5.5,32.5428245706631,32.8445985623923,56.7918138357155,22.572457803627525,22.8948467954484,,0.00881,29.3133570088122,35.330204004357,0.674854439037465,33.26813173778703,77.9740756901741,5.53,38.4770045574782,23.6539827816913,56.7421259611535,52.09896038313801,24.5369425456095,,0.0182,31.7541064055949,28.9128699257341,1.18152410859671
MN,Mongolia,1996,1998,1990,-1,-3,3,33.26813173778703,77.9740756901741,5.53,38.4770045574782,23.6539827816913,56.7421259611535,52.09896038313801,24.5369425456095,,0.0182,31.7541064055949,28.9128699257341,1.18152410859671,33.65301825877409,99.9914490021753,5.608,32.2368838484952,28.5247780897138,56.6994985490115,50.22326483630199,23.0401284783969,,0.113,32.0685963160347,33.7849561109378,2.11696806984845,33.956374090361926,107.351210779428,5.752,32.4333687636968,22.6048360041451,56.6674861290427,40.2828412277981,29.0159989254683,,0.146,37.3783321255612,25.8777819120682,1.68083637693881
MN,Mongolia,1998,2000,1990,0,-1,10,33.956374090361926,107.351210779428,5.752,32.4333687636968,22.6048360041451,56.6674861290427,40.2828412277981,29.0159989254683,,0.146,37.3783321255612,25.8777819120682,1.68083637693881,34.214572230526755,112.241338547745,5.844,31.6978330669609,22.3042457388502,56.6496432310004,38.816749235866965,29.9341720365341,,0.508,37.1754051625983,26.8840441357269,2.87495300542926,34.18456478282393,121.886609754208,5.992,27.4225306231533,22.1961421557269,56.7305447074496,41.79281505245193,25.2026329219548,67.3,1.25565,39.1979237053442,9.58523927315071,4.72312279765318
