country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
MH,Marshall Islands,1980,1982,1980,5,0,1,2454.9977903425,,,,,59.6500018889892,,,,,,,,2511.56866664584,,,,,59.9088115657703,,,,,,,,2524.11369284666,,,,,60.6013253137473,,,,,,,
MH,Marshall Islands,1982,1984,1980,3,-2,1,2524.11369284666,,,,,60.6013253137473,,,,,,,,2797.12547757893,,,,,61.5992839574541,,,,,,,,2788.85704831238,,,,,62.7744281210275,,,,,,,
MH,Marshall Islands,1984,1986,1980,4,0,1,2788.85704831238,,,,,62.7744281210275,,,,,,,,2510.70662853208,,,,,63.9984984286044,,,,,,,,3005.51720714758,,,,,65.1432355043216,,,,,,,
MH,Marshall Islands,1986,1988,1980,4,0,1,3005.51720714758,,,,,65.1432355043216,,,,,,,,3162.8043989419,,,,,66.0803799723158,,,,,,,,3288.88849507337,,,,,66.6619310770257,,,,,,,
MH,Marshall Islands,1988,1990,1980,5,1,1,3288.88849507337,,,,,66.6619310770257,,,,,,,,3139.41439911898,,,,,66.9162617615489,,,,,,,,3148.09977817114,,,,,67.0769951458774,,,,0.0,,,0.0
MH,Marshall Islands,1990,1992,1990,4,0,1,3148.09977817114,,,,,67.0769951458774,,,,0.0,,,0.0,3085.93530547753,,,,,67.2032730156839,,,,0.0,,,0.0,3247.85289298957,,,,,67.3038936005312,,,,0.0,,,0.0
MH,Marshall Islands,1992,1994,1990,5,1,1,3247.85289298957,,,,,67.3038936005312,,,,0.0,,,0.0,3391.38513154821,,,,,67.3876551299815,,,,0.0,,,0.0,3544.13564721663,,,,,67.4633558335976,,,,0.0,,,0.0
MH,Marshall Islands,1994,1996,1990,4,1,1,3544.13564721663,,,,,67.4633558335976,,,,0.0,,,0.0,3791.20498901919,106.864260168011,,,,67.5397939409419,,,,0.0,,,0.0,3365.11122501281,113.293943603529,,,,67.6257676815771,,,,0.0371,,,0.0
MH,Marshall Islands,1996,1998,1990,4,0,1,3365.11122501281,113.293943603529,,,,67.6257676815771,,,,0.0371,,,0.0,3117.27400069023,107.516697046996,,8.62358453906686,9.93641516971881,67.7300752850655,,,,,71.5100464395862,,0.0,3067.73739364805,111.950823636278,,7.49646872805503,13.0618246972208,67.8615149809697,,,,,71.3347271038395,,0.0
MH,Marshall Islands,1998,2000,1990,4,0,1,3067.73739364805,111.950823636278,,7.49646872805503,13.0618246972208,67.8615149809697,,,,,71.3347271038395,,0.0,2997.54989841042,107.997734492788,,7.96359308737994,13.7880109852398,68.0299788487724,,,68.5242358752702,0.966,69.3767473209583,,0.0,3040.59677355737,130.083116724792,,8.0499135742804,12.7373659530558,68.2755984422337,,,68.6,1.53427,73.9369636489505,,0.643512410907492
MH,Marshall Islands,2000,2002,2000,5,1,1,3040.59677355737,130.083116724792,,8.0499135742804,12.7373659530558,68.2755984422337,,,68.6,1.53427,73.9369636489505,,0.643512410907492,3224.7911898754,118.734360460794,,7.41498993922688,10.6228366069992,68.6170787509313,,,70.1,1.70661,72.9476717255104,,0.603728082178911,3322.41127856101,102.320551682328,,6.45006062443165,14.757199151258,69.0380806209326,,,71.5,2.33544,72.9172476508033,,0.635798726886935
MH,Marshall Islands,2002,2004,2000,5,1,1,3322.41127856101,102.320551682328,,6.45006062443165,14.757199151258,69.0380806209326,,,71.5,2.33544,72.9172476508033,,0.635798726886935,3256.97244330835,117.024674269896,,6.86799589715432,11.6742737086141,69.5231265029735,,,72.9,2.56975,75.4520947009994,,-0.878527551218843,3234.15265200518,114.023100075245,,7.21851015801354,10.3000752445448,70.0567388477898,,16.8839729119639,74.3,3.59978,77.9586155003762,-40.83769751693,0.869826937547028
MH,Marshall Islands,2004,2006,2000,5,1,1,3234.15265200518,114.023100075245,,7.21851015801354,10.3000752445448,70.0567388477898,,16.8839729119639,74.3,3.59978,77.9586155003762,-40.83769751693,0.869826937547028,3284.78403267445,124.701014492754,,7.12086956521739,8.12275362318841,70.6234401061174,,19.0633333333333,75.7,3.8787,78.6161594202899,-44.9676086956522,2.37653794315156,3285.12078781351,112.408519553073,,7.06717877094972,11.3769553072626,71.2077527286922,,27.7815642458101,77.2,3.79559,77.0531424581006,-41.65,1.31058779650038
MH,Marshall Islands,2006,2008,2000,5,1,1,3285.12078781351,112.408519553073,,7.06717877094972,11.3769553072626,71.2077527286922,,27.7815642458101,77.2,3.79559,77.0531424581006,-41.65,1.31058779650038,3403.47842798117,114.527707641196,,7.34398671096346,13.2601993355482,71.7941991662501,,25.1649833887043,72.3,3.95,76.4588704318937,-44.7873089700997,4.64273221779953,3146.26177205458,122.046793997271,,8.80757162346521,12.7225102319236,72.3673018695269,,20.8756480218281,80.2,4.6,76.7916098226466,-48.7379945429741,3.8845475551006
MH,Marshall Islands,2008,2010,2000,5,1,1,3146.26177205458,122.046793997271,,8.80757162346521,12.7225102319236,72.3673018695269,,20.8756480218281,80.2,4.6,76.7916098226466,-48.7379945429741,3.8845475551006,3262.26955535477,128.862235449735,,9.57301587301587,13.628373015873,72.9115832892586,,35.8992724867725,81.7,5.6,76.2601851851852,-42.965873015873,9.68877973310476,3441.31888402121,144.804965859714,,10.5856610800745,14.622905027933,73.4115658761809,,43.6016139044072,89.4,7.0,71.7093109869646,-34.9088764742396,-5.80799077083683
MH,Marshall Islands,2010,2012,2010,5,1,1,3441.31888402121,144.804965859714,,10.5856610800745,14.622905027933,73.4115658761809,,43.6016139044072,89.4,7.0,71.7093109869646,-34.9088764742396,-5.80799077083683,3433.06297801838,153.240162507255,,13.8842716192687,13.5373766686013,73.8553711172585,,19.4262333139872,89.9,10.0,69.3441091120139,-32.7541497388276,-2.5425891687052,3420.91444796671,157.517100166021,,17.8198118428334,13.3474266740454,74.2705132518924,,16.32313226342,90.4,12.5,67.2539014941893,-31.7656336469286,11.8283407902975
MH,Marshall Islands,2012,2014,2010,5,1,1,3420.91444796671,157.517100166021,,17.8198118428334,13.3474266740454,74.2705132518924,,16.32313226342,90.4,12.5,67.2539014941893,-31.7656336469286,11.8283407902975,3602.92811901896,161.91974248927,,15.8570815450644,13.8843347639485,74.6790601806083,,24.3041845493562,90.9,14.0,67.7777360515021,-33.6167918454936,17.4614535003172,3620.77275283155,149.853494623656,,12.0370967741935,14.5738172043011,75.0790555372177,,19.9638172043011,91.5,16.8,70.9195698924731,-29.9947311827957,4.86434681611556
MH,Marshall Islands,2014,2016,2010,4,1,1,3620.77275283155,149.853494623656,,12.0370967741935,14.5738172043011,75.0790555372177,,19.9638172043011,91.5,16.8,70.9195698924731,-29.9947311827957,4.86434681611556,3764.34426229508,138.489820359281,,12.4228089275993,11.298856831791,75.4702568207363,,17.9437670114317,92.1,19.2824,75.7413718018508,-33.5808927599347,-2.9361124111434,3946.8444109078,116.326362735382,,12.7276511397423,15.2969772051536,75.8524215301796,,20.2841922695738,92.7,29.7878,71.6852824578791,-29.2525272547076,-1.51429506881848
