country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
AL,Albania,1980,1982,1980,1,-3,7,36.29318866364096,47.4940925041872,,,,33.7329401193584,,35.1454825483242,,,,32.584578944595,0.0,36.866512439772045,46.1004662837047,,,,33.9086307674847,,32.1448264037499,,,,34.3051786239152,0.0,36.9933291089707,44.8105616083383,,,,34.078980200443,,34.4923012277707,,,,31.016017504155,0.0
AL,Albania,1982,1984,1980,1,-3,7,36.9933291089707,44.8105616083383,,,,34.078980200443,,34.4923012277707,,,,31.016017504155,0.0,36.82982569825952,40.4106676033234,,,,34.2492672113262,,36.6919155125718,,,,31.0652884431923,0.0,36.29173486286781,38.1156830212927,,,,34.4247705932271,,38.3472354348279,,,,27.2889734913993,0.0
AL,Albania,1984,1986,1980,1,-3,7,36.29173486286781,38.1156830212927,,,,34.4247705932271,,38.3472354348279,,,,27.2889734913993,0.0,36.24517695841668,35.9348239721958,,,,34.6107691392387,,33.45274868539,,,,28.0357351525402,0.0,36.81325302126659,31.637304878056,,,,34.8125416424538,,32.0944339250987,,,,27.9660240031802,0.0
AL,Albania,1986,1988,1980,0,-3,2,36.81325302126659,31.637304878056,,,,34.8125416424538,,32.0944339250987,,,,27.9660240031802,0.0,36.36722089721603,32.159563916938,,,,35.0353668959653,,33.5688783800913,,,,25.7099283507455,0.0,35.83656965338203,36.89787073527,,,,35.284523692866,,32.6815097480848,,,,23.3742590596281,0.0
AL,Albania,1988,1990,1980,1,-2,10,35.83656965338203,36.89787073527,,,,35.284523692866,,32.6815097480848,,,,23.3742590596281,0.0,36.90756632177688,40.066086463479,,,,35.5669897834013,,32.4776201793981,,,,26.3622414106849,0.0,35.009414260237435,39.4369634031142,,,,35.8970478012844,,30.360946807547,100.0,0.0,,18.1319776466362,0.0
AL,Albania,1990,1992,1990,-5,1,1,35.009414260237435,39.4369634031142,,,,35.8970478012844,,30.360946807547,100.0,0.0,,18.1319776466362,0.0,29.849881224286147,36.0705200632829,10.304,,,36.282411606506,,7.60311109567282,100.0,,,-17.099908107101,0.0,28.753674786576543,108.785472241159,30.007,,,36.7184275131439,64.10667883682888,5.65668410228241,100.0,,,-86.912123638379,3.06666159864896
AL,Albania,1992,1994,1990,-5,1,1,28.753674786576543,108.785472241159,30.007,,,36.7184275131439,64.10667883682888,5.65668410228241,100.0,,,-86.912123638379,3.06666159864896,30.311881283983343,80.518332770413,25.251,,,37.201625125729,56.61706641417608,13.6761374504386,100.0,,,-38.4916410872679,4.89321210624299,31.68613641658455,53.1025847356112,20.835,,,37.728534048792,46.626729420638526,18.8965848987739,100.0,,,-15.8061213998012,2.81772379080922
AL,Albania,1994,1996,1990,-5,1,1,31.68613641658455,53.1025847356112,20.835,,,37.728534048792,46.626729420638526,18.8965848987739,100.0,,,-15.8061213998012,2.81772379080922,33.78579902494528,40.1386989518314,14.607,32.8374497626885,19.7520120174809,38.2956838868638,39.01972558756376,23.4888671355406,100.0,0.0112,40.4328782613505,0.827727446423846,2.40956158210409,35.01785918192587,44.4117820054663,13.928,33.5616611921297,19.2241466662591,38.8996042444751,42.455765747494354,22.8277475804894,100.0,0.0322,39.4663599187019,-0.273976702760303,2.78560468452093
AL,Albania,1996,1998,1990,-5,1,1,35.01785918192587,44.4117820054663,13.928,33.5616611921297,19.2241466662591,38.8996042444751,42.455765747494354,22.8277475804894,100.0,0.0322,39.4663599187019,-0.273976702760303,2.78560468452093,33.1251543698604,44.7293780649181,16.872,28.9413145088437,20.209552986729,39.5368247261567,49.49644767402916,20.8152471481861,100.0,0.0486,41.4134800460265,-4.88889879521586,2.07092049927343,34.502939275764675,47.1306266993222,20.042,26.2610428305328,16.9172110795014,40.2038749364394,45.97012088729527,22.2095424976303,100.0,0.065,42.9661858111346,-1.88644642916547,1.73091617857629
AL,Albania,1998,2000,1990,0,-1,10,34.502939275764675,47.1306266993222,20.042,26.2610428305328,16.9172110795014,40.2038749364394,45.97012088729527,22.2095424976303,100.0,0.065,42.9661858111346,-1.88644642916547,1.73091617857629,36.45310181946353,49.8954184095195,20.835,23.6225672955948,18.5232144781417,40.8972844798541,24.781775185167547,24.315483594315,100.0,0.0814,45.4551517846673,7.32295945336238,1.25458994529204,37.706544877857,61.6092610436407,19.023,22.1790139473687,21.712185305831,41.6135829609314,22.62039057356083,32.3834710002936,99.4,0.114097,42.1159390377732,11.4918199574063,3.9893207113692
