country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
EC,Ecuador,1980,1982,1980,-2,2,10,48.41101357644444,35.0250095913135,,16.1108945516136,26.8037110620226,46.9598814165697,41.982680516368845,15.5504888031031,,,53.3466928194198,24.6459242890217,0.391465859875455,48.85739679173536,29.915273689661,,15.7664394894899,28.2320867701343,47.9516141168213,43.16561930624088,15.688555283062,,,53.0134568716264,25.1467731287516,0.27509358581657,48.53305947785025,32.4129455881689,,15.9260653705014,29.596376560594,48.8698950659447,44.234895619962565,16.5565177231267,,,51.8205147512839,18.6648544449632,0.200704005461765
EC,Ecuador,1982,1984,1980,-2,2,10,48.53305947785025,32.4129455881689,,15.9260653705014,29.596376560594,48.8698950659447,44.234895619962565,16.5565177231267,,,51.8205147512839,18.6648544449632,0.200704005461765,48.058977028301015,30.8760173448129,,16.900845128291,27.7271910407804,49.7232228721393,52.34136915093038,12.6454736077571,,,52.5537496191874,20.9092477068565,0.291503086659728,48.05495721092534,33.05830053321,,18.6133403784386,29.526825192577,50.5551420381965,49.040588631771,12.8459511862231,,,48.3660060736821,20.4763751561131,0.295639161099283
EC,Ecuador,1984,1986,1980,-2,2,10,48.05495721092534,33.05830053321,,18.6133403784386,29.526825192577,50.5551420381965,49.040588631771,12.8459511862231,,,48.3660060736821,20.4763751561131,0.295639161099283,48.26104455129636,35.7173093974088,,18.8789498131776,29.4952171050321,51.3755649277394,48.22648476805573,13.5520627477922,,,47.762348641032,22.5970391008066,0.361535251936395,48.40746279307086,33.1106044808965,,20.8114914655921,27.1639087535131,52.1784349561663,46.77757296017635,15.3131192712155,,,47.2616522209112,21.7170496020626,0.528922995873142
EC,Ecuador,1986,1988,1980,-2,2,10,48.40746279307086,33.1106044808965,,20.8114914655921,27.1639087535131,52.1784349561663,46.77757296017635,15.3131192712155,,,47.2616522209112,21.7170496020626,0.528922995873142,47.97968149658246,37.7307228547875,,21.3475716289276,27.1962178522933,52.9576955388756,48.61835635632028,17.124666944597,,,46.9211041709847,18.409043510152,0.882009573744326,48.52100885028716,42.6623014756666,,22.0108036177632,29.1135958937974,53.7072900912657,53.7371465340096,15.6593893893971,,,44.4188513701523,21.459507896514,1.18756821249721
EC,Ecuador,1988,1990,1980,-2,3,10,48.52100885028716,42.6623014756666,,22.0108036177632,29.1135958937974,53.7072900912657,53.7371465340096,15.6593893893971,,,44.4188513701523,21.459507896514,1.18756821249721,48.31607716302005,45.1129811864879,,22.4006908587262,28.9542478952649,54.4211620287351,55.728283012098224,15.9094637994205,,,44.3915768821615,22.5430328208312,1.15183954100245,48.53614782601651,44.5949122940278,,20.5210053878115,30.1298131240122,55.0896733142119,52.35710730802424,14.3866260792348,,0.0,45.1181275071851,25.0058347661199,0.826811116327478
EC,Ecuador,1990,1992,1990,-2,3,9,48.53614782601651,44.5949122940278,,20.5210053878115,30.1298131240122,55.0896733142119,52.35710730802424,14.3866260792348,,0.0,45.1181275071851,25.0058347661199,0.826811116327478,48.86278119509858,45.196639984556,4.371,20.8630768323822,30.4402032951511,55.7280698971372,52.38805088462913,14.1578927871847,,,44.6883903283861,24.1979804406833,0.941811624600907,48.8606346444946,44.8065436522069,4.333,18.9221169961655,32.6149002241668,56.3627931231524,53.25197610843821,13.5133546557512,,0.00512,44.6020559030867,26.1309930318126,0.983738573731403
EC,Ecuador,1992,1994,1990,-2,2,1,48.8606346444946,44.8065436522069,4.333,18.9221169961655,32.6149002241668,56.3627931231524,53.25197610843821,13.5133546557512,,0.00512,44.6020559030867,26.1309930318126,0.983738573731403,48.84848069105848,43.1712184234683,4.403,23.4031589633143,28.5826832634873,56.99457981186,51.78070891310328,14.3170663726314,,0.0164,44.2870525020328,17.9778932580946,2.50133095620069,49.206074601498926,43.7777474951998,4.409,22.1459459595206,28.2500633665148,57.6157113551947,48.04260156251875,13.9602919622357,,0.0348,46.0340844660993,18.0681603849336,2.537928973021
EC,Ecuador,1994,1996,1990,-2,2,1,49.206074601498926,43.7777474951998,4.409,22.1459459595206,28.2500633665148,57.6157113551947,48.04260156251875,13.9602919622357,,0.0348,46.0340844660993,18.0681603849336,2.537928973021,49.25822969694858,45.9112707318244,4.408,21.9121688235555,27.1405229373742,58.218469145091,46.7466536592169,13.5964667305579,89.830167,0.0438,47.8071197724812,16.4873008387813,1.85193034031665,49.23149939635226,44.2157026832153,4.422,20.7500581031484,26.7891803608979,58.7951345734834,47.20884231672681,13.1543227552553,92.0513763427734,0.0862,49.4611755952499,18.8686821254092,1.98078257206972
EC,Ecuador,1996,1998,1990,-2,2,1,49.23149939635226,44.2157026832153,4.422,20.7500581031484,26.7891803608979,58.7951345734834,47.20884231672681,13.1543227552553,92.0513763427734,0.0862,49.4611755952499,18.8686821254092,1.98078257206972,49.61382856507916,45.0171863180765,4.424,20.1087737333262,25.8733559916857,59.3379890323065,48.90479648988352,13.3760293636785,92.429817199707,0.11,50.1865605095813,18.3616105629208,2.57065775466879,49.8380882331514,43.395107949805,4.389,17.4759454640616,25.8163124547115,59.8393139134949,50.128646650189445,14.8854082962092,92.726642,0.125,52.085486843384,16.3844515209684,3.10908156656419
EC,Ecuador,1998,2000,1990,-2,3,9,49.8380882331514,43.395107949805,4.389,17.4759454640616,25.8163124547115,59.8393139134949,50.128646650189445,14.8854082962092,92.726642,0.125,52.085486843384,16.3844515209684,3.10908156656419,48.77707236517233,49.2012507989376,4.656,17.5713518152118,28.7803284365777,60.2913906089831,52.91648304020814,12.7891339388708,93.071434,0.823,49.5185544512603,23.1822952873502,3.30059048812225,48.67302994696567,65.4042953826391,4.8,12.401175424691,34.6929113152167,60.6865005107058,57.5531143095747,15.0108794950112,93.7,1.46219,46.9393808627558,26.8647688324786,-0.133637950998727
EC,Ecuador,2000,2002,2000,-1,3,9,48.67302994696567,65.4042953826391,4.8,12.401175424691,34.6929113152167,60.6865005107058,57.5531143095747,15.0108794950112,93.7,1.46219,46.9393808627558,26.8647688324786,-0.133637950998727,49.05529769062538,56.128486744205,4.252,10.4701484905882,28.4638100268279,61.0123544006659,50.45015381474403,15.2970190108511,94.0,2.67044,52.6943573230574,17.5770801773075,2.32873824691471,49.54516351656488,54.7966439366136,4.825,9.43400389965372,27.9809746339912,61.2871268050958,42.31856416501028,16.7190029702231,94.2,4.2608,54.0499206093605,16.2884523979773,2.8951552675912
EC,Ecuador,2002,2004,2000,0,2,10,49.54516351656488,54.7966439366136,4.825,9.43400389965372,27.9809746339912,61.2871268050958,42.31856416501028,16.7190029702231,94.2,4.2608,54.0499206093605,16.2884523979773,2.8951552675912,49.71787579325711,52.3575426975979,5.662,9.05012813090098,27.5468648555501,61.5418469886978,39.1382886323186,15.4365667429071,95.0,4.46023,56.0993066799358,17.0990810073034,2.81449236195545,50.494872099104846,56.0745467239942,5.002,7.96891951563388,29.6637383769892,61.7829573274038,32.42941760943893,15.7699598183796,94.8,4.83444,55.5666641577838,18.3751491371759,2.37801066697343
EC,Ecuador,2004,2006,2000,0,2,10,50.494872099104846,56.0745467239942,5.002,7.96891951563388,29.6637383769892,61.7829573274038,32.42941760943893,15.7699598183796,94.8,4.83444,55.5666641577838,18.3751491371759,2.37801066697343,51.05930050288013,61.9581507902572,3.779,7.72632554619423,32.1244730702211,62.0068704145716,31.142568414447435,16.2952744751966,95.8,5.99426,54.4341944825683,20.7606428872881,1.22499487397379,51.46426337454244,65.8423556166562,3.55,7.71967865189029,34.7933483797009,62.2099988435587,33.49721288840868,16.5773335099992,96.3,7.2,52.4424149459359,23.6791410920221,0.594056305145447
