country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
KW,Kuwait,1980,1982,1980,5,-2,8,80.85246081854682,112.64694192877,,,,94.7699286306905,38.22064991846709,12.5642678577892,,,,57.9718380578262,0.0028981592068683,76.68115172095676,107.976178591538,,,,95.6395103847841,38.64349144900843,15.3568663472511,,,,47.6495190915996,0.0048287932712418,73.90215755943005,106.868631806855,,,,96.5026679633863,39.00530224551881,23.1154330317413,,,,27.334477643851,-0.0004171078478858
KW,Kuwait,1982,1984,1980,5,-1,5,73.90215755943005,106.868631806855,,,,96.5026679633863,39.00530224551881,23.1154330317413,,,,27.334477643851,-0.0004171078478858,74.35572734645326,108.481546485516,,,,97.2410310103215,35.69897826415493,25.1014224665416,,,,34.5631758583437,0.000191652745952,74.48730565197495,104.754095678841,,,,97.7431429295846,28.248581749421547,21.1528556954451,,,,36.495982400316,-0.0277879124639923
KW,Kuwait,1984,1986,1980,4,3,4,74.48730565197495,104.754095678841,,,,97.7431429295846,28.248581749421547,21.1528556954451,,,,36.495982400316,-0.0277879124639923,73.15646940989367,96.4195015767588,,,,97.9080673156669,29.28457141998538,19.7956880219041,,,,29.7844600104807,0.0338058842407836,73.8237686549598,94.199098068142,,,,97.9303458074497,27.411459682552685,21.6607952560404,,,,20.2838431594435,-0.0811550950754611
KW,Kuwait,1986,1988,1980,3,3,4,73.8237686549598,94.199098068142,,,,97.9303458074497,27.411459682552685,21.6607952560404,,,,20.2838431594435,-0.0811550950754611,74.43691955706264,89.6631466755924,,,,97.9475408045042,26.13071736263661,16.9443935442406,,,,32.9613566757622,-0.0282537600847778,72.11756249671464,90.5044012073789,,,,97.9592598575884,29.215506922828,13.6814940359159,,,,20.3204465516602,0.078877457196658
KW,Kuwait,1988,1990,1980,2,4,9,72.11756249671464,90.5044012073789,,,,97.9592598575884,29.215506922828,13.6814940359159,,,,20.3204465516602,0.078877457196658,75.19282030745504,93.7714375457745,,,,97.9673813350993,33.57452564469103,10.8093348413296,,,,23.3336635446762,0.0150531452196406,74.7209487571737,103.011000150739,,,,97.9737836054336,40.63000792287477,18.028338860416,100.0,0.0,,4.49201085318059,0.0303889056376244
KW,Kuwait,1990,1992,1990,0,1,10,74.7209487571737,103.011000150739,,,,97.9737836054336,40.63000792287477,18.028338860416,100.0,0.0,,4.49201085318059,0.0303889056376244,69.80552861705712,142.612954265862,0.884,,,97.980345036988,40.05689899854381,39.2996370151331,100.0,,,-69.2344580878797,0.0072661258631901,76.40953237832477,94.6880649671661,0.878,,,97.9889439981594,18.88445383069564,19.8747100339018,100.0,,,6.12031740976028,0.17775714103223
KW,Kuwait,1992,1994,1990,2,5,8,76.40953237832477,94.6880649671661,0.878,,,97.9889439981594,18.88445383069564,19.8747100339018,100.0,,,6.12031740976028,0.17775714103223,80.73077033896051,92.057035197515,0.8,,,98.0014588573446,24.74337898551953,15.1307687058416,100.0,0.0911,,20.6713436324539,0.055352254945099,82.10119856752418,93.1842842757839,0.7,,,98.0197679829403,31.986510590162386,13.3062336032344,100.0,0.147,,24.6815714640205,6.11378094094887
KW,Kuwait,1994,1996,1990,2,5,8,82.10119856752418,93.1842842757839,0.7,,,98.0197679829403,31.986510590162386,13.3062336032344,100.0,0.147,,24.6815714640205,6.11378094094887,82.69612502862503,94.3196243483405,0.694,0.419034003376921,,98.0496205617356,32.31204514056573,,100.0,0.203,,25.1482024673708,0.0246490820787917,82.33557884419764,91.4721447434007,0.7,0.394523337328059,,98.1478003887634,33.9423039324305,,100.0,0.856,,28.2031158859276,1.10297007855259
KW,Kuwait,1996,1998,1990,2,5,8,82.33557884419764,91.4721447434007,0.7,0.394523337328059,,98.1478003887634,33.9423039324305,,100.0,0.856,,28.2031158859276,1.10297007855259,82.20400211358412,92.4435465476229,0.7,0.395364245603745,,98.325317830217,26.257195742033275,,100.0,2.17,,26.9010611837032,0.0651699660417899,82.28056071113143,94.9598431670145,0.7,0.446468095870486,,98.5480279188186,23.1845414812192,,100.0,3.05,,11.216088028837,0.227661054359541
KW,Kuwait,1998,2000,1990,2,5,8,82.28056071113143,94.9598431670145,0.7,0.446468095870486,,98.5480279188186,23.1845414812192,,100.0,3.05,,11.216088028837,0.227661054359541,81.51551002615356,85.3681145511849,0.7,0.427494901687078,,98.7836741452018,32.923633191651,,100.0,4.76,,21.0552144563072,0.239920870802179,81.7955680951449,86.618324503254,0.8,0.355219830082193,,99.0,30.224623744105106,,100.0,6.7314,,36.9912621107491,0.0432141499494191
