country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
DM,Dominica,1980,1982,1980,5,1,1,3266.22842715523,,,21.4602898500118,13.7127030606367,46.5397983044688,,,,,57.4953074326283,,0.0,3624.75009709886,,,20.8753647819751,13.3737335398271,47.6785350198007,13.2666874934914,,,,54.7566530258141,,5.84600221130451,3789.84213980664,,,19.6207796218154,13.6390675603007,49.1102481486328,4.39459409763738,,,,54.5703987246934,,0.223394854911185
DM,Dominica,1982,1984,1980,2,-3,1,3789.84213980664,,,19.6207796218154,13.6390675603007,49.1102481486328,4.39459409763738,,,,54.5703987246934,,0.223394854911185,3904.07087573657,,,18.7618341906366,12.4215194253449,50.9468231230865,4.14795244385732,,,,56.1157038620439,,0.202705733396907,4085.35549372837,,,18.2702716351749,12.0079484781582,53.0422628009078,2.2179942499574,,,,56.8938899535023,,2.10705544257663
DM,Dominica,1984,1986,1980,6,2,1,4085.35549372837,,,18.2702716351749,12.0079484781582,53.0422628009078,2.2179942499574,,,,56.8938899535023,,2.10705544257663,4161.42448954896,,,18.3794077851572,11.2752895926937,55.2718886678945,3.7399799806424,,,,57.6948912209071,,2.51062973508836,4476.86828445206,,,20.1174745398996,10.2078209667629,57.5110222098441,2.77423367675706,,,,56.7522165616576,,3.83627556304961
DM,Dominica,1986,1988,1980,5,3,1,4476.86828445206,,,20.1174745398996,10.2078209667629,57.5110222098441,2.77423367675706,,,,56.7522165616576,,3.83627556304961,4784.91430397708,,,19.7571835156485,10.2910808437647,59.6349849125543,4.02458043341635,,,,56.5400480044615,,8.90144820636147,5189.25475375496,,,18.8713535619403,11.5517583832073,61.5190982618229,2.92459163123741,,,,55.3522431837469,,6.96989766352513
DM,Dominica,1988,1990,1980,2,-2,1,5189.25475375496,,,18.8713535619403,11.5517583832073,61.5190982618229,2.92459163123741,,,,55.3522431837469,,6.96989766352513,5212.9284610785,,,15.4908393924286,12.3983525847039,63.0386837434474,6.21852149777859,,,,57.6849339371771,,9.28840465650472,5536.87901663922,,,16.3424410693929,12.484830654948,64.0690628432256,3.19092323226821,,,0.0,57.6931563269959,,6.39870554922218
DM,Dominica,1990,1992,1990,2,-2,1,5536.87901663922,,,16.3424410693929,12.484830654948,64.0690628432256,3.19092323226821,,,0.0,57.6931563269959,,6.39870554922218,5638.3073302382,,,15.6818794660914,12.6432519886747,64.4977994208783,5.55706153429132,,,,59.4411487124174,,6.92665498179856,5750.32541372085,,,14.8221406418128,13.8996138996139,64.6328384371474,5.47182559344178,,,,59.4784480030382,,8.72048863852142
DM,Dominica,1992,1994,1990,4,2,1,5750.32541372085,,,14.8221406418128,13.8996138996139,64.6328384371474,5.47182559344178,,,,59.4784480030382,,8.72048863852142,5865.47647130041,,,14.1600796476196,14.0816388101128,64.7417175067339,1.56902604224498,,,,59.4777650395221,,5.37621432450371,5863.78283734011,,,14.4057942589765,13.7179361454729,64.8258587618353,0.0151367351744227,,,,61.3454560737451,,8.54849329653549
DM,Dominica,1994,1996,1990,4,2,1,5863.78283734011,,,14.4057942589765,13.7179361454729,64.8258587618353,0.0151367351744227,,,,61.3454560737451,,8.54849329653549,6042.20196512625,,,12.1665924636743,14.418315996816,64.8928347425124,1.3175374577497,,,0.549,61.9176751527907,,19.7042673466359,6235.05917401475,,,12.9718565074699,14.361924553645,64.9502179888262,1.67716450485913,,,1.17,61.1705969562959,,6.08994259791933
DM,Dominica,1996,1998,1990,4,3,1,6235.05917401475,,,12.9718565074699,14.361924553645,64.9502179888262,1.67716450485913,,,1.17,61.1705969562959,,6.08994259791933,6381.53965204338,,,12.5441588128155,14.5659906853937,65.0055810408374,2.43629715479674,,,,60.9471072157639,,6.9688412971995,6639.15946016126,,,12.0653410069959,14.9165431758395,65.0664964386069,0.999147457910748,,75.0,2.93,61.0056173966985,,2.01950580694076
DM,Dominica,1998,2000,1990,1,-3,1,6639.15946016126,,,12.0653410069959,14.9165431758395,65.0664964386069,0.999147457910748,,75.0,2.93,61.0056173966985,,2.01950580694076,6687.23987711733,,,12.137315099079,15.0577728160759,65.1405367221955,1.17947787394175,,79.6219177246094,2.93,61.3887803516606,,5.41222439296677,6879.59737273918,,,11.9039950242678,15.8601463842642,65.2352744316641,0.856946805358483,,81.1,8.81484,62.1377877983496,,5.2571268374394
