country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
PR,Puerto Rico (US),1980,1982,1980,1,1,2,16329.153469581,108.419171382853,,2.63436800797999,39.3167129626423,67.0691692782175,,14.3196569710656,,,56.9004093903478,9.688212190273,,16330.4184264981,108.625757566262,,2.29823824714679,39.0631561134892,68.3529445223286,,13.5518968143046,,,55.4936480380052,9.7300651177949,,15905.0194229893,103.626179596998,,2.3144558046313,38.7725033106262,69.7947605230761,,11.0425788286945,,,56.7041672134668,10.7556578900276,
PR,Puerto Rico (US),1982,1984,1980,2,5,2,15905.0194229893,103.626179596998,,2.3144558046313,38.7725033106262,69.7947605230761,,11.0425788286945,,,56.7041672134668,10.7556578900276,,15374.5117759022,98.5610594677193,,2.26549205283447,38.8195594040494,71.3648664251276,,9.96839655950824,,,57.9778428626003,8.16537976222173,,16125.056991684,97.4523290158955,,1.79829459467922,40.1636521140138,73.0392280826226,,10.9604124701241,,,57.0637596150836,11.5417532067673,
PR,Puerto Rico (US),1984,1986,1980,1,1,2,16125.056991684,97.4523290158955,,1.79829459467922,40.1636521140138,73.0392280826226,,10.9604124701241,,,57.0637596150836,11.5417532067673,,16463.0021217712,101.807365494943,,1.75906393549277,40.6294974666325,74.7938113497002,,11.5603375194685,,,57.1614454980975,10.6785876229718,,17117.4157619962,98.4597420181469,,1.69382942665146,40.3456720568123,76.6045820804996,,10.5741663751232,,,57.1099489761146,13.5756248494954,
PR,Puerto Rico (US),1986,1988,1980,1,3,2,17117.4157619962,98.4597420181469,,1.69382942665146,40.3456720568123,76.6045820804996,,10.5741663751232,,,57.1099489761146,13.5756248494954,,17935.0349328595,94.8642709087731,,1.71149347784465,41.2094498414205,78.4475061291602,,12.6118589183295,,,57.5885090194707,15.1724396274005,,18815.9165317687,97.8249664592319,,1.51672490506257,41.636410493523,80.2985493498212,,14.7496001637244,,,57.2038748114516,16.7101243850859,
PR,Puerto Rico (US),1988,1990,1980,1,3,2,18815.9165317687,97.8249664592319,,1.51672490506257,41.636410493523,80.2985493498212,,14.7496001637244,,,57.2038748114516,16.7101243850859,,19453.7669223263,107.941778049231,,1.52443787906765,41.3125150916864,82.1336775966218,,15.6346320469298,,,56.9680979503714,17.9988778887263,,18733.6452536405,114.452662092067,,1.41844578793977,41.9740360703477,83.9288567237013,,15.5886473232399,99.9834289550781,0.0,57.0015232362888,20.7346614660691,
PR,Puerto Rico (US),1990,1992,1990,1,3,2,18733.6452536405,114.452662092067,,1.41844578793977,41.9740360703477,83.9288567237013,,15.5886473232399,99.9834289550781,0.0,57.0015232362888,20.7346614660691,,19030.2415359969,115.301094114228,16.18,1.39158041505891,41.6002945578985,85.660052585199,,15.505330917544,99.9930953979492,,57.7755198364322,22.2554715545074,,19770.7684693589,105.221044035549,16.93,1.21280619385898,43.2605081715705,87.303231035254,,14.5599318287414,99.9986190795898,,56.7960028217957,23.9798639520214,
PR,Puerto Rico (US),1992,1994,1990,1,5,7,19770.7684693589,105.221044035549,16.93,1.21280619385898,43.2605081715705,87.303231035254,,14.5599318287414,99.9986190795898,,56.7960028217957,23.9798639520214,,20515.5207259978,97.9799393626469,16.91,1.11395623303065,44.1503674620128,88.8343579280057,,15.0375235060203,100.0,,51.4562194887577,24.420249833868,,21176.6701749814,96.765407855708,14.6,0.930194355695538,44.5336846505082,90.2293991175933,,14.8214503019982,100.0,0.0273,56.2719714955394,24.9520604737189,
PR,Puerto Rico (US),1994,1996,1990,1,2,7,21176.6701749814,96.765407855708,14.6,0.930194355695538,44.5336846505082,90.2293991175933,,14.8214503019982,100.0,0.0273,56.2719714955394,24.9520604737189,,21936.4179114827,99.9544379459526,13.93,0.74658833867001,44.2531796421211,91.464320458156,,15.3793375721449,100.0,0.135,56.6487970841599,25.2724631231905,,22193.5791326619,92.6434195576681,13.64,0.828612882846114,43.103529081456,92.5150878038331,,16.739680687398,100.0,0.268,57.0657774608694,24.2970426107062,
PR,Puerto Rico (US),1996,1998,1990,1,4,7,22193.5791326619,92.6434195576681,13.64,0.828612882846114,43.103529081456,92.5150878038331,,16.739680687398,100.0,0.268,57.0657774608694,24.2970426107062,,23061.3344942222,94.0796549047141,13.8,0.967065023439187,42.6658297057846,93.3576670087639,,17.6990995441741,100.0,1.33,57.9537580634494,23.3743164837333,,24197.3097487888,96.272630457934,13.46,0.8074118447521,45.2546296296296,93.9680239270876,,16.8583969352739,100.0,2.65,55.3041060229559,27.7467163649272,
PR,Puerto Rico (US),1998,2000,1990,0,5,7,24197.3097487888,96.272630457934,13.46,0.8074118447521,45.2546296296296,93.9680239270876,,16.8583969352739,100.0,2.65,55.3041060229559,27.7467163649272,,25374.101701053,104.080496533601,11.81,0.580729932055117,40.3343648968725,94.3221244129435,,19.843190816203,100.0,5.27,55.2827579052921,28.2289379505887,,26131.9630643584,106.169512072581,10.08,0.660110401965583,46.0618652940433,94.4035182032107,,19.2093715256281,100.0,10.4746,52.3292675416276,29.7232819788077,
