country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SL,Sierra Leone,1980,1982,1980,-3,-1,1,29.127227707145565,61.0817827780182,,30.3764604067503,20.1644309822588,30.2130166916028,,14.8507139766335,,,41.4106447425357,0.856771960190394,-1.69623919438768,29.25812854133992,62.7534437393592,,29.329825104473,17.8764897074756,30.6346729597952,,18.2789041943972,,,43.5845844296549,2.36805448073054,0.673271279631899,29.6770203065062,41.6889996883764,,33.5930196322842,15.9551262075413,31.0348911607516,,12.7827983795575,,,44.1570582736055,3.2034901838579,0.361483203616677
SL,Sierra Leone,1982,1984,1980,-3,-1,1,29.6770203065062,41.6889996883764,,33.5930196322842,15.9551262075413,31.0348911607516,,12.7827983795575,,,44.1570582736055,3.2034901838579,0.361483203616677,28.995844114551595,33.1059111987634,,36.5652150738234,14.1783487020948,31.4132238998651,,12.541975374447,,,45.152177389265,3.31538830552742,0.170566586135107,29.2871475692102,23.0298589485254,,38.5784942297124,13.1159553031691,31.7692237825286,,12.1560725407584,,,44.4586920681444,10.9250778530866,0.538560175945789
SL,Sierra Leone,1984,1986,1980,-3,-1,1,29.2871475692102,23.0298589485254,,38.5784942297124,13.1159553031691,31.7692237825286,,12.1560725407584,,,44.4586920681444,10.9250778530866,0.538560175945789,28.059779516536924,31.4318442153494,,42.7925773195876,12.9587857961054,32.1015093429715,,9.71821305841924,,,39.0309965635739,0.398625429553265,-3.61271407759756,27.86564609155729,26.9269776876268,,34.73005831643,14.6663286004057,32.4125385313847,,9.25076064908722,,,42.0437880324544,14.6069979716024,-28.6242557290297
SL,Sierra Leone,1986,1988,1980,-3,-3,1,27.86564609155729,26.9269776876268,,34.73005831643,14.6663286004057,32.4125385313847,,9.25076064908722,,,42.0437880324544,14.6069979716024,-28.6242557290297,28.553577363400446,55.1530793876824,,42.4634433962264,17.9290094339623,32.7007088104187,,10.1014595941616,,,33.9707547169811,18.9613741545034,5.97017942118192,26.94689946816223,43.1161650813632,,43.3134832623082,11.2991695466891,32.9693101499458,,5.35490468896384,,,39.5470934134119,20.2244547507493,-2.18830519704127
SL,Sierra Leone,1988,1990,1980,-3,-3,1,26.94689946816223,43.1161650813632,,43.3134832623082,11.2991695466891,32.9693101499458,,5.35490468896384,,,39.5470934134119,20.2244547507493,-2.18830519704127,26.66363415910784,41.5884173462192,,42.5086184235649,10.1651048341536,33.220723422992,,8.50297484952647,,,39.7363171051594,14.5724323448576,2.39625372153875,26.55788065113332,68.690667371374,,44.0286219584087,17.9694265444271,33.4573295025833,,13.0059154757791,,0.0,31.7998495720936,13.695037911898,4.99268738009793
SL,Sierra Leone,1990,1992,1990,-3,3,1,26.55788065113332,68.690667371374,,44.0286219584087,17.9694265444271,33.4573295025833,,13.0059154757791,,0.0,31.7998495720936,13.695037911898,4.99268738009793,26.7424374243476,60.2440496086611,4.135,36.7450502033747,33.7911904255458,33.6815092617457,,10.9088699140053,,,24.1096009341778,13.1618358851031,0.962133133036039,23.672619702883065,64.4928752528777,4.376,35.8872879434378,38.8073888883981,33.8956435735053,,8.36977422841006,,,19.9220827407087,7.05407387121567,-0.82346143837
SL,Sierra Leone,1992,1994,1990,-3,3,1,23.672619702883065,64.4928752528777,4.376,35.8872879434378,38.8073888883981,33.8956435735053,,8.36977422841006,,,19.9220827407087,7.05407387121567,-0.82346143837,23.92653058881938,52.8598375891873,4.401,40.3024517477613,31.114757930878,34.102113310888,,7.74811426056782,,0.0,22.1986656001247,3.41163554518555,-0.970637956262182,23.55054896631121,55.1600675188324,4.457,37.3951606768406,38.3575526273637,34.3032993469197,,8.66377045690347,,0.0,19.1945887741624,12.5273750885713,-0.31520267860552
SL,Sierra Leone,1994,1996,1990,-3,-3,2,23.55054896631121,55.1600675188324,4.457,37.3951606768406,38.3575526273637,34.3032993469197,,8.66377045690347,,0.0,19.1945887741624,12.5273750885713,-0.31520267860552,22.193361872310096,45.029250437578,4.317,39.9545618365047,36.0669224464224,34.5015825546266,,5.57286605626242,,0.0,17.130552602886,-2.28057609751869,0.83688052325502,22.395013490485105,49.5955306540939,4.313,45.2101464485815,36.3032055377816,34.6993438070346,,11.03600434571,,0.00251,13.7368146683859,-3.6699797707661,0.0705024171323443
SL,Sierra Leone,1996,1998,1990,-3,-3,2,22.395013490485105,49.5955306540939,4.313,45.2101464485815,36.3032055377816,34.6993438070346,,11.03600434571,,0.00251,13.7368146683859,-3.6699797707661,0.0705024171323443,21.219698313166948,28.2780240362665,4.363,57.3956037766825,27.0943056169704,34.8989639771697,,-2.42435790046364,,0.00499,13.3733338606021,-4.30395128036439,0.211710507869611,21.345305926922016,35.3326795564082,4.242,59.4020699553992,23.7526478441056,35.1028239380579,,5.31347525555798,,0.0148,12.9622848076764,-1.89655549605405,0.0155993330333948
SL,Sierra Leone,1998,2000,1990,-3,-3,2,21.345305926922016,35.3326795564082,4.242,59.4020699553992,23.7526478441056,35.1028239380579,,5.31347525555798,,0.0148,12.9622848076764,-1.89655549605405,0.0155993330333948,20.94279988365084,33.7491637023642,4.288,59.8664904645509,24.3055417552645,35.3133045627252,,0.292869776037837,,0.0485,12.4352490345316,-5.73824380808543,0.0796552797705397,21.586791280257604,57.5299628959222,4.137,55.0141620912989,26.7592113729712,35.5327867241975,,1.09681037230364,7.7,0.118254,12.4902278563224,-20.1639164346409,6.13349349626252
