country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
CZ,Czechia,1990,1992,1990,3,2,7,64.85726012439275,63.0512785845125,,,,75.218790827643,,24.6553051053143,100.0,0.0,,28.5007007947633,0.0,62.96264606892152,70.771227667197,2.27,,,75.1662908993883,,23.4782258614546,100.0,,,30.7514765220501,0.0,62.86717394438476,77.9611310848888,2.6,,,75.0901441347259,41.47447358496094,27.2068845291385,100.0,,,27.8778045820903,0.0
CZ,Czechia,1992,1994,1990,3,-3,10,62.86717394438476,77.9611310848888,2.6,,,75.0901441347259,41.47447358496094,27.2068845291385,100.0,,,27.8778045820903,0.0,62.860591521299966,78.1977381830196,4.349,4.22350146875076,34.5871503428446,74.9830160311069,46.03055750925903,27.6669550715873,100.0,0.581,50.9083816517995,28.8681301415409,1.58976558645161,63.303729626666815,74.8030180799195,4.284,4.24074163093722,34.5384318029906,74.8537367272699,40.77521869780789,29.1517548606901,100.0,1.26,51.2275788217727,29.296636285987,1.82249319752219
CZ,Czechia,1994,1996,1990,3,-3,10,63.303729626666815,74.8030180799195,4.284,4.24074163093722,34.5384318029906,74.8537367272699,40.77521869780789,29.1517548606901,100.0,1.26,51.2275788217727,29.296636285987,1.82249319752219,64.25784880753763,82.9009990725253,4.082,4.00524760340161,35.10053241154,74.7092872936794,40.00481077969434,33.4816504944355,100.0,1.45,51.8147339715139,30.8120660043506,4.23883721598216,64.91518757624554,80.59955795966,3.852,3.8690482658501,35.8856236919713,74.5566488007996,39.82369854515916,34.1632093780358,100.0,1.94,51.0532143547928,31.0305690237081,2.11680269383607
CZ,Czechia,1996,1998,1990,3,-3,10,64.91518757624554,80.59955795966,3.852,3.8690482658501,35.8856236919713,74.5566488007996,39.82369854515916,34.1632093780358,100.0,1.94,51.0532143547928,31.0305690237081,2.11680269383607,64.83852799444337,84.1532306677233,4.674,3.46666680118219,35.4514652019271,74.4028023190951,39.69402564253686,32.3173712169401,100.0,2.92,52.2399608963375,28.5783104816681,2.05707979520759,64.79170821462668,83.9386523207327,6.455,3.48547916808829,34.5667633677043,74.2547289190302,41.22260035040458,30.8398236143565,100.0,3.9,53.2280656780169,30.4321485150889,5.50725202620316
CZ,Czechia,1998,2000,1990,3,-3,10,64.79170821462668,83.9386523207327,6.455,3.48547916808829,34.5667633677043,74.2547289190302,41.22260035040458,30.8398236143565,100.0,3.9,53.2280656780169,30.4321485150889,5.50725202620316,65.02192951829218,85.4571236396114,8.702,3.19661267380446,33.5611692450188,74.1194096710694,31.062193515565227,30.0159001444465,100.0,6.83,54.116373179257,29.2695857361811,9.62483232120859,65.68119668066946,97.4983956327874,8.764,3.23023711297245,33.3054131766471,74.0038256456769,34.30863489164867,31.1058465641539,100.0,9.78053,54.6093678376464,29.9810809684544,8.02095314137193
CZ,Czechia,2000,2002,2000,3,1,15,65.68119668066946,97.4983956327874,8.764,3.23023711297245,33.3054131766471,74.0038256456769,34.30863489164867,31.1058465641539,100.0,9.78053,54.6093678376464,29.9810809684544,8.02095314137193,66.18998813670798,98.5368737300189,8.128,3.18771526493166,33.7406533635544,73.9131752504002,35.62372500337648,31.0000794883727,100.0,14.6972,54.3782658724003,30.7128409221577,8.27868500809023,66.45524818601457,90.8792715456582,7.28,2.64625253192312,33.0610183304209,73.8360067578753,30.467744291037015,29.6344638830734,100.0,23.93,55.7779243665848,29.1618382334997,10.2854716819753
CZ,Czechia,2002,2004,2000,3,1,15,66.45524818601457,90.8792715456582,7.28,2.64625253192312,33.0610183304209,73.8360067578753,30.467744291037015,29.6344638830734,100.0,23.93,55.7779243665848,29.1618382334997,10.2854716819753,66.96794438619548,94.6468600665608,7.777,2.43103462272479,32.2100439891755,73.7649150201353,23.10959032718511,29.2515839879825,100.0,34.3,56.8065333967246,28.037372621812,2.01250274928445,67.68737025145704,113.173975970415,8.298,2.40804306787699,33.4524157670713,73.6991647167017,32.464129083945714,28.5804641980298,100.0,35.5,54.7067356224235,30.4492520023305,5.34629831368761
CZ,Czechia,2004,2006,2000,3,1,15,67.68737025145704,113.173975970415,8.298,2.40804306787699,33.4524157670713,73.6991647167017,32.464129083945714,28.5804641980298,100.0,35.5,54.7067356224235,30.4492520023305,5.34629831368761,68.63286360807153,121.191287316105,7.927,2.28125770679761,33.5317423512837,73.6375545423198,30.34480373298212,28.5248592592412,100.0,35.27,54.6370936474549,31.6120484367764,10.0027291342114,69.5940895098099,127.051015055016,7.141,2.16293341098596,34.2768164992188,73.578883191735,31.98554403366167,28.1510781666578,100.0,47.93,54.4482943427268,32.8026441171905,4.56488300562003
CZ,Czechia,2006,2008,2000,6,0,13,69.5940895098099,127.051015055016,7.141,2.16293341098596,34.2768164992188,73.578883191735,31.98554403366167,28.1510781666578,100.0,47.93,54.4482943427268,32.8026441171905,4.56488300562003,70.33898965495291,129.876739504889,5.316,2.08871530033094,34.147619592136,73.5219493596925,32.65269997681174,29.6665559482128,100.0,51.93,54.3201070157384,34.5315559261728,7.26984053281639,70.61274667203693,123.904809929948,4.392,1.92036584435566,33.6216094655094,73.4655517409377,37.64536170613867,28.9056718357901,100.0,62.97,55.1728220283319,33.1630408830671,3.72734017480649
CZ,Czechia,2008,2010,2000,6,0,13,70.61274667203693,123.904809929948,4.392,1.92036584435566,33.6216094655094,73.4655517409377,37.64536170613867,28.9056718357901,100.0,62.97,55.1728220283319,33.1630408830671,3.72734017480649,69.75406773356629,113.049254784875,6.662,1.75886230026321,32.9918730301951,73.4084890302159,27.66697480614469,27.1841500644404,100.0,64.43,55.7128174973799,30.3002023822046,2.54701925348654,70.1276349737094,126.756480116798,7.281,1.52258196973334,32.7825374564339,73.3495599222723,29.22985809942429,26.5219620764145,100.0,68.82,56.2888177196257,29.7580035666182,4.81502985527419
CZ,Czechia,2010,2012,2010,6,0,5,70.1276349737094,126.756480116798,7.281,1.52258196973334,32.7825374564339,73.3495599222723,29.22985809942429,26.5219620764145,100.0,68.82,56.2888177196257,29.7580035666182,4.81502985527419,70.37021709338843,136.750855542438,6.712,1.96393230867654,33.3153047782183,73.2878338394746,30.505499673654608,26.098348006461,100.0,70.49,55.1142697031149,30.3557567048522,1.80994155301698,70.22724792452993,145.480195396935,6.979,2.23162666151254,32.6118775656289,73.2249239592898,33.47721574630906,25.3751105408769,100.0,73.43,55.1671455759611,30.3982676708788,4.48424380759869
CZ,Czechia,2012,2014,2010,6,0,5,70.22724792452993,145.480195396935,6.979,2.23162666151254,32.6118775656289,73.2249239592898,33.47721574630906,25.3751105408769,100.0,73.43,55.1671455759611,30.3982676708788,4.48424380759869,70.21551230236099,145.502230624961,6.953,2.34758315581321,32.3750644937133,73.1622186934979,29.121658342371887,24.7753723844816,100.0,74.1104,54.9680487770361,30.0354208708013,3.45386726376292,70.54651186578886,156.415122826886,6.108,2.39269564510297,33.5256056944841,73.0995921041469,24.52513806170775,24.7408229025596,100.0,74.2317,54.5981250304078,31.6363829893666,3.83510153423089
CZ,Czechia,2014,2016,2010,6,0,5,70.54651186578886,156.415122826886,6.108,2.39269564510297,33.5256056944841,73.0995921041469,24.52513806170775,24.7408229025596,100.0,74.2317,54.5981250304078,31.6363829893666,3.83510153423089,71.27313355396558,154.018400997633,5.048,2.25892571347988,33.515061761941,73.0370442874355,24.32373353745958,25.6764620589865,100.0,75.6688,54.3330095169346,32.9753582097991,0.898913491904098,71.64184471877523,148.547004664435,3.952,2.14809736879598,33.0261220764687,72.9745753395623,26.263215475206497,24.3093476604522,100.0,76.4812,54.8701536021871,32.7446660458432,5.47566421423918
CZ,Czechia,2016,2018,2010,6,0,5,71.64184471877523,148.547004664435,3.952,2.14809736879598,33.0261220764687,72.9745753395623,26.263215475206497,24.3093476604522,100.0,76.4812,54.8701536021871,32.7446660458432,5.47566421423918,72.38965488546962,147.750834854762,2.893,2.10545968755889,32.2345069182507,72.9121853567256,31.801120365710798,23.7274064051355,100.0,78.7192,55.6563920064008,32.7077714861187,5.07066240955503,72.7740914730236,145.141717890789,2.246,1.96856224682798,31.2449402120943,72.8498744351241,31.09668639970648,24.8456610600914,100.0,80.6882,57.0226523268952,31.7204529844462,3.30353998283407
CZ,Czechia,2018,2020,2010,6,0,5,72.7740914730236,145.141717890789,2.246,1.96856224682798,31.2449402120943,72.8498744351241,31.09668639970648,24.8456610600914,100.0,80.6882,57.0226523268952,31.7204529844462,3.30353998283407,73.26076846168066,138.154609993871,2.015,1.89151770908811,30.8172927602906,72.7876426709563,32.64218174371654,25.7720455320028,100.0,80.8669,57.8053442859741,32.2669429392978,4.18705737619001,72.36969528899277,128.780430305965,2.55,1.94399138825301,29.6728490106408,72.7254901604208,33.246439029357326,25.5353602874792,100.0,81.3389,59.5821298700586,31.4717213439624,3.39114066226469
CZ,Czechia,2020,2022,2020,6,0,10,72.36969528899277,128.780430305965,2.55,1.94399138825301,29.6728490106408,72.7254901604208,33.246439029357326,25.5353602874792,100.0,81.3389,59.5821298700586,31.4717213439624,3.39114066226469,73.27138608152548,137.378116302868,2.803,1.75886666492278,28.5164055991395,72.6810594374316,34.41209575642209,26.2369575229222,100.0,82.6706,60.8665523629247,31.8505078272698,4.43029524586196,73.46487771655558,144.011494109397,2.224,2.07634975500264,29.2185730464326,72.6967638379524,43.68716450866569,27.6877651111963,100.0,84.5401,59.7439357764226,31.8406632063674,3.02937517288668
