country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
IT,Italy,1990,1992,1990,2,2,7,78.03620756515929,36.2382276733087,,3.17863301808926,27.9154589385861,66.709368079219,37.74739501362747,22.8647147618706,100.0,0.0175,60.2822737557118,23.1355786186822,0.544008814945352,78.264297229446,33.8005339555877,10.097,3.23538616255156,27.016744353871,66.7007288477386,37.530560326898986,22.4516000895401,100.0,0.0351,60.5998844478969,22.7731161228961,0.192407628781535,78.38368459353153,34.8334276236699,9.321,3.11425048353394,26.5507747897033,66.7046939025797,36.410627854703,21.8779052140499,100.0,0.0701,60.9578754634707,21.9920355472054,0.235681738352231
IT,Italy,1992,1994,1990,2,2,7,78.38368459353153,34.8334276236699,9.321,3.11425048353394,26.5507747897033,66.7046939025797,36.410627854703,21.8779052140499,100.0,0.0701,60.9578754634707,21.9920355472054,0.235681738352231,78.24008633002578,37.6724019624473,10.212,2.99504807113879,26.2423320827198,66.7268353013949,35.57459114534595,19.5935081204346,100.0,0.122,61.7180735357165,22.6176853001502,0.350277871082829,78.5699501914396,40.3620026081266,11.086,2.98808942565623,26.2363167000821,66.7649491303665,34.7429130968609,19.2926721396584,100.0,0.192,61.6662595970338,22.8121204279934,0.200458861133579
IT,Italy,1994,1996,1990,2,2,7,78.5699501914396,40.3620026081266,11.086,2.98808942565623,26.2363167000821,66.7649491303665,34.7429130968609,19.2926721396584,100.0,0.192,61.6662595970338,22.8121204279934,0.200458861133579,79.01507472736718,45.5795026636995,11.661,2.97421286113196,26.2205976673486,66.8166099473719,36.36722837910049,19.8701107669712,100.0,0.524,61.1903494413899,24.2304024074606,0.41141570812074,79.21984771509729,42.8020490474117,11.864,2.97232514692978,25.7954461074227,66.8793923102889,34.674074789253964,19.6680414917594,100.0,1.02,61.8576230446824,24.3537599878749,0.269927027891048
IT,Italy,1996,1998,1990,2,2,7,79.21984771509729,42.8020490474117,11.864,2.97232514692978,25.7954461074227,66.8793923102889,34.674074789253964,19.6680414917594,100.0,1.02,61.8576230446824,24.3537599878749,0.269927027891048,79.51006603229278,44.4771651978702,11.985,2.85874715868517,25.3987976896179,66.950870776995,30.831518735813678,19.6429778111712,100.0,2.28,61.8940643869426,23.7148654961832,0.296168797044085,79.78541851913951,44.997874273345,12.117,2.76539863771239,25.1213136254697,67.0286199053679,30.6050204584574,19.9639380023847,100.0,4.56,61.8293621558268,23.2599709373035,0.207433276751061
IT,Italy,1998,2000,1990,2,3,7,79.78541851913951,44.997874273345,12.117,2.76539863771239,25.1213136254697,67.0286199053679,30.6050204584574,19.9639380023847,100.0,4.56,61.8293621558268,23.2599709373035,0.207433276751061,80.04320215596663,44.5298402267013,11.681,2.71812731131433,24.4846480789728,67.1102142532851,29.803242508706813,20.3715223230068,100.0,14.4,62.3266686747914,22.4819555386919,0.553126854699131,80.63213999392387,50.2747311455639,10.834,2.55763392992713,24.1021086902835,67.1932283786243,31.993603158353125,21.2257586739508,100.0,23.1109,62.9607753946554,22.1712621757948,1.14581409094162
IT,Italy,2000,2002,2000,2,3,15,80.63213999392387,50.2747311455639,10.834,2.55763392992713,24.1021086902835,67.1932283786243,31.993603158353125,21.2257586739508,100.0,23.1109,62.9607753946554,22.1712621757948,1.14581409094162,80.93344409381594,49.8632723203495,9.599,2.4818910807856,23.8448641171014,67.27519882288,32.51538312902965,21.191892455513,100.0,27.2221,63.702841559193,22.5643349869034,1.26941636801649,80.94466651212667,47.8713186791542,9.211,2.36532442144257,23.7128374796933,67.3538786566538,31.83412397264329,21.81208675062,100.0,28.04,63.9492983627049,22.806020970662,1.34499006490549
IT,Italy,2002,2004,2000,2,3,15,80.94466651212667,47.8713186791542,9.211,2.36532442144257,23.7128374796933,67.3538786566538,31.83412397264329,21.81208675062,100.0,28.04,63.9492983627049,22.806020970662,1.34499006490549,80.87050605811689,45.9940859777074,8.869,2.35238168739719,23.1424281792157,67.4299414611787,32.28232442869336,21.2842346571997,100.0,29.04,64.8501700031299,22.0342707444551,1.23649728851371,80.98297075765117,47.2663923891771,7.866,2.34229627595505,23.0557086867301,67.5072499739908,31.23567723185171,21.3598020854476,100.0,33.24,64.6815651520198,22.2292875276477,1.10881762156492
IT,Italy,2004,2006,2000,3,4,12,80.98297075765117,47.2663923891771,7.866,2.34229627595505,23.0557086867301,67.5072499739908,31.23567723185171,21.3598020854476,100.0,33.24,64.6815651520198,22.2292875276477,1.10881762156492,81.01049259073044,49.1221742288618,7.73,2.03006110909468,22.8922792357491,67.5897169318419,30.68350153522137,21.6734394073244,100.0,35.0,65.02391377712,21.4275474624953,1.9711754818286,81.22698598025873,52.9235429597012,6.777,1.94158568418969,23.0039063656952,67.6812550714834,30.951628228812883,21.9242418666958,100.0,37.99,64.4423662008526,21.5429522646907,2.91006549515942
IT,Italy,2006,2008,2000,3,4,12,81.22698598025873,52.9235429597012,6.777,1.94158568418969,23.0039063656952,67.6812550714834,30.951628228812883,21.9242418666958,100.0,37.99,64.4423662008526,21.5429522646907,2.91006549515942,81.35895801469185,54.8280415572531,6.076,1.89414967924379,23.4052972949308,67.7857771296669,30.270560121517924,21.9944755997434,100.0,40.79,64.324004009337,22.2821341241014,2.9684958153757,81.07731664899985,54.2142548956671,6.723,1.87300893559166,23.2117440039014,67.9071958431441,33.584824796592024,21.562045770846,100.0,44.53,64.9396356603088,21.3100440294289,-0.393031898243064
IT,Italy,2008,2010,2000,3,4,12,81.07731664899985,54.2142548956671,6.723,1.87300893559166,23.2117440039014,67.9071958431441,33.584824796592024,21.562045770846,100.0,44.53,64.9396356603088,21.3100440294289,-0.393031898243064,80.13353399038407,45.1414765721604,7.749,1.80208177882956,21.3840948097691,68.0494239486665,26.670598244124527,20.3159597572588,100.0,48.83,66.8187271211764,19.1152200091559,0.751632233908177,80.30181250267789,51.6621118138339,8.363,1.76928173132246,21.369080166955,68.2163741829857,29.39286349916406,20.2386645229593,100.0,53.68,66.4497865718155,18.9721626456083,0.462974196548407
