country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
GH,Ghana,1990,1992,1990,-4,1,1,23.66433558735592,42.7281781307805,,44.8476174659294,16.7728295270022,35.7432148671435,50.36636612814158,14.3862085984368,,0.0,37.8916290215854,5.47165204335089,0.251311464912112,24.075480241956367,42.4883492637987,3.489,45.5104758789699,16.9642463591578,36.5466714503918,44.97788186460628,15.8234154978169,,,37.4175550528954,7.31772926296658,0.302884126204054,24.28209729835071,45.9935958613923,4.7,44.779057218035,17.3750880792044,37.3800591655132,40.786874257132816,12.7359942915756,,,37.4350622129064,1.25831512286492,0.350680105249075
GH,Ghana,1992,1994,1990,-4,1,1,24.28209729835071,45.9935958613923,4.7,44.779057218035,17.3750880792044,37.3800591655132,40.786874257132816,12.7359942915756,,,37.4350622129064,1.25831512286492,0.350680105249075,24.636796038556252,56.6691201156995,5.231,36.9308643888329,24.8185739004674,38.233449206358,47.37359859926038,23.7855427287518,30.6,,27.5276981482916,6.04888820020144,2.09418016063635,24.76865157070033,62.0211527377522,5.9,37.790585975024,24.8991354466859,39.0969127667762,47.34692230823988,22.5744476464938,30.36940574646,,27.3352545629203,12.4538520653218,4.27806801152738
GH,Ghana,1994,1996,1990,-3,2,1,24.76865157070033,62.0211527377522,5.9,37.790585975024,24.8991354466859,39.0969127667762,47.34692230823988,22.5744476464938,30.36940574646,,27.3352545629203,12.4538520653218,4.27806801152738,25.02999647268095,57.4230942889947,6.484,38.7785905027284,24.2849955493634,39.960521040618,53.89773943161704,21.1308487170556,32.4504508972168,0.000348,27.7461718074745,11.59119934982,1.64748906691435,25.36865384795184,72.2049441293975,7.091,38.9550830342103,23.5785407498214,40.8143452217336,52.04577528205747,20.29865857638,34.5287704467773,0.00565,26.2463950893841,13.2194166879801,1.73085450713045
GH,Ghana,1996,1998,1990,-3,2,1,25.36865384795184,72.2049441293975,7.091,38.9550830342103,23.5785407498214,40.8143452217336,52.04577528205747,20.29865857638,34.5287704467773,0.00565,26.2463950893841,13.2194166879801,1.73085450713045,25.639659774172,85.4018379695892,7.639,35.7815976306205,25.6678050646903,41.6484565039731,48.19757927263431,23.8355038474074,36.6036949157715,0.0275,27.8876812107642,4.22496350985588,1.18697923958791,25.97782642077871,80.5995432469935,8.2,36.0141073080481,25.2665356151711,42.4529260811866,43.45558104510312,22.36355226642,42.6,0.0322,28.2331174838113,10.2525497224792,2.23734900555042
GH,Ghana,1998,2000,1990,-3,2,1,25.97782642077871,80.5995432469935,8.2,36.0141073080481,25.2665356151711,42.4529260811866,43.45558104510312,22.36355226642,42.6,0.0322,28.2331174838113,10.2525497224792,2.23734900555042,26.269645808415827,81.7051040340528,10.1,35.7763437934285,25.4127834089738,43.2178251472243,35.895150969039285,20.4674438041186,40.7405395507813,0.105,28.4134879833623,3.45210837811835,3.15750877559549,26.445037042560237,116.048430162968,10.456,35.2715219593039,25.4039222907651,43.9373786640616,50.945510369784245,23.0981309271706,43.7,0.153615,28.8150262406777,5.55468557223092,3.32941946782064
GH,Ghana,2000,2002,2000,-3,2,1,26.445037042560237,116.048430162968,10.456,35.2715219593039,25.4039222907651,43.9373786640616,50.945510369784245,23.0981309271706,43.7,0.153615,28.8150262406777,5.55468557223092,3.32941946782064,26.64205706360091,110.045854160811,9.615,35.2418001245052,25.2159797429519,44.6410507317701,51.17929725217427,27.1229213016834,44.8,0.200008,29.1589069809591,7.01960037509161,1.68056701347756,26.900514003024057,97.4892431746551,8.711,35.1483770619295,25.2756743481642,45.3484692124806,40.28573916230505,18.7749457656256,46.8,0.830284,29.2141132168147,7.44326061151815,0.955694277966518
GH,Ghana,2002,2004,2000,-3,2,1,26.900514003024057,97.4892431746551,8.711,35.1483770619295,25.2756743481642,45.3484692124806,40.28573916230505,18.7749457656256,46.8,0.830284,29.2141132168147,7.44326061151815,0.955694277966518,27.271296499278503,97.2871457139532,7.728,36.5454059013539,25.2099150968066,46.0547973581418,48.68610354837236,22.9369279766376,48.3,1.19306,29.0667601805988,7.00786756492441,1.7916409392104,27.709518152113404,99.6703343472122,6.758,37.9524260930096,24.716756265122,46.7572004525685,44.98246225666481,28.3775066840527,50.8,1.7168,28.6782943752065,7.31382383141579,1.56810546990152
GH,Ghana,2004,2006,2000,-3,1,1,27.709518152113404,99.6703343472122,6.758,37.9524260930096,24.716756265122,46.7572004525685,44.98246225666481,28.3775066840527,50.8,1.7168,28.6782943752065,7.31382383141579,1.56810546990152,28.196174352592063,98.1715141146279,5.816,37.4530129301836,25.1254359413042,47.4528437795757,43.84787680594868,29.0021406363098,41.3,1.8312,28.9146295321445,3.72900078962953,1.34923986570129,28.76014329009034,64.5190542439152,4.897,28.3330959873622,19.3820947702815,48.1388926229785,41.84389118140087,22.46580573765,55.1,2.72318,45.4706783561681,9.38649728209867,3.04529018468516
GH,Ghana,2006,2008,2000,-1,0,3,28.76014329009034,64.5190542439152,4.897,28.3330959873622,19.3820947702815,48.1388926229785,41.84389118140087,22.46580573765,55.1,2.72318,45.4706783561681,9.38649728209867,3.04529018468516,29.022671748769486,65.3543222852532,5.104,27.294114484663,19.4928065701,48.8125122665918,41.24624581765988,15.3845449877747,56.9,3.85,47.1685501017468,-0.919596088668613,5.57118876952139,29.995642929951984,69.5142256111434,5.144,29.4080967578414,19.3995645523361,49.4708679942306,44.328152547544185,16.4919639408033,60.5,4.27,46.173896812569,-2.96336860976776,9.46643908231485
GH,Ghana,2008,2010,2000,-1,0,3,29.995642929951984,69.5142256111434,5.144,29.4080967578414,19.3995645523361,49.4708679942306,44.328152547544185,16.4919639408033,60.5,4.27,46.173896812569,-2.96336860976776,9.46643908231485,30.345486397331804,71.5947385281523,5.362,30.9933842095403,18.5140921293401,50.1111250897099,45.45563678547048,15.4788295907556,61.1,5.44,47.9362071143916,3.42083927270406,9.10808669100415,31.15458722784734,75.3778157916824,5.384,28.0387379636491,18.0149428066597,50.7296926788704,41.245669252790194,11.7640921857081,64.2,7.8,48.1811608328439,-0.68319385804906,7.84948455261709
GH,Ghana,2010,2012,2010,-1,0,2,31.15458722784734,75.3778157916824,5.384,28.0387379636491,18.0149428066597,50.7296926788704,41.245669252790194,11.7640921857081,64.2,7.8,48.1811608328439,-0.68319385804906,7.84948455261709,32.835199738365624,86.2954538549695,4.213,23.663704967184,23.8636600934779,51.3304086646488,39.79968950952968,11.9769402266932,64.1,9.0,45.844878600683,0.387756379045372,8.2558797134245,33.847104768753944,93.1680351286831,3.126,22.1311546901572,27.1365335859295,51.9197918381031,41.5379558000027,16.1099093812667,56.5,10.6,47.5829502482676,4.51812334235601,7.98251565917851
GH,Ghana,2012,2014,2010,-2,1,10,33.847104768753944,93.1680351286831,3.126,22.1311546901572,27.1365335859295,51.9197918381031,41.5379558000027,16.1099093812667,56.5,10.6,47.5829502482676,4.51812334235601,7.98251565917851,34.57452409597394,60.7593219028775,2.173,20.3698425406713,34.0898222065997,52.4985794475913,41.83598026350371,24.038998981558,70.7,15.0,40.5885509559734,14.8940511044066,5.13479660884921,34.64513781323894,63.8365624430783,4.403,19.5837731324669,33.8982030516643,53.0663398797148,43.87160394897254,26.4228805215621,78.3,19.0,37.4136837490477,19.7923082155634,6.15120635162518
GH,Ghana,2014,2016,2010,-2,1,10,34.64513781323894,63.8365624430783,4.403,19.5837731324669,33.8982030516643,53.0663398797148,43.87160394897254,26.4228805215621,78.3,19.0,37.4136837490477,19.7923082155634,6.15120635162518,34.61250216614488,76.5212709243242,6.806,19.9826505985758,31.1193795046839,53.6226415210752,44.61192937363072,27.0126255383172,74.0,23.0,40.515265169488,18.851779838501,6.45737614178894,34.775505899293684,67.8769994445865,5.256,20.8442929192419,27.6932546491989,54.167052758274,44.74038674825167,24.8261687864837,79.3,28.0,43.9159268124684,19.9651342603125,6.20782671803196
GH,Ghana,2016,2018,2010,-1,1,10,34.775505899293684,67.8769994445865,5.256,20.8442929192419,27.6932546491989,54.167052758274,44.74038674825167,24.8261687864837,79.3,28.0,43.9159268124684,19.9651342603125,6.20782671803196,35.655002948381345,70.5483652904116,3.369,19.5617099184239,29.9522176933621,54.6991419779128,42.25438523936768,18.8864252401077,79.0,37.8842,43.4828610342125,16.7709042630981,5.39035841681501,36.27163343774348,67.9585174644902,3.204,18.1365503192521,31.1777436281076,55.218477566593,39.033356865727406,21.1990937450982,80.4,43.0,43.6785254609153,20.6606084656749,4.4440435772374
GH,Ghana,2018,2020,2010,-1,1,10,36.27163343774348,67.9585174644902,3.204,18.1365503192521,31.1777436281076,55.218477566593,39.033356865727406,21.1990937450982,80.4,43.0,43.6785254609153,20.6606084656749,4.4440435772374,36.94408213995143,76.824802732152,3.067,17.323230201462,31.1077243700312,55.7246279109161,38.42751832297937,18.0381936845263,83.5,22.0732,45.1411499576786,16.7216725810104,5.67619931009197,36.71259780814326,66.5754987162431,3.178,18.8537826616486,29.8767542337189,56.2171613974837,40.66813105243988,17.6607471070578,85.4,62.5176,45.1881802776604,14.6990092429617,2.67937438514205
GH,Ghana,2020,2022,2020,-1,1,5,36.71259780814326,66.5754987162431,3.178,18.8537826616486,29.8767542337189,56.2171613974837,40.66813105243988,17.6607471070578,85.4,62.5176,45.1881802776604,14.6990092429617,2.67937438514205,37.18094680320952,62.7078309128346,3.2,19.6574735227332,28.4050146696866,56.6952556826536,40.72729886017903,16.7536504450636,86.3,68.6,45.322010852638,14.4390859205785,3.18633188953992,37.46481983422472,70.1154557958907,2.87,19.5136382027158,31.470050505779,57.250609602871,49.04928096913765,16.2045835595444,85.1,69.3607,42.7760316675187,15.6204833220053,1.93240124339233
