country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BA,Bosnia and Herzegovina,1990,1992,1990,-1,4,12,22.43994642064036,,,,,39.3032366244323,,,100.0,0.0,,,0.0,20.870026814202795,,17.55,,,39.6238819113722,,,100.0,,,,0.0,20.63450919725361,,18.477,,,39.9525534247335,,,100.0,,,,0.0
BA,Bosnia and Herzegovina,1992,1994,1990,-3,3,13,20.63450919725361,,18.477,,,39.9525534247335,,,100.0,,,,0.0,21.5595832506547,,19.408,,,40.2798708993447,,,100.0,,,,0.0,23.946044676259604,101.847227683838,20.17,35.8533228470311,25.8552890287063,40.6066230101592,,,100.0,,38.2913881242627,,0.0
BA,Bosnia and Herzegovina,1994,1996,1990,-3,3,13,23.946044676259604,101.847227683838,20.17,35.8533228470311,25.8552890287063,40.6066230101592,,,100.0,,38.2913881242627,,0.0,26.305867846643142,91.8796126648453,20.944,20.6999985084032,25.6999990691539,40.9327870219153,,12.26847306137,100.0,,53.6000024224429,,0.0,32.42471873155825,107.500043530726,21.682,20.7000003100819,25.6999991174593,41.2583401993513,,34.0352672822349,100.0,0.0151,35.7000015027045,,0.0
BA,Bosnia and Herzegovina,1996,1998,1990,-1,4,12,32.42471873155825,107.500043530726,21.682,20.7000003100819,25.6999991174593,41.2583401993513,,34.0352672822349,100.0,0.0151,35.7000015027045,,0.0,36.74325424800715,100.630964756317,22.586,17.5180457264676,25.2176237420683,41.5832598072054,,34.216556884342,100.0,0.0594,39.3643299503698,,0.0,38.87426988477515,125.666609057011,23.494,15.9604100187793,27.4301795819969,41.9075231102159,,32.566671673001,100.0,0.144,38.7094107305254,,1.62108640132628
BA,Bosnia and Herzegovina,1998,2000,1990,0,6,6,38.87426988477515,125.666609057011,23.494,15.9604100187793,27.4301795819969,41.9075231102159,,32.566671673001,100.0,0.144,38.7094107305254,,1.62108640132628,40.14167300714369,121.820541564193,24.441,13.2629920286002,24.3568468974682,42.231107373121,,23.8967623642248,100.0,0.194,44.4868898150251,,3.7723201862043,40.85558854910598,85.3577431341788,25.446,9.00146376331907,21.5373916859689,42.5539898606589,,31.1070293982231,99.0,1.08296,54.3531655773759,-25.5709132543472,2.62359146003394
BA,Bosnia and Herzegovina,2000,2002,2000,0,6,14,40.85558854910598,85.3577431341788,25.446,9.00146376331907,21.5373916859689,42.5539898606589,,31.1070293982231,99.0,1.08296,54.3531655773759,-25.5709132543472,2.62359146003394,41.156484984241104,86.0357340130948,26.485,9.12058070196707,20.9376145916292,42.8761478375679,,29.0132781750178,99.4,1.20053,54.5606374041433,-24.5974447580105,2.04280429156892,41.89207534030279,78.7274783626,27.477,8.8735063619681,19.8153934660799,43.1975585685863,,28.9681332665159,98.5,2.64827,54.8986235325914,-21.2668259003273,3.97979747748747
BA,Bosnia and Herzegovina,2002,2004,2000,0,6,14,41.89207534030279,78.7274783626,27.477,8.8735063619681,19.8153934660799,43.1975585685863,,28.9681332665159,98.5,2.64827,54.8986235325914,-21.2668259003273,3.97979747748747,42.52130901119398,80.5694572639365,28.424,8.10502114135478,19.8200761189261,43.5181993184523,,27.7635078367024,99.0,3.96504,55.7906548924546,-20.7778262719339,4.49216828974651,43.62234178502951,81.8126861817184,29.279,8.58349407590767,20.2334932914418,43.8380473519042,,26.9177642885767,99.1,15.469,55.6072712671036,-19.4193133742302,8.75886067110945
BA,Bosnia and Herzegovina,2004,2006,2000,0,6,14,43.62234178502951,81.8126861817184,29.279,8.58349407590767,20.2334932914418,43.8380473519042,,26.9177642885767,99.1,15.469,55.6072712671036,-19.4193133742302,8.75886067110945,44.38970032158278,84.3554628217984,30.218,8.29736825390212,21.4328425323645,44.1570799336802,,29.3781353895492,99.1,21.3267,54.6379129823724,-16.886609093796,5.55844401745043,45.34224474537726,79.8299477752016,31.11,8.05428927250657,21.0300824020691,44.4752743285185,37.39696728287729,23.2664148364209,99.4,25.1224,52.5945352093452,-11.1858347351398,6.57577358932059
BA,Bosnia and Herzegovina,2006,2008,2000,0,6,14,45.34224474537726,79.8299477752016,31.11,8.05428927250657,21.0300824020691,44.4752743285185,37.39696728287729,23.2664148364209,99.4,25.1224,52.5945352093452,-11.1858347351398,6.57577358932059,46.42647498868833,83.551858889163,28.984,7.70495340963332,21.7724374056523,44.7926078011574,29.31690118042587,27.4322387315308,99.7,27.92,52.540030120643,-8.29991323433259,11.6737641903939,47.514739278625534,86.1628798430504,23.405,7.20727201234942,23.2014104320358,45.1090576163352,38.69149670094445,29.3870086618576,99.3,34.66,53.6513192729013,-8.12647836955717,5.25748627826678
BA,Bosnia and Herzegovina,2008,2010,2000,0,6,14,47.514739278625534,86.1628798430504,23.405,7.20727201234942,23.2014104320358,45.1090576163352,38.69149670094445,29.3870086618576,99.3,34.66,53.6513192729013,-8.12647836955717,5.25748627826678,47.30826817539163,73.7474942255023,24.068,7.07660163466849,22.9076469417103,45.4246010387901,19.75015114136802,24.1708852113612,99.4,37.74,55.6401320620725,-9.8218888091404,0.786371182353609,47.72119215734831,80.9682159626823,27.312,6.79676215913764,22.4540096321725,45.7392153332604,30.71167562682476,21.1903790429319,99.5,42.75,55.5086584313191,-9.05683931772851,2.5840244914247
BA,Bosnia and Herzegovina,2010,2012,2010,0,6,9,47.72119215734831,80.9682159626823,27.312,6.79676215913764,22.4540096321725,45.7392153332604,30.71167562682476,21.1903790429319,99.5,42.75,55.5086584313191,-9.05683931772851,2.5840244914247,48.15935207398194,87.8363477136556,27.582,6.75774539555131,22.1932597066813,46.0528777644843,34.138492464377705,22.4529460305798,99.7,43.8877,55.814728624189,-9.08033971068567,2.52952738058176,48.332926287163296,88.1451088628529,28.01,6.13767155368512,21.6232008180939,46.3655655972,30.85573995239802,22.3136710302915,99.7,45.0645,56.7861594532843,-10.9086895359686,2.27539881306156
BA,Bosnia and Herzegovina,2012,2014,2010,0,6,9,48.332926287163296,88.1451088628529,28.01,6.13767155368512,21.6232008180939,46.3655655972,30.85573995239802,22.3136710302915,99.7,45.0645,56.7861594532843,-10.9086895359686,2.27539881306156,48.95113052011346,87.9312380280562,27.49,6.84139087123356,22.3236748683798,46.6954224739896,21.557218193514476,21.4586693817543,99.5,48.5213,56.157123436097,-9.43840929124599,1.72337931811156,49.3314414891622,90.5522780395662,27.517,5.951057525171,22.1563691753674,47.130783484831,17.302165750340205,23.4017699774264,99.9,49.9177,56.7834638990021,-9.03325761643627,2.93590253684149
BA,Bosnia and Herzegovina,2014,2016,2010,0,6,9,49.3314414891622,90.5522780395662,27.517,5.951057525171,22.1563691753674,47.130783484831,17.302165750340205,23.4017699774264,99.9,49.9177,56.7834638990021,-9.03325761643627,2.93590253684149,50.19244818278396,88.291992587588,27.695,6.0375681759839,21.7264522311122,47.5711645087011,16.757193314292955,21.3535615866094,99.7,52.6,54.9288452772086,-4.11651971824433,2.33529310215055,50.89564930720444,88.2440340022738,25.408,6.16559062107215,22.3443510624615,48.0248845752382,14.917693979659107,21.0912445723715,100.0,60.2565,54.1749753827059,-0.212761856101119,1.82975695066219
BA,Bosnia and Herzegovina,2016,2018,2010,1,6,9,50.89564930720444,88.2440340022738,25.408,6.16559062107215,22.3443510624615,48.0248845752382,14.917693979659107,21.0912445723715,100.0,60.2565,54.1749753827059,-0.212761856101119,1.82975695066219,51.59626450753952,96.6458803566861,20.527,5.4310487956715,23.1210747823113,48.4918401819106,26.82285435731583,22.1820977450405,100.0,64.892,54.4500637250392,2.4703605130511,2.77975922538248,52.375704344433416,98.4320694182631,18.4,5.71878250722931,23.7113564316664,48.971927825824,29.0543041641674,22.8222703920961,100.0,70.1201,53.7328144420159,5.44390237860528,2.93781298692857
BA,Bosnia and Herzegovina,2018,2020,2010,1,6,9,52.375704344433416,98.4320694182631,18.4,5.71878250722931,23.7113564316664,48.971927825824,29.0543041641674,22.8222703920961,100.0,70.1201,53.7328144420159,5.44390237860528,2.93781298692857,53.01370510080677,94.516125154246,15.692,5.45004156140876,23.2037923257609,49.4650440037758,25.689017070215957,23.0639215176452,100.0,69.9463,54.5707623650675,7.14571976453272,2.18661375097898,52.752142233190405,82.5216467994007,15.868,5.91443908988891,23.7775660166922,49.9710852122997,16.699523447725003,23.1509133837447,100.0,73.2118,54.6561575085516,5.7873881976495,2.38939027026416
BA,Bosnia and Herzegovina,2020,2022,2020,1,5,12,52.752142233190405,82.5216467994007,15.868,5.91443908988891,23.7775660166922,49.9710852122997,16.699523447725003,23.1509133837447,100.0,73.2118,54.6561575085516,5.7873881976495,2.38939027026416,54.12851312274829,96.7391144408744,14.897,5.01931841754809,24.7993812228801,50.4899479477034,30.6740505533446,21.6266831748561,100.0,75.6762,53.8615361275146,10.7730680823741,3.24230818475028,54.971005632730105,110.205284377387,12.657,4.82624927062683,24.6632482599279,51.0215287060993,43.151697073942834,22.5774492481444,100.0,78.8455,54.5016857184557,12.2815419671095,3.7882728069108
