country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BR,Brazil,1990,1992,1990,0,2,11,54.52623038890938,15.1555990810218,,6.96343671917276,33.2718794578641,74.8699006951598,83.89351999762577,20.6635851959048,87.475116,0.0,60.4966083040231,21.4065852130648,0.253118795948323,54.418426590920745,16.5920777626646,6.887,6.84138937730153,31.7672428092758,75.4934501058885,69.10385428545607,18.1090137013569,90.6065444946289,0.00329,60.5497130345354,20.5319643034867,0.321941120989948,54.07213705103574,19.2533747878959,7.086,6.80608488408303,34.1322718402493,76.0910875240585,75.17707234502764,18.4232590300656,88.803833,0.0129,68.3574513681691,21.4177884756399,0.627993785794032
BR,Brazil,1992,1994,1990,0,2,11,54.07213705103574,19.2533747878959,7.086,6.80608488408303,34.1322718402493,76.0910875240585,75.17707234502764,18.4232590300656,88.803833,0.0129,68.3574513681691,21.4177884756399,0.627993785794032,54.570934845632245,19.5993205474635,6.03,6.77810923883982,37.2991204114669,76.6406402906957,80.61627548555053,19.2831161146442,89.999927,0.0255,73.3378800322126,22.2535786792449,0.350804998676963,55.21642259207841,18.6747597961023,6.579,8.72198937517673,35.4209197179743,77.1710338911115,81.18877879225208,20.748084535259,91.8837280273438,0.0377,56.8943424724272,22.4969560044183,0.584730926619457
BR,Brazil,1994,1996,1990,0,2,11,55.21642259207841,18.6747597961023,6.579,8.72198937517673,35.4209197179743,77.1710338911115,81.18877879225208,20.748084535259,91.8837280273438,0.0377,56.8943424724272,22.4969560044183,0.584730926619457,55.62299491088777,16.9844599991956,7.092,5.01166646465693,23.3814603902749,77.7144999942454,54.69093876278165,20.2862976209414,91.728598,0.105,58.1214163702779,15.3656364236083,0.631585790960148,55.72795737633813,15.6355914783829,8.035,4.76841120833167,22.3401145607793,78.3021415455398,43.99603542324135,18.6406537878258,92.867095,0.451,60.3188797934472,15.0917742693928,1.47596541133615
BR,Brazil,1996,1998,1990,1,2,6,55.72795737633813,15.6355914783829,8.035,4.76841120833167,22.3401145607793,78.3021415455398,43.99603542324135,18.6406537878258,92.867095,0.451,60.3188797934472,15.0917742693928,1.47596541133615,56.01778160452248,16.5762092633371,9.003,4.68504702548169,22.5941476118263,79.0008493879259,38.21917600584699,19.1229011235712,93.354139,0.786,60.6057128176905,15.1550755063247,2.1504523942889,55.83778379875314,16.438584928207,10.15,4.75004478756631,22.1187903794666,79.789068166086,33.3088296195181,18.5423484993731,94.193812,1.48,61.1185930481354,15.787167658384,3.34088713373843
BR,Brazil,1998,2000,1990,1,3,7,55.83778379875314,16.438584928207,10.15,4.75004478756631,22.1187903794666,79.789068166086,33.3088296195181,18.5423484993731,94.193812,1.48,61.1185930481354,15.787167658384,3.34088713373843,55.682905052104346,20.982166473881,11.125,4.64598153820665,21.7467112496793,80.5466061325216,35.886001442459474,17.0162942188145,94.76296,2.04,60.2036566347266,15.5371897886254,4.73376982673849,56.13974004785134,22.6397613589755,10.889,4.7504599720911,23.0066186293679,81.1484365423806,38.33265493802668,18.3044880298194,94.4,2.87069,58.2518612474651,16.6394539216928,5.0339171410898
BR,Brazil,2000,2002,2000,1,2,15,56.13974004785134,22.6397613589755,10.889,4.7504599720911,23.0066186293679,81.1484365423806,38.33265493802668,18.3044880298194,94.4,2.87069,58.2518612474651,16.6394539216928,5.0339171410898,56.15178549350702,26.936285024943,10.649,4.80104301895508,22.6395279128549,81.5960450621957,38.13464907995272,18.4180865006086,96.0,4.52849,57.7136922473936,16.5489966130826,4.14759326073982,56.42820795602841,27.6183574077173,10.641,5.47527489476281,22.4953278210778,81.9943491502673,39.57572443018896,17.9262508224679,96.7,9.14943,57.3481454732844,18.2919026250175,3.25358063263725
BR,Brazil,2002,2004,2000,1,2,15,56.42820795602841,27.6183574077173,10.641,5.47527489476281,22.4953278210778,81.9943491502673,39.57572443018896,17.9262508224679,96.7,9.14943,57.3481454732844,18.2919026250175,3.25358063263725,56.421033770815335,28.1403847215489,11.168,6.16718438742418,23.0838178183236,82.3540335841671,43.50027389103982,16.6047591510601,97.0,13.2076,56.3578281358252,19.0778710877416,1.81340059419325,57.12060228023488,29.6782524803495,10.072,5.66531157678895,24.3066232905778,82.6816824814559,37.89152017951782,17.3202333227377,96.8,19.0737,54.9204711079064,21.3258388893847,2.71353208011572
BR,Brazil,2004,2006,2000,1,2,15,57.12060228023488,29.6782524803495,10.072,5.66531157678895,24.3066232905778,82.6816824814559,37.89152017951782,17.3202333227377,96.8,19.0737,54.9204711079064,21.3258388893847,2.71353208011572,57.442357107101415,27.0867952052479,10.551,4.65116882266178,24.1725782850314,82.9838799596945,38.16331377410371,17.0561834601584,97.1,21.0227,56.0758916063079,20.6057467732434,1.73389357182998,57.884791971708935,26.0416998879446,9.692,4.37004377895807,23.5440216718081,83.2672101364439,34.94154633588421,17.2102995751944,97.6,28.1784,57.1381272137718,20.5234065965969,1.753125434984
BR,Brazil,2006,2008,2000,1,3,15,57.884791971708935,26.0416998879446,9.692,4.37004377895807,23.5440216718081,83.2672101364439,34.94154633588421,17.2102995751944,97.6,28.1784,57.1381272137718,20.5234065965969,1.753125434984,58.64854554024811,25.2926113757805,9.28,4.41691543617235,23.125380408552,83.5382571292649,34.08881215301858,17.9957613418704,98.1,30.88,57.7262362197187,21.1820648151774,3.19082655934052,59.276194340040334,27.2575694165953,8.268,4.56785118104723,23.0852937521799,83.8036050557184,36.89706595263213,19.3853295545005,98.5,33.83,56.8048617741342,21.4298144624469,2.99060892561747
BR,Brazil,2008,2010,2000,3,-1,15,59.276194340040334,27.2575694165953,8.268,4.56785118104723,23.0852937521799,83.8036050557184,36.89706595263213,19.3853295545005,98.5,33.83,56.8048617741342,21.4298144624469,2.99060892561747,59.11633253877356,22.1059756060711,9.419,4.47677399214453,21.8785926263801,84.0698380333651,35.924875537346004,19.1019580386452,98.9,39.22,59.14505921907,18.3929016935158,1.88848240446291,60.12061970033008,22.7721781132208,8.42,4.11575648647055,23.2679773548596,84.343846036308,36.119883762802665,20.5346736503101,98.6,40.65,57.6129219702781,20.7603129967403,3.73001226987179
