country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
WS,Samoa,1990,1992,1990,0,-3,10,40.65177715077796,,,,,20.9620088291213,43.753166830664085,,,0.0,,,5.24782997288413,40.2574852889453,,2.1,,,21.1123265721407,14.245760709112496,,78.8,,,,2.53986542875199,40.13742949586822,,2.439,,,21.2265977009629,40.03611778121367,,81.6401672363281,,,,3.77920261583348
WS,Samoa,1992,1994,1990,0,-3,10,40.13742949586822,,2.439,,,21.2265977009629,40.03611778121367,,81.6401672363281,,,,3.77920261583348,40.634228297861256,,2.689,,,21.3371352093158,29.95139973886134,,82.4245910644531,,,,3.755927872144,40.10558865900959,,2.999,22.0827474554568,27.4580688073534,21.4491707347126,42.08428160171774,,80.0,,,,1.35686372324476
WS,Samoa,1994,1996,1990,0,-3,10,40.10558865900959,,2.999,22.0827474554568,27.4580688073534,21.4491707347126,42.08428160171774,,80.0,,,,1.35686372324476,40.989505304342025,,3.244,17.7781265838989,28.1439972354418,21.5591351263865,11.734525234971628,,83.9886932373047,,,,1.52980179721455,41.9405801194704,,3.515,18.1349020943813,26.8949620745344,21.6634592335707,36.53759843971269,,84.7669982910156,,,,0.464171058597735
WS,Samoa,1996,1998,1990,0,-3,10,41.9405801194704,,3.515,18.1349020943813,26.8949620745344,21.6634592335707,36.53759843971269,,84.7669982910156,,,,0.464171058597735,41.91030799418539,,3.78,20.1616915050685,24.8975391877605,21.7585739054982,38.15574621409552,,85.5419082641602,0.175,,,7.00234996176022,42.13083728089893,,4.127,18.4141742065997,23.171589562107,21.8409099914022,31.264735309206635,,86.312744140625,0.23,,,1.11323349425146
WS,Samoa,1998,2000,1990,0,-3,10,42.13083728089893,,4.127,18.4141742065997,23.171589562107,21.8409099914022,31.264735309206635,,86.312744140625,0.23,,,1.11323349425146,42.34977855036922,,4.489,15.9840382743204,27.2079388995037,21.9068983405159,24.058472914571475,,87.078727722168,0.285,57.820610130727,,-0.281322366753033,43.00525097498227,,4.733,15.0763549820946,27.7265036026668,21.9529698020724,27.46332834606897,,88.0,0.566393,58.3385342728637,,-0.466208760178323
WS,Samoa,2000,2002,2000,0,-3,4,43.00525097498227,,4.733,15.0763549820946,27.7265036026668,21.9529698020724,27.46332834606897,,88.0,0.566393,58.3385342728637,,-0.466208760178323,43.99397166204533,,4.96,13.2281338102519,29.4524257767869,21.9749895503804,34.409607632768626,,88.7,1.6899,58.4896681348753,,0.531202467169116,44.7432732495652,87.9199711386734,4.975,11.9922593594911,30.0120902795379,21.9431903680112,39.24211098868864,,89.3,2.24483,59.2426456761154,,0.567585520505441
WS,Samoa,2002,2004,2000,0,-3,4,44.7432732495652,87.9199711386734,4.975,11.9922593594911,30.0120902795379,21.9431903680112,39.24211098868864,,89.3,2.24483,59.2426456761154,,0.567585520505441,45.457321433287404,76.272148769255,5.038,10.9888775430945,31.0083906253848,21.7806875309864,23.089498224247343,,89.9,2.79963,59.3137267903253,,0.817062394804595,45.86418259255412,72.5293703149674,5.162,11.7403681062885,32.3616645013541,21.5282844040566,44.24768157813534,,90.5,3.07553,57.2514772798365,,0.60844907406956
WS,Samoa,2004,2006,2000,0,-3,4,45.86418259255412,72.5293703149674,5.162,11.7403681062885,32.3616645013541,21.5282844040566,44.24768157813534,,90.5,3.07553,57.2514772798365,,0.60844907406956,46.80900513476208,76.2247442670718,5.212,12.4865750417539,31.5654807150702,21.2352904191687,30.343901676851527,,91.1,3.35259,57.3038776007507,,0.78935616966683,47.07809926111893,82.4691938417408,5.321,10.9860021831847,31.3319535429466,20.9567957063672,34.18598319401862,,96.4,4.46917,59.0149500002915,,4.3862032048739
WS,Samoa,2006,2008,2000,0,-3,4,47.07809926111893,82.4691938417408,5.321,10.9860021831847,31.3319535429466,20.9567957063672,34.18598319401862,,96.4,4.46917,59.0149500002915,,4.3862032048739,47.067170754017695,83.2022041824641,5.425,10.6649895462053,31.214843755466,20.6944481303605,36.7788534702364,,92.5,4.74998,59.3997562147222,,1.18938989753826,47.50215332809324,73.8864270586579,5.538,10.0298576357923,30.6045956016331,20.4038457706991,41.77463955583194,,98.1,5.03162,60.4881299475259,,7.15667986967314
WS,Samoa,2008,2010,2000,1,-2,4,47.50215332809324,73.8864270586579,5.538,10.0298576357923,30.6045956016331,20.4038457706991,41.77463955583194,,98.1,5.03162,60.4881299475259,,7.15667986967314,47.30183974653272,75.9793921615973,5.646,11.2374050203296,22.4714571910199,20.1045321482817,37.609929843017945,31.5721407000319,97.9,6.0,67.4345528123674,10.5402630301796,1.57134083023162,48.10920794299052,78.5698016774915,5.621,10.1420948693988,14.7777818454724,19.8302101862085,26.680327893133825,13.2698861799845,96.4,7.0,68.0848831828917,10.778180608265,0.0494567694984385
