country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
TN,Tunisia,1990,1992,1990,-1,4,12,37.81857320060406,94.161265567647,,15.7206653291049,29.7881782963655,58.0567159911676,37.83863094901117,24.3608827907579,,0.0,43.1308190870679,20.0208955499875,0.629908672190098,38.088140044390286,85.6860202181431,15.935,16.7207036445863,28.9771215748869,58.9804822227365,39.36342224636056,24.0447924980048,,,41.8212955573291,21.033685820697,0.959532828640878,38.93525212311096,86.0000875541741,15.598,16.1223715507303,28.4580250696785,59.8253634803163,37.06366123467582,27.2045411431657,,,42.0770768579725,22.2642968670198,3.39272296944754
TN,Tunisia,1992,1994,1990,-1,4,12,38.93525212311096,86.0000875541741,15.598,16.1223715507303,28.4580250696785,59.8253634803163,37.06366123467582,27.2045411431657,,,42.0770768579725,22.2642968670198,3.39272296944754,38.96126146371516,88.4109677419355,15.948,14.7091318284116,28.0890677214758,60.5537528217035,34.62456682570457,28.1136193139194,,,43.8805155834413,21.7192934597286,3.84641742685117,39.16983666183971,92.8043860425704,16.006,12.558018945478,29.2181512349973,61.1336959993493,35.71927854301807,27.0567479037297,86.8,0.00738,45.1529676611567,21.7044606609417,2.763408718958
TN,Tunisia,1994,1996,1990,-1,4,12,39.16983666183971,92.8043860425704,16.006,12.558018945478,29.2181512349973,61.1336959993493,35.71927854301807,27.0567479037297,86.8,0.00738,45.1529676611567,21.7044606609417,2.763408718958,39.28772624760282,93.7144465686907,16.348,11.3665419486506,29.3951371702694,61.623411363114,37.52433228465915,24.1657772200002,88.7,0.0112,46.4150412273191,20.7948720956145,1.5305492758972,40.14203931128005,85.7203547620671,16.061,13.7132007783366,28.4884849184163,62.0784646432836,34.22701455349188,23.1943271636343,90.4,0.0276,45.1812884513513,23.5121654437411,1.21680620022798
TN,Tunisia,1996,1998,1990,-1,4,12,40.14203931128005,85.7203547620671,16.061,13.7132007783366,28.4884849184163,62.0784646432836,34.22701455349188,23.1943271636343,90.4,0.0276,45.1812884513513,23.5121654437411,1.21680620022798,40.7590376306096,80.5007104439621,15.94,11.2346034153613,26.500867351831,62.5006240305309,34.106670058546314,23.6717313039916,92.0,0.0437,51.383840232921,22.1863368114578,1.65189067777703,41.29159019185472,79.9794582620079,15.473,10.6007451414762,25.7754506092035,62.8945821796079,33.17952209336272,24.0342362299869,93.2,0.108,52.2130701842715,21.9772429765381,2.98459369650589
TN,Tunisia,1998,2000,1990,0,4,6,41.29159019185472,79.9794582620079,15.473,10.6007451414762,25.7754506092035,62.8945821796079,33.17952209336272,24.0342362299869,93.2,0.108,52.2130701842715,21.9772429765381,2.98459369650589,42.02518097291275,77.9051139411665,15.21,10.606338964866,26.0458998081996,63.2650317452664,32.319152752664685,24.3549702746199,94.2,1.6,51.8412098854342,22.673226581618,1.51382652723785,42.56980852917109,82.639110670191,14.94,10.006319351485,26.8066210495559,63.6166653822584,32.86832265189829,25.1666474141621,94.8,2.75074,53.2221897572146,22.7201070892252,3.49602747137556
TN,Tunisia,2000,2002,2000,0,4,14,42.56980852917109,82.639110670191,14.94,10.006319351485,26.8066210495559,63.6166653822584,32.86832265189829,25.1666474141621,94.8,2.75074,53.2221897572146,22.7201070892252,3.49602747137556,42.98593490989646,89.5522011944661,14.4,9.4218557064738,26.4366983342993,63.9541757453358,30.67843435398092,25.3250762291157,97.3,4.29797,54.0810926593252,22.2604767784694,2.04621697501891,43.03090295282746,85.3421759692656,14.55,8.29848151435206,26.5762343014844,64.2822554892505,32.38351765289619,24.763838401031,97.8,5.25289,55.5745687087401,20.0381748993958,3.41507220577273
TN,Tunisia,2002,2004,2000,0,4,14,43.03090295282746,85.3421759692656,14.55,8.29848151435206,26.5762343014844,64.2822554892505,32.38351765289619,24.763838401031,97.8,5.25289,55.5745687087401,20.0381748993958,3.41507220577273,43.593678988018745,82.390340709916,14.51,9.2914975178949,25.5614419956351,64.6055972687544,32.36599406356903,22.9003878642588,98.4,6.49085,55.9420691370868,19.8998111564687,1.96504647635127,44.3941243296344,86.9253446966283,14.23,9.90254515493647,25.5797726482743,64.9272741461338,34.07384574395545,22.1288154794856,99.0,8.52882,55.8026185357313,20.7724294192618,1.89888949723214
TN,Tunisia,2004,2006,2000,0,4,14,44.3941243296344,86.9253446966283,14.23,9.90254515493647,25.5797726482743,64.9272741461338,34.07384574395545,22.1288154794856,99.0,8.52882,55.8026185357313,20.7724294192618,1.89888949723214,44.79357184116031,90.2512478803945,12.872,9.16983114804996,26.4335697738291,65.2340901739004,30.767040205447717,21.4499295455088,99.2,9.65509,56.3292015953763,21.2927802058704,2.20844919497596,45.455289724745626,93.9409304094309,12.51,9.28070949947767,27.1847312495356,65.5209809651521,33.36414066536097,22.5836061561056,99.4,12.9864,56.5741910385915,21.5656020386308,9.42473369729129
TN,Tunisia,2006,2008,2000,0,4,14,45.455289724745626,93.9409304094309,12.51,9.28070949947767,27.1847312495356,65.5209809651521,33.36414066536097,22.5836061561056,99.4,12.9864,56.5741910385915,21.5656020386308,9.42473369729129,46.32808856763862,104.059400976647,12.365,8.64201987385816,28.9083416057516,65.8000030517578,32.87734684671057,23.0432471999118,99.4,17.1,56.0306430426456,21.793059190406,3.89395159860218,46.827061081981874,114.343660218696,12.444,7.8486499786515,31.44941852471,66.0676053984361,35.178241973481846,23.628811069379,99.4,27.53,55.0762394795308,22.495350368714,5.79738619600755
TN,Tunisia,2008,2010,2000,0,4,14,46.827061081981874,114.343660218696,12.444,7.8486499786515,31.44941852471,66.0676053984361,35.178241973481846,23.628811069379,99.4,27.53,55.0762394795308,22.495350368714,5.79738619600755,47.13667157560506,93.0168787876722,13.29,8.45660665471427,28.0412153272481,66.3362197875977,34.128000869999944,24.3334719448099,99.5,34.07,56.0072736940413,21.3513937270354,3.50988118042442,47.42635938763991,100.151009836799,13.049,6.846146170059,29.5235517709565,66.6280059814453,33.56909621719426,26.0078083562899,99.5,36.8,55.8976948687167,21.7144769985818,2.88814231758981
TN,Tunisia,2010,2012,2010,0,4,9,47.42635938763991,100.151009836799,13.049,6.846146170059,29.5235517709565,66.6280059814453,33.56909621719426,26.0078083562899,99.5,36.8,55.8976948687167,21.7144769985818,2.88814231758981,46.92920624360548,100.106379304237,18.334,7.57684450427472,30.54812597421,66.9191886197857,33.39107769619669,23.1108457618913,99.5,39.1,56.8340831798214,17.0399767075244,0.899077534980039,47.39885685558532,101.550723929668,17.63,8.30025725587419,30.1215368230456,67.2098922729492,35.554142904384406,23.8562334816964,99.5,41.4416,57.0947002042078,16.3719210829376,3.28518933963283
TN,Tunisia,2012,2014,2010,1,4,9,47.39885685558532,101.550723929668,17.63,8.30025725587419,30.1215368230456,67.2098922729492,35.554142904384406,23.8562334816964,99.5,41.4416,57.0947002042078,16.3719210829376,3.28518933963283,47.58846859199343,98.9549566862038,15.934,7.96930864809374,29.1379467288349,67.4999542236328,36.46659638391783,23.3100539589265,99.7,43.8,58.023672140101,14.4995018787011,2.1744128074392,47.87915614585423,96.1071038558701,14.259,8.57165956609159,27.1288836396189,67.7524643379101,35.57296762268182,21.5386454071231,99.8,46.16,57.5059874486204,13.6518515393953,2.03842746868013
TN,Tunisia,2014,2016,2010,1,5,9,47.87915614585423,96.1071038558701,14.259,8.57165956609159,27.1288836396189,67.7524643379101,35.57296762268182,21.5386454071231,99.8,46.16,57.5059874486204,13.6518515393953,2.03842746868013,47.85325035840325,87.2485306596052,15.159,9.20589918732503,24.8970515198959,67.8807907104492,35.31042082697918,20.9814458888535,99.9,46.5,58.9457719298636,11.2901465665652,2.11999260597179,47.85458022633445,87.0926643641466,15.557,8.52541115305462,24.0076023041992,68.0623356528248,34.069045464613694,20.4975710197309,100.0,49.6,59.7022255944941,9.97293436978221,1.40344558640993
TN,Tunisia,2016,2018,2010,1,5,9,47.85458022633445,87.0926643641466,15.557,8.52541115305462,24.0076023041992,68.0623356528248,34.069045464613694,20.4975710197309,100.0,49.6,59.7022255944941,9.97293436978221,1.40344558640993,48.03868819484085,95.8091979825804,15.33,8.986045690927,23.624101204276,68.2877807617188,36.45756631827703,20.0462692931679,100.0,55.5002,60.2679109708219,8.92693470834171,1.9233125677007,48.28769897152843,103.871824260635,15.459,9.88852551876126,23.6862252235906,68.5485240272509,38.58133159888194,19.6008337353023,99.8,64.1908,59.4591341366813,10.0632382031323,2.32248034984414
TN,Tunisia,2018,2020,2010,1,5,9,48.28769897152843,103.871824260635,15.459,9.88852551876126,23.6862252235906,68.5485240272509,38.58133159888194,19.6008337353023,99.8,64.1908,59.4591341366813,10.0632382031323,2.32248034984414,48.38335653597588,102.332614725789,17.153,9.76625873287072,23.2353115777678,68.8206382576031,38.01534492495989,19.4346881701368,100.0,66.7,59.9417090281883,9.37152606382243,1.94487649950903,46.781839397638,84.3333297071767,17.651,10.3917002295357,21.5120069019708,69.1043166438476,36.84554347597784,15.8455792827072,99.9,68.5564,60.1899882930928,4.33841748387685,1.46634304906862
TN,Tunisia,2020,2022,2020,1,5,12,46.781839397638,84.3333297071767,17.651,10.3917002295357,21.5120069019708,69.1043166438476,36.84554347597784,15.8455792827072,99.9,68.5564,60.1899882930928,4.33841748387685,1.46634304906862,47.408833142883296,93.6334140664079,16.632,10.0900379034943,23.3568690771039,69.3997523770568,36.92907019773344,15.8559150280589,99.9,68.3155,59.5291634928382,5.77294697007707,1.16289301361367,47.74215180475871,116.095794384146,15.3,10.8217247722212,25.9624438396638,69.707138648303,39.45747967348516,16.3148062490812,100.0,70.5532,61.0687406100635,3.22995887252635,1.43159199894021
