country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
VE,"Venezuela, RB",1980,1982,1980,3,-1,7,51.25956398443778,57.36822435789,,5.29746145766539,51.1593974846676,79.2095081665964,,28.2843891251411,,,53.863714147466,24.4353484053957,0.0930366127591945,50.608435158703976,55.4064051499257,,5.4248127682253,49.1872598244089,79.7854629662589,,27.4147990238703,,,56.1667625031556,19.7235000420746,0.277411573307902,50.58889416284186,53.0575964403917,,5.71284864798055,45.6382781493333,80.3313667107622,,26.9773198566269,,,58.4518381696582,15.3138346814618,0.379410027878105
VE,"Venezuela, RB",1982,1984,1980,-1,4,10,50.58889416284186,53.0575964403917,,5.71284864798055,45.6382781493333,80.3313667107622,,26.9773198566269,,,58.4518381696582,15.3138346814618,0.379410027878105,48.49787420561957,35.710518706195,,6.11799980722361,42.3240571168913,80.8475080996299,,21.3196921085607,,,61.0546245679743,7.59239497129009,0.127301268193272,48.88664529248081,42.6126711611343,,4.95324611019063,46.7725532765811,81.3384541743188,,15.50177112495,,,37.4177760003047,30.9746662476909,0.0300662743529681
VE,"Venezuela, RB",1984,1986,1980,4,-2,8,48.88664529248081,42.6126711611343,,4.95324611019063,46.7725532765811,81.3384541743188,,15.50177112495,,,37.4177760003047,30.9746662476909,0.0300662743529681,48.60468602636392,39.4405916413658,,5.6067573121373,45.1943555657883,81.8081397991543,,16.7726109811702,,,38.113594453685,30.0652406394099,0.109738542543051,49.13105306370169,39.0019257030247,,6.42009354582846,47.3798582093824,82.2604998384616,,19.7473485808673,,,42.3918171931345,22.4899217453166,0.0264392347340676
VE,"Venezuela, RB",1986,1988,1980,4,-2,8,49.13105306370169,39.0019257030247,,6.42009354582846,47.3798582093824,82.2604998384616,,19.7473485808673,,,42.3918171931345,22.4899217453166,0.0264392347340676,49.46592346887251,42.3057460932396,,5.91573200693259,45.1852543217393,82.6994691565662,,20.55261113608,,,38.764152717968,27.5418891733592,0.0437235522765683,50.06620245154711,46.3720351821803,,6.41382003313931,48.6700187682572,83.1289826177933,,22.0875019896185,,,39.8318872576244,23.5760915991723,0.147775692415861
VE,"Venezuela, RB",1988,1990,1980,4,-3,8,50.06620245154711,46.3720351821803,,6.41382003313931,48.6700187682572,83.1289826177933,,22.0875019896185,,,39.8318872576244,23.5760915991723,0.147775692415861,47.268122456217576,53.4273196937686,,5.89725899966962,53.4448717889299,83.5529750864684,,16.340537129865,,,34.2879483779044,28.1358363993774,0.489242306971645,47.88028665192397,57.7072173831781,,5.21213674081204,57.7474233973204,83.9741022430344,,13.6761652131985,,0.0,32.3949034358066,31.7643218569528,0.927850810708676
VE,"Venezuela, RB",1990,1992,1990,4,-2,5,47.88028665192397,57.7072173831781,,5.21213674081204,57.7474233973204,83.9741022430344,,13.6761652131985,,0.0,32.3949034358066,31.7643218569528,0.927850810708676,48.98472557806175,55.7196397554298,9.45,5.29185920489667,53.4922495269123,84.4092017935829,,17.5845697700603,,,36.0655962221464,26.2664033353833,3.5844275474635,49.55528004518511,53.4761391974746,7.69,5.13763217711413,51.4900000798745,84.8766356611879,,20.7615207420677,97.820203,0.0121,38.0373367142017,23.712841127508,1.04110598219712
VE,"Venezuela, RB",1992,1994,1990,-1,4,9,49.55528004518511,53.4761391974746,7.69,5.13763217711413,51.4900000798745,84.8766356611879,,20.7615207420677,97.820203,0.0121,38.0373367142017,23.712841127508,1.04110598219712,49.23879182346544,52.3901855240183,6.6,5.17534323584413,48.6611148016384,85.3657269170578,,19.359907941157,98.2395324707031,0.0416,40.4963179579835,21.160656872702,0.619613146770744,48.50804794764471,51.4448140048405,8.56,4.8799401325991,40.8673949058301,85.8624720356125,,17.0482060759141,98.3233337402344,0.0555,46.9445458833554,25.2174562072084,1.37113707947231
VE,"Venezuela, RB",1994,1996,1990,-1,4,9,48.50804794764471,51.4448140048405,8.56,4.8799401325991,40.8673949058301,85.8624720356125,,17.0482060759141,98.3233337402344,0.0555,46.9445458833554,25.2174562072084,1.37113707947231,48.78663727709637,47.3423429413769,10.24,5.04047221308453,37.6511553750393,86.352867491272,,15.9488563452355,99.0,0.122,48.5300408032159,25.8799697727977,1.28699650133227,48.42088758743014,55.9724277883021,11.77,4.08961921662174,44.7587058654958,86.8229097584563,,15.2717472795582,98.484130859375,0.248,42.2193534124052,33.9472095662967,3.09455717335353
VE,"Venezuela, RB",1996,1998,1990,4,-2,5,48.42088758743014,55.9724277883021,11.77,4.08961921662174,44.7587058654958,86.8229097584563,,15.2717472795582,98.484130859375,0.248,42.2193534124052,33.9472095662967,3.09455717335353,49.08088049848084,51.2450364065399,11.16,4.49549200535744,46.3535894096273,87.2585953115854,,25.4754298264334,98.7,0.391,40.3443460888287,34.9455099355792,7.22526529614492,48.80628935951464,43.5993929334366,11.15,4.95043215492494,40.5740835171807,87.6459206250794,,28.568852953675,98.4,1.38,45.8091838462613,28.9019825598429,5.50052336097173
VE,"Venezuela, RB",1998,2000,1990,4,-2,5,48.80628935951464,43.5993929334366,11.15,4.95043215492494,40.5740835171807,87.6459206250794,,28.568852953675,98.4,1.38,45.8091838462613,28.9019825598429,5.50052336097173,47.50910957157497,42.0702304843238,14.53,4.35106142766149,41.940661829383,87.9708821733583,,23.7031423246597,98.9,2.84,45.7783100737051,30.2699655908035,2.99266605554676,47.78536881323922,47.8572215529808,13.99,3.9329857306368,46.4048482561673,88.219476430842,,21.0146991127765,98.9,3.3596,43.0818490661031,35.8016097581576,4.01463241741596
