country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
PL,Poland,1990,1992,1990,-1,2,11,51.6316035178209,,,,,61.3009151063249,71.19596521996556,,100.0,0.0,,,0.13489396412259,50.43779250211816,,13.621,,,61.3708913076577,55.84035518755863,,100.0,0.00523,,,0.340347151546106,50.77850895575132,,13.645,,,61.4357163819024,51.97037505771104,,100.0,0.0521,,,0.718699593656418
PL,Poland,1992,1994,1990,-1,3,11,50.77850895575132,,13.645,,,61.4357163819024,51.97037505771104,,100.0,0.0521,,,0.718699593656418,51.31304052111542,,14.393,,,61.4951989928981,50.30665555274981,,100.0,0.13,,,1.78565558307046,52.08713182469943,,14.825,,,61.5491478044841,49.45366021683368,,100.0,0.389,,,1.6921827475542
PL,Poland,1994,1996,1990,-1,3,11,52.08713182469943,,14.825,,,61.5491478044841,49.45366021683368,,100.0,0.389,,,1.6921827475542,53.26008703992239,43.5552180979904,13.695,5.7358804322408,33.7437677008843,61.5973714804995,48.21523906445391,17.6302972738112,100.0,0.648,48.7708621431314,22.0147756372318,2.56163380699288,54.17390608427253,45.3767344453465,12.684,5.30020665731788,32.4244409181489,61.6396786847836,45.66172608339193,19.5780131375009,100.0,1.3,50.2926876522253,20.4496180529928,2.79828077717913
PL,Poland,1996,1998,1990,-1,3,11,54.17390608427253,45.3767344453465,12.684,5.30020665731788,32.4244409181489,61.6396786847836,45.66172608339193,19.5780131375009,100.0,1.3,50.2926876522253,20.4496180529928,2.79828077717913,55.12843117794323,50.376378640536,10.964,4.62334482081249,31.6724485495071,61.6758780811754,43.59700888579147,22.2441969794351,100.0,2.07,51.9495974932248,19.9123086400211,3.07078506843855,55.82987301799693,56.5460556555084,9.935,4.01837892497406,31.4281915242885,61.7057783335144,41.79423423638748,24.0035720382944,100.0,4.1,53.2983899562688,20.3927928874414,3.64155485442631
PL,Poland,1998,2000,1990,0,3,6,55.82987301799693,56.5460556555084,9.935,4.01837892497406,31.4281915242885,61.7057783335144,41.79423423638748,24.0035720382944,100.0,4.1,53.2983899562688,20.3927928874414,3.64155485442631,56.54980852082006,53.8980187624686,12.29,3.35556694226104,30.4871655914106,61.7291881056396,38.43739792415988,24.3244640085765,100.0,5.46,54.1654422676804,19.595748985164,4.33907837915662,57.42546999528525,60.6107209423297,14.928,3.19050007383569,28.7718397326483,61.7459160613903,40.677258880942176,23.8127420447032,100.0,7.28543,56.8411095841388,18.23568618634,5.39740366105294
PL,Poland,2000,2002,2000,0,4,14,57.42546999528525,60.6107209423297,14.928,3.19050007383569,28.7718397326483,61.7459160613903,40.677258880942176,23.8127420447032,100.0,7.28543,56.8411095841388,18.23568618634,5.39740366105294,57.62167893636834,57.8785312712895,18.435,3.32495017859303,27.3505198617098,61.7557708646056,36.57830498503976,20.5657674406759,100.0,9.90067,58.280540681646,16.876882230471,2.95949603020482,57.92365923463537,60.7967990573911,20.211,2.80941626982179,26.6547204084638,61.7581534555696,30.47385886573917,18.5432520005891,100.0,21.15,58.7964553979086,14.9944769011734,2.04862965818155
PL,Poland,2002,2004,2000,0,5,14,57.92365923463537,60.7967990573911,20.211,2.80941626982179,26.6547204084638,61.7581534555696,30.47385886573917,18.5432520005891,100.0,21.15,58.7964553979086,14.9944769011734,2.04862965818155,58.47611479937355,69.2134479841788,19.899,2.69176153910407,27.5111441045363,61.7281374379602,26.25953463655993,18.2509197048003,99.9,24.87,57.9482847667238,16.1750397940708,2.45743497066474,59.26233255874824,70.9815765694162,18.822,3.33358582113835,29.185278751871,61.6555172559989,33.64636840178361,18.5995674990585,99.9,32.53,55.9833742114646,17.6318279725905,5.41150845702569
PL,Poland,2004,2006,2000,0,5,14,59.26233255874824,70.9815765694162,18.822,3.33358582113835,29.185278751871,61.6555172559989,33.64636840178361,18.5995674990585,99.9,32.53,55.9833742114646,17.6318279725905,5.41150845702569,59.77136452073729,70.3114790902584,17.592,2.96760371813755,29.058898029081,61.5497010774856,31.18028103302121,19.1151050092974,99.8,38.81,55.8857255613399,18.8468055246539,3.59641795552772,60.72296201513946,77.7008035402352,13.794,2.7459182485152,29.2021893560033,61.4199688499096,28.61954681686021,20.6873646209386,99.8,44.58,55.7400722021661,19.5714452078724,6.20790606582043
PL,Poland,2006,2008,2000,4,0,15,60.72296201513946,77.7008035402352,13.794,2.7459182485152,29.2021893560033,61.4199688499096,28.61954681686021,20.6873646209386,99.8,44.58,55.7400722021661,19.5714452078724,6.20790606582043,61.75519928067993,80.745399056691,9.551,3.09408708372918,29.2754512665731,61.2756005207604,31.819457315040545,22.6927183608956,99.8,48.6,54.9294199742734,21.6154796835459,5.82502177093229,62.42448529866223,80.5746815569207,7.069,2.64309499472652,28.8165316846699,61.1258760375274,34.91381266785344,23.2187374798418,99.8,53.13,55.8299281086221,19.5190089420568,2.7209993736918
PL,Poland,2008,2010,2000,4,0,15,62.42448529866223,80.5746815569207,7.069,2.64309499472652,28.8165316846699,61.1258760375274,34.91381266785344,23.2187374798418,99.8,53.13,55.8299281086221,19.5190089420568,2.7209993736918,62.81787175864972,74.9685965264269,8.131,2.62640625045433,29.9613126651954,60.9800753477,34.34089270136551,21.6390287021933,100.0,58.97,56.2042941342382,19.7974185181631,3.18105494953636,63.35078888797784,82.2258523219922,9.578,2.91554815662609,29.6974993930566,60.8474783987677,32.08685107659186,19.610376998578,100.0,62.32,55.3297957201817,18.4172302569972,3.94489462074706
PL,Poland,2010,2012,2010,4,0,13,63.35078888797784,82.2258523219922,9.578,2.91554815662609,29.6974993930566,60.8474783987677,32.08685107659186,19.610376998578,100.0,62.32,55.3297957201817,18.4172302569972,3.94489462074706,64.14393700096666,86.9236892837618,9.576,3.17180701243977,30.3941659979475,60.7357090652544,35.024220225697434,20.3980983864419,100.0,61.95,54.294328089083,20.0577389725276,3.57128957712437,64.37878795617952,88.8299033066583,10.031,2.98562113420809,30.2281657114043,60.6341632788866,33.95311709119843,19.4237357928102,100.0,62.31,55.3349007114845,20.0178518371488,1.52886091421625
PL,Poland,2012,2014,2010,4,0,13,64.37878795617952,88.8299033066583,10.031,2.98562113420809,30.2281657114043,60.6341632788866,33.95311709119843,19.4237357928102,100.0,62.31,55.3349007114845,20.0178518371488,1.52886091421625,64.49494845205706,90.4175072415629,10.293,3.22652536867249,28.6768333488015,60.5333187465323,27.561573915922477,18.8010145515116,100.0,62.8492,56.7410646685001,20.2451140820922,0.258983446617592,65.10847414779742,92.0340197113178,8.971,2.97119902232799,29.9351239778153,60.4340063344328,22.648290064135047,19.9847969664101,100.0,66.5987,55.7052599572561,21.2346032739148,3.85089176515991
PL,Poland,2014,2016,2010,5,0,5,65.10847414779742,92.0340197113178,8.971,2.97119902232799,29.9351239778153,60.4340063344328,22.648290064135047,19.9847969664101,100.0,66.5987,55.7052599572561,21.2346032739148,3.85089176515991,65.79751724387289,92.2554272741942,7.475,2.48363694237949,30.9939300295541,60.3362886805635,17.396569064744376,20.2410635932191,100.0,67.997,55.299619134775,22.8695420554343,3.29546177974363,66.27155651830567,96.8659028060623,6.141,2.6237968659564,30.6734871058329,60.2402284228997,18.31066656302768,18.3470170850393,100.0,73.3007,55.0625951252974,23.0342558254196,3.81608753667806
PL,Poland,2016,2018,2010,5,0,5,66.27155651830567,96.8659028060623,6.141,2.6237968659564,30.6734871058329,60.2402284228997,18.31066656302768,18.3470170850393,100.0,73.3007,55.0625951252974,23.0342558254196,3.81608753667806,67.05584396017802,100.56589524628,4.867,2.98537285986431,28.8090759581658,60.145888199417,30.91431742889106,17.4740439375091,100.0,75.9854,56.0708540911722,22.7273045958707,2.37812836572029,68.0040013198215,102.442462168005,3.835,2.41564136866167,28.8614617242515,60.0533306480907,30.224638630663968,18.7557477298941,100.0,77.5417,56.4266313774483,23.4665696896098,3.34803923662527
PL,Poland,2018,2020,2010,5,0,5,68.0040013198215,102.442462168005,3.835,2.41564136866167,28.8614617242515,60.0533306480907,30.224638630663968,18.7557477298941,100.0,77.5417,56.4266313774483,23.4665696896098,3.34803923662527,68.70870408220256,101.581033817373,3.267,2.37029744646443,28.8315242170352,59.9626184068963,31.28543060062634,19.1456176918134,100.0,80.4359,56.8247340346225,24.3524325940856,3.15455649244208,68.5733478635914,99.2590912303436,3.155,2.56844423547416,28.5669486213815,59.8738141138092,33.631957213751924,18.3974922436708,100.0,83.1849,57.0960625229325,24.4480849664545,3.31499059495462
PL,Poland,2020,2022,2020,5,0,10,68.5733478635914,99.2590912303436,3.155,2.56844423547416,28.5669486213815,59.8738141138092,33.631957213751924,18.3974922436708,100.0,83.1849,57.0960625229325,24.4480849664545,3.31499059495462,69.84594205180092,110.874283021945,3.268,2.24552304361646,28.4859993432319,59.8096513205543,36.140685159714266,16.9279336078133,100.0,85.3749,56.4521825514612,25.0123425804372,5.44306737738578,70.71527670217502,123.021332860345,2.811,2.80606930357805,29.1814824967348,59.8315488048321,43.35880746695485,16.4361707273812,100.0,86.9411,57.2217295257752,23.7431671960914,6.00626096603428
