country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
GD,Grenada,1980,1982,1980,5,1,1,3451.94417701718,,,16.4786817129438,10.2001519988392,32.9222248039094,21.821433894768,,,,62.5404372477722,,0.0,3523.01454992859,,,17.1331483344013,11.6960196087249,32.9792059879697,18.7874709409026,,,,60.4542982058926,,0.0,3655.44815778464,,,14.2733691568835,13.7217069526074,33.0315953384808,7.81274141216489,,,,60.1940899324122,,1.51472161927887
GD,Grenada,1982,1984,1980,4,1,1,3655.44815778464,,,14.2733691568835,13.7217069526074,33.0315953384808,7.81274141216489,,,,60.1940899324122,,1.51472161927887,3765.69268144747,,,13.4349762410579,13.0204536076812,33.076694005368,6.09534728193344,,,,60.8478295072984,,1.8967622327697,3877.60851229182,,,12.9970756166886,12.4923419912273,33.1173008892946,5.65961278703288,,,,62.345551491522,,1.92395815483648
GD,Grenada,1984,1986,1980,6,2,1,3877.60851229182,,,12.9970756166886,12.4923419912273,33.1173008892946,5.65961278703288,,,,62.345551491522,,1.92395815483648,4083.26775949669,,,11.0659740989773,12.8475029024482,33.1558609455493,2.50138492350979,,,,62.6733619741445,,2.4510516755026,4346.32354009777,,,11.0874900379169,13.3665220041479,33.1948191294205,0.557079903550532,,,,63.0053463994399,,2.38898282779597
GD,Grenada,1986,1988,1980,5,2,1,4346.32354009777,,,11.0874900379169,13.3665220041479,33.1948191294205,0.557079903550532,,,,63.0053463994399,,2.38898282779597,4705.94265134243,,,12.2994780466602,14.1745909679906,33.236620396197,-0.872333388457509,,,,59.8210576115649,,6.84724044961457,4807.01372985656,,,11.6884768513132,14.4188804971622,33.2837097011674,4.00000000000013,,,,59.5657528951816,,6.3384830094354
GD,Grenada,1988,1990,1980,3,1,1,4807.01372985656,,,11.6884768513132,14.4188804971622,33.2837097011674,4.00000000000013,,,,59.5657528951816,,6.3384830094354,4947.21594941974,,,10.2697363601675,13.4415579703239,33.3385319996203,5.59294871794896,,,,61.5071035164209,,3.92083713990509,5102.69172981553,,,8.88479480497909,13.3015856636916,33.4035322468443,2.72423736530525,,,0.0,63.0824431597482,,4.62931727452113
GD,Grenada,1990,1992,1990,3,1,1,5102.69172981553,,,8.88479480497909,13.3015856636916,33.4035322468443,2.72423736530525,,,0.0,63.0824431597482,,4.62931727452113,5130.48257478522,,,8.9187032808351,15.3237567857892,33.4838633944224,2.64460367880678,,,0.0,61.578274539272,,5.07852815781561,5046.3110720505,,,7.78476420567037,15.2737436251632,33.6304612487265,3.77833753148618,,,0.0,63.5358617260457,,7.28058070781046
GD,Grenada,1992,1994,1990,3,1,1,5046.3110720505,,,7.78476420567037,15.2737436251632,33.6304612487265,3.77833753148618,,,0.0,63.5358617260457,,7.28058070781046,4909.77076444883,,,7.43277079817414,14.8867611428621,33.8645013126556,2.80859916782245,,,0.0,65.2622873427856,,6.53562032624543,4956.32245138997,,,7.11657151801563,15.4583967065918,34.1599790749802,3.77065767284965,,,0.0,65.3927383843667,,5.93983676727061
GD,Grenada,1994,1996,1990,3,1,1,4956.32245138997,,,7.11657151801563,15.4583967065918,34.1599790749802,3.77065767284965,,,0.0,65.3927383843667,,5.93983676727061,5026.24215573734,,,7.17646437393829,15.850364847362,34.4927373890347,1.86882475298978,,,0.0,65.2457856974465,,5.83851031177903,5213.43103712383,,,6.0008525621633,15.5565744040166,34.8386191081534,2.03235172127782,,,0.298,65.3013256100044,,4.62317630583783
GD,Grenada,1996,1998,1990,2,-2,1,5213.43103712383,,,6.0008525621633,15.5565744040166,34.8386191081534,2.03235172127782,,,0.298,65.3013256100044,,4.62317630583783,5438.0445822801,,,5.58635228941031,16.1700953032473,35.1734670856707,1.24452782989343,,,0.991,64.4388225452742,,8.54176531327455,6036.15899808614,,,5.22580159122587,16.6491228755061,35.473124174921,1.37769330389496,,85.04,1.48,64.7759102885302,,10.9183209092615
GD,Grenada,1998,2000,1990,4,3,1,6036.15899808614,,,5.22580159122587,16.6491228755061,35.473124174921,1.37769330389496,,85.04,1.48,64.7759102885302,,10.9183209092615,6409.14591451052,,,5.37224072714738,17.3663982097167,35.7134332292386,0.577427638677119,,85.5294647216797,2.47,64.1712743712605,,8.62054856317914,6677.1265230922,,,5.16416049399774,17.9095188316552,35.8702371019579,2.18181818181821,,86.0,4.06391,64.7056611551237,,11.0547097235546
GD,Grenada,2000,2002,2000,1,-3,1,6677.1265230922,,,5.16416049399774,17.9095188316552,35.8702371019579,2.18181818181821,,86.0,4.06391,64.7056611551237,,11.0547097235546,6509.51660313374,,,5.36590076582019,16.5118570725163,35.9199973947796,3.14099305202543,,86.3,5.1281,66.7382769120366,,17.2109605555303,6707.36873532777,,,6.29051955717342,16.6171559487198,35.9199179937357,1.06721547992874,,86.6,14.7588,65.4995987757159,,14.4083748207884
GD,Grenada,2002,2004,2000,1,-3,1,6707.36873532777,,,6.29051955717342,16.6171559487198,35.9199179937357,1.06721547992874,,86.6,14.7588,65.4995987757159,,14.4083748207884,7309.78547094579,,,5.86974887101655,17.0087138352588,35.9194385233611,2.15492809908679,,86.9,18.6452,64.6222712747494,,16.7656355887062,7233.29494434962,,,5.0143352561992,16.7118338408484,35.9181958391436,2.3129167822611,,87.2,19.5706,66.3973842562055,,21.0923990279235
GD,Grenada,2004,2006,2000,4,4,3,7233.29494434962,,,5.0143352561992,16.7118338408484,35.9181958391436,2.3129167822611,,87.2,19.5706,66.3973842562055,,21.0923990279235,8162.91232124727,,,2.96407880724175,22.8478487752929,35.9158260786725,3.475806937554,,87.5,20.4878,61.5603407880724,,11.7331857542313,7808.24358323434,,,3.89055494436817,19.4226500215903,35.9119653795374,4.25195321977967,,87.9,21.396,63.8382260659707,,14.7018185551416
GD,Grenada,2006,2008,2000,3,3,3,7808.24358323434,,,3.89055494436817,19.4226500215903,35.9119653795374,4.25195321977967,,87.9,21.396,63.8382260659707,,14.7018185551416,8257.36225682689,,,3.55708232832337,18.8185412969453,35.9062498793276,3.85882922469653,,88.2,22.29,64.9869264291458,,21.7777169094036,8307.49221491819,,,3.76733196411895,17.5549887040486,35.8983157156326,8.0332732765034,,90.0,23.18,66.6832321787831,,17.4857564898281
GD,Grenada,2008,2010,2000,4,4,3,8307.49221491819,,,3.76733196411895,17.5549887040486,35.8983157156326,8.0332732765034,,90.0,23.18,66.6832321787831,,17.4857564898281,7733.12990600058,,,4.62642452810256,14.7258701794622,35.8877990260417,-0.308654779585642,,89.0,24.05,69.6030385450941,,14.0935303304599,7670.71165827663,,,4.5130515818498,14.709329695351,35.8743359481443,3.43650905943351,,89.4,27.0,68.3658862297886,,7.21829642572972
GD,Grenada,2010,2012,2010,4,4,3,7670.71165827663,,,4.5130515818498,14.709329695351,35.8743359481443,3.43650905943351,,89.4,27.0,68.3658862297886,,7.21829642572972,7695.37616017287,,,4.4473617869357,13.3430366681412,35.8601091092326,3.0334728033474,,88.8,30.0,69.1452979256744,,11.0347999232425,7559.5628483956,,,4.83219736257223,12.3180285968292,35.8652755773132,2.41077704021862,,90.2,32.0,70.4669210253371,,6.22764121735725
GD,Grenada,2012,2014,2010,4,4,3,7559.5628483956,,,4.83219736257223,12.3180285968292,35.8652755773132,2.41077704021862,,90.2,32.0,70.4669210253371,,6.22764121735725,7688.75297701343,,,4.83545561235478,13.3978295173335,35.8792242623778,-0.0439997864828058,,90.6,35.0,69.7398321809878,,15.4729269608086,8206.62862112333,,,6.10189188310633,12.8104378636674,35.9014624346562,-0.98360305555498,,91.0,51.6,68.276013392712,,9.18674323761499
GD,Grenada,2014,2016,2010,3,2,3,8206.62862112333,,,6.10189188310633,12.8104378636674,35.9014624346562,-0.98360305555498,,91.0,51.6,68.276013392712,,9.18674323761499,8694.12438005692,,,7.42852685072365,12.3242889833279,35.9319491111708,-0.515448031435329,,91.4,52.5,66.7627566941068,,15.4731884681937,8983.68397337899,,,6.20632633624404,12.1551895563471,35.9706014181883,1.65038994431573,,91.8,53.3,66.932386278402,,10.3063305270724
GD,Grenada,2016,2018,2010,3,2,3,8983.68397337899,,,6.20632633624404,12.1551895563471,35.9706014181883,1.65038994431573,,91.8,53.3,66.932386278402,,10.3063305270724,9357.40728883583,,,5.37154325760442,12.715876749963,36.0173296416579,0.908458255874249,,92.2,54.2,67.0222251468242,,13.6164508332703,9744.16919577204,,,5.20543943814909,13.4331770166911,36.0720421424532,0.804102313277033,,92.3,61.4,66.0254191815443,,15.9441349586327
GD,Grenada,2018,2020,2010,1,-4,3,9744.16919577204,,,5.20543943814909,13.4331770166911,36.0720421424532,0.804102313277033,,92.3,61.4,66.0254191815443,,15.9441349586327,9785.56040240592,,,4.67951202688308,13.6417603413492,36.1346465679904,0.598149764736022,,93.0,64.3128,66.8649527989476,,17.1914579677146,8413.28335500372,,,4.90307786781958,13.0941605347134,36.2050502515788,-0.740732597045498,,93.4,67.3637,66.8125556845248,,13.5399655332758
GD,Grenada,2020,2022,2020,3,2,3,8413.28335500372,,,4.90307786781958,13.0941605347134,36.2050502515788,-0.740732597045498,,93.4,67.3637,66.8125556845248,,13.5399655332758,8782.32193426078,,,5.34059405940594,14.5039603960396,36.2831603706908,1.21951193916838,,93.7,70.5594,65.2544554455446,,13.5644762706271,9406.19337643226,,,4.12004284650904,16.1403646794682,36.3688840183487,2.5805392590792,,94.2,74.2689,64.3445028776151,,13.3138087097027
