country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
LV,Latvia,1990,1992,1990,-1,2,11,57.88614508539182,,,,,70.6998522078036,,,100.0,0.0,,,,55.85346503127317,,2.7,,,70.4977661055857,,,100.0,,,,,50.006245273184376,,6.6,,,70.2244455514955,75.17491923172801,,100.0,,,,
LV,Latvia,1992,1994,1990,-1,2,11,50.006245273184376,,6.6,,,70.2244455514955,75.17491923172801,,100.0,,,,,49.5149365271584,,16.7,,,69.9014272338369,58.515242502268016,,100.0,,,,,50.11588828744264,,18.7,,,69.5502478409138,50.09242531836594,,100.0,,,,
LV,Latvia,1994,1996,1990,0,3,6,50.11588828744264,,18.7,,,69.5502478409138,50.09242531836594,,100.0,,,,,50.19046668382685,76.2500012714636,19.0,8.05469632872521,27.5432831630759,69.1924440610299,47.37838086606676,14.1892283640129,100.0,,52.8855865871782,11.1863111179827,4.35146067770026,50.72258936464056,92.5618241635257,20.7,6.92810434504774,27.2884507095561,68.8495525824891,44.80527477730945,18.135660092583,100.0,0.813,54.4030854264125,10.2589724061885,5.71349225353678
LV,Latvia,1996,1998,1990,0,4,6,50.72258936464056,92.5618241635257,20.7,6.92810434504774,27.2884507095561,68.8495525824891,44.80527477730945,18.135660092583,100.0,0.813,54.4030854264125,10.2589724061885,5.71349225353678,52.25180117388594,90.9261555867307,14.9,5.07165787586923,28.6519852124834,68.5431100935952,39.57345325538678,17.5665492549178,100.0,2.05,54.7967878706239,12.0449707258157,7.47075232624449,53.39222245830767,93.0486575859765,14.454,3.89085062578448,26.4063130779467,68.2946532826521,35.598526056361074,24.0444782862804,100.0,3.32,57.6330433751616,13.6849300394832,5.32540844398606
LV,Latvia,1998,2000,1990,1,4,6,53.39222245830767,93.0486575859765,14.454,3.89085062578448,26.4063130779467,68.2946532826521,35.598526056361074,24.0444782862804,100.0,3.32,57.6330433751616,13.6849300394832,5.32540844398606,53.95456307797565,82.1505568188769,13.79,3.7290162891106,25.3594425694595,68.1257188379637,31.60700655106909,22.9011615541372,100.0,4.39,59.80715705472,12.4797417172464,4.75274211425385,54.99379563557388,83.6121321100556,14.211,4.5495785956353,24.2213861800629,68.0520561441955,32.2437751099575,25.1981759822131,99.9,6.31906,60.4634903069755,16.7937973959538,4.17696567652597
LV,Latvia,2000,2002,2000,1,4,14,54.99379563557388,83.6121321100556,14.211,4.5495785956353,24.2213861800629,68.0520561441955,32.2437751099575,25.1981759822131,99.9,6.31906,60.4634903069755,16.7937973959538,4.17696567652597,56.17562598470771,88.1768278184248,13.821,4.48098729935745,23.2514546840965,68.0163660524785,31.88233290750729,27.1694812879386,99.9,7.21935,62.0136681543755,17.7162211283812,2.11821599999579,57.513290053073874,85.9772056778195,13.829,4.62764983903159,23.3580896046646,67.9813450702046,30.56257469256028,24.3012953068221,99.8,21.94,61.8474436622843,18.1556956858056,1.73089175825638
LV,Latvia,2002,2004,2000,1,4,14,57.513290053073874,85.9772056778195,13.829,4.62764983903159,23.3580896046646,67.9813450702046,30.56257469256028,24.3012953068221,99.8,21.94,61.8474436622843,18.1556956858056,1.73089175825638,58.93097464472766,88.5815580418672,12.061,4.10241052739919,22.2766161374927,67.9493840506358,32.829938134805616,25.3765187818879,99.8,26.98,62.8198606308744,17.8954936091038,2.81610339606913,60.4108716010093,97.2352655771748,11.708,4.36504580120425,22.3401097520348,67.9206702831277,37.46899276187358,29.4387765998433,99.7,38.58,62.6488857845553,18.3839503525728,4.27849106532647
LV,Latvia,2004,2006,2000,3,1,15,60.4108716010093,97.2352655771748,11.708,4.36504580120425,22.3401097520348,67.9206702831277,37.46899276187358,29.4387765998433,99.7,38.58,62.6488857845553,18.3839503525728,4.27849106532647,62.299651771975306,104.517156602918,10.033,3.86773701723693,21.0400390822509,67.8953910570353,38.04365549049102,32.0297241247039,99.7,46.0,63.5485658100672,21.4771195050029,4.96633075101776,64.33157377427065,105.695342080455,7.03,3.42315192809587,21.8741590495671,67.873733661714,37.8293247603977,35.3212529611428,99.6,53.63,62.6075963955879,20.0306760307133,8.34682590505321
LV,Latvia,2006,2008,2000,3,1,15,64.33157377427065,105.695342080455,7.03,3.42315192809587,21.8741590495671,67.873733661714,37.8293247603977,35.3212529611428,99.6,53.63,62.6075963955879,20.0306760307133,8.34682590505321,66.00970657167386,100.880910871828,6.052,3.45397603560539,22.7520647205745,67.8558853865191,40.8125587813639,38.113521636451,99.7,59.17,62.0827699537043,23.5578500433789,9.22286409647281,65.63466591612612,95.7681628438571,7.739,3.09128712531246,22.844745207144,67.8420335208058,43.83064277278637,33.4181287502584,99.7,63.41,63.5707018330978,23.676557928435,4.20174399569372
LV,Latvia,2008,2010,2000,1,5,14,65.63466591612612,95.7681628438571,7.739,3.09128712531246,22.844745207144,67.8420335208058,43.83064277278637,33.4181287502584,99.7,63.41,63.5707018330978,23.676557928435,4.20174399569372,63.15706560214839,88.8320494963692,17.515,3.28684121352283,21.5222929684733,67.8323653539295,33.908545391592455,22.9165263311155,100.0,66.84,64.869110958931,21.1713066536987,-0.583936207217178,62.89906102484926,110.86235386272,19.482,4.11588497283241,20.8612025977954,67.8270681752453,16.575111314288506,19.5198322313546,99.8,68.42,63.7264639687939,18.7999022553506,2.0239348136408
LV,Latvia,2010,2012,2010,1,5,9,62.89906102484926,110.86235386272,19.482,4.11588497283241,20.8612025977954,67.8270681752453,16.575111314288506,19.5198322313546,99.8,68.42,63.7264639687939,18.7999022553506,2.0239348136408,63.65209645907427,129.734758014485,16.206,3.77780079362838,21.418901034981,67.8266897008267,35.21526737789006,23.7249741856312,99.8,69.75,62.8873750736246,20.6432877933344,5.71773309105869,64.9495982333693,133.211503650958,15.047,3.53285388028976,21.4155903391561,67.8331638942219,31.35756281421182,27.0115757309662,100.0,73.1199,63.0435674657414,23.091199406226,3.98573894005036
LV,Latvia,2012,2014,2010,5,1,5,64.9495982333693,133.211503650958,15.047,3.53285388028976,21.4155903391561,67.8331638942219,31.35756281421182,27.0115757309662,100.0,73.1199,63.0435674657414,23.091199406226,3.98573894005036,65.44184223974821,129.677184929099,11.867,3.2120869041368,20.8210958976358,67.847334482933,22.01974731329102,24.9648880386504,100.0,75.2344,63.5400681711989,20.7730137915986,3.39352198804719,65.91367968578815,130.042252244959,10.846,3.61639638963682,19.6186043266703,67.8686035364944,25.96883481430136,23.6442193799567,100.0,75.8261,64.3035202598626,21.7678941295948,3.45179531513632
LV,Latvia,2014,2016,2010,5,1,5,65.91367968578815,130.042252244959,10.846,3.61639638963682,19.6186043266703,67.8686035364944,25.96883481430136,23.6442193799567,100.0,75.8261,64.3035202598626,21.7678941295948,3.45179531513632,66.622936420946,126.380014406006,9.873,3.55445018445087,19.7834567448988,67.8965395668259,23.483238553289198,22.3075948914481,100.0,79.2006,64.1295120425511,22.9608474265973,3.08543258338884,67.16026619834652,123.330518429659,9.643,3.32532538955761,19.1654365749872,67.9307110858472,23.259150269670144,20.1698787836187,100.0,79.8421,64.3727854982171,22.2822729563436,1.23693505180815
LV,Latvia,2016,2018,2010,4,1,5,67.16026619834652,123.330518429659,9.643,3.32532538955761,19.1654365749872,67.9307110858472,23.259150269670144,20.1698787836187,100.0,79.8421,64.3727854982171,22.2822729563436,1.23693505180815,67.82202666616686,128.714003328884,8.715,3.62476211824764,19.7767293914993,67.9706866054779,32.80585707842361,21.5265612714824,100.0,80.1141,63.4246447186638,22.2779393636377,4.04880019492543,68.60427016863721,128.234095559822,7.412,3.66104778019513,19.3453568005874,68.0160346376376,31.986552029280134,22.9037634935095,100.0,83.5772,63.2634274962391,23.3798296002375,1.32076900628522
LV,Latvia,2018,2020,2010,5,1,5,68.60427016863721,128.234095559822,7.412,3.66104778019513,19.3453568005874,68.0160346376376,31.986552029280134,22.9037634935095,100.0,83.5772,63.2634274962391,23.3798296002375,1.32076900628522,68.81840674511622,125.29163170793,6.312,3.85343444199836,19.5988527886207,68.066323694246,32.568700910579146,22.7240395466554,100.0,86.1355,63.0987194135787,23.1205356268632,3.37100266711483,68.3755891297359,123.88319804656,8.098,4.0791819421756,20.3341837659978,68.1211222872228,23.77231443104934,23.0296116182607,100.0,88.898,62.3876227829268,23.5907123993219,2.81413557812427
LV,Latvia,2020,2022,2020,5,1,10,68.3755891297359,123.88319804656,8.098,4.0791819421756,20.3341837659978,68.1211222872228,23.77231443104934,23.0296116182607,100.0,88.898,62.3876227829268,23.5907123993219,2.81413557812427,69.55796743925181,136.796615414819,7.513,4.20672251535361,21.0918306682746,68.1808791463693,33.455960652427336,22.9289576043746,100.0,91.1796,61.6249417393174,22.5487666731952,9.77936027100744,69.89629386643425,159.892778190649,6.815,5.11411038456871,20.581400181885,68.2570218109034,44.67978957485374,23.2880754495724,100.0,91.0301,61.6485862349309,19.7804162738849,3.20337891789771
