country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
MT,Malta,1990,1992,1990,5,-2,9,62.23990493524276,164.48373762214,,3.15176840512303,50.7784414751887,91.0319316879368,32.90930241783324,25.4939795251034,100.0,0.0,36.9830657107105,19.8180037474309,1.1784825355471,62.7678327320652,165.237809769569,6.335,2.98488319287426,49.9458078912441,91.4221778816616,32.003429106599945,23.8669686589776,100.0,,37.5205791901143,20.6838993902398,3.27383888278581,63.323790324040864,170.465395838559,6.333,2.76372975029456,46.7399244295187,91.8075628458526,29.715105555351546,22.1743063659758,100.0,,41.1143525695652,20.7195743778411,2.80264528188354
MT,Malta,1992,1994,1990,5,-2,9,63.323790324040864,170.465395838559,6.333,2.76372975029456,46.7399244295187,91.8075628458526,29.715105555351546,22.1743063659758,100.0,,41.1143525695652,20.7195743778411,2.80264528188354,63.853444181485926,178.905434820049,6.332,2.74297039949832,45.4904995114451,92.1649070648702,34.88364517808415,23.712255960388,100.0,,42.9498401113888,20.6003564815312,2.08333375238422,64.5673577517097,181.70194942775,6.331,2.5611093446674,46.8735922566449,92.4710310230744,34.861267694842525,23.879593034099,100.0,,41.9656905656083,20.8751583027588,5.05895516610732
MT,Malta,1994,1996,1990,4,2,4,64.5673577517097,181.70194942775,6.331,2.5611093446674,46.8735922566449,92.4710310230744,34.861267694842525,23.879593034099,100.0,,41.9656905656083,20.8751583027588,5.05895516610732,65.4206125617082,177.062373580128,6.33,2.25204116187852,26.2177414984088,92.6973466192341,35.29518380561474,25.8324876790809,100.0,0.225,60.5530782129282,20.6005351541471,10.5728410345654,65.89810824214796,164.098596075226,6.329,2.23773684664996,26.0244198681978,92.8533049062716,30.859089840313903,26.0728254182827,100.0,1.05,62.1292240090594,17.3331801348046,8.18815650516403
MT,Malta,1996,1998,1990,4,2,4,65.89810824214796,164.098596075226,6.329,2.23773684664996,26.0244198681978,92.8533049062716,30.859089840313903,26.0728254182827,100.0,1.05,62.1292240090594,17.3331801348046,8.18815650516403,66.581463560359,155.659193993538,6.328,2.20752168274923,25.5363590590808,92.979031868811,33.15462633353094,24.0030474203664,100.0,3.92,61.9675208354242,18.9954880352917,3.61745707843724,67.26199576278619,157.046508810061,6.326,2.32683237487837,26.223665934997,93.089771322402,31.65372483961664,24.8995961693144,100.0,6.5,62.2555581879723,19.6087867886239,8.0617397025501
MT,Malta,1998,2000,1990,4,2,4,67.26199576278619,157.046508810061,6.326,2.32683237487837,26.223665934997,93.089771322402,31.65372483961664,24.8995961693144,100.0,6.5,62.2555581879723,19.6087867886239,8.0617397025501,67.89096040807836,165.170976831894,6.325,2.15757379783773,24.7570597785507,93.1885360442413,31.060520867402666,22.7604065398033,100.0,7.76,62.5245106735461,18.9772768432972,16.2221761805472,70.6015731156995,189.601219315487,6.324,1.85750867639454,26.9968304762484,93.278338811526,31.61794841974429,23.7203453947952,100.0,13.1137,60.207868572704,18.2585978620488,18.4102139726957
MT,Malta,2000,2002,2000,4,2,13,70.6015731156995,189.601219315487,6.324,1.85750867639454,26.9968304762484,93.278338811526,31.61794841974429,23.7203453947952,100.0,13.1137,60.207868572704,18.2585978620488,18.4102139726957,70.36508152942524,161.325360314794,7.107,2.17273990785706,23.8499003619495,93.3621924014528,32.80414743269308,21.3718873179869,100.0,17.8778,62.6461883747919,16.649340975081,10.2407952076351,70.67161037214144,162.524076154238,6.902,2.1056883372607,24.7692491976741,93.4431095912187,31.191644267089536,17.4455988594625,100.0,28.92,61.6050005190114,20.0243941184221,-11.1735638871097
MT,Malta,2002,2004,2000,6,2,13,70.67161037214144,162.524076154238,6.902,2.1056883372607,24.7692491976741,93.4431095912187,31.191644267089536,17.4455988594625,100.0,28.92,61.6050005190114,20.0243941184221,-11.1735638871097,71.13624112515423,154.574161735034,7.488,1.91969394155142,24.5358927804974,93.5241031580205,28.683936975794616,21.8553952884325,100.0,31.64,62.2794218410861,19.338458755916,16.8221034322592,71.09475446972573,155.889918335599,7.317,1.84736505981709,22.2283553941103,93.6081858790552,32.526919600618214,21.1441626797356,100.0,34.62,63.5499754739936,17.8850657837968,122.360207081347
MT,Malta,2004,2006,2000,6,3,10,71.09475446972573,155.889918335599,7.317,1.84736505981709,22.2283553941103,93.6081858790552,32.526919600618214,21.1441626797356,100.0,34.62,63.5499754739936,17.8850657837968,122.360207081347,71.43952083523885,157.548497842721,6.923,1.7875545637088,20.7396104779478,93.6985189936163,32.95673556811148,22.5436879411797,100.0,41.24,64.2901080746269,17.6942670885295,341.007650630542,71.74389780621875,182.434055594702,6.798,1.81352377451364,19.8027408604861,93.7986874969541,32.49213715010735,20.4447536424547,100.0,40.41,65.2891824679354,16.8335091810353,370.903563703426
MT,Malta,2006,2008,2000,6,3,10,71.74389780621875,182.434055594702,6.798,1.81352377451364,19.8027408604861,93.7986874969541,32.49213715010735,20.4447536424547,100.0,40.41,65.2891824679354,16.8335091810353,370.903563703426,72.45827877014015,184.831334251527,6.472,1.75516216776462,18.5084345096825,93.9118231189546,28.498788699677785,21.9768523839395,100.0,46.9,66.9616316888253,19.398531844088,450.045799796052,73.03189684549073,185.749523785473,5.977,1.07473974006632,19.3020953869214,94.0294765354989,35.05247639220404,20.2157526532083,100.0,50.08,67.6896739441142,19.42526101645,162.420238733848
MT,Malta,2008,2010,2000,6,3,10,73.03189684549073,185.749523785473,5.977,1.07473974006632,19.3020953869214,94.0294765354989,35.05247639220404,20.2157526532083,100.0,50.08,67.6896739441142,19.42526101645,162.420238733848,72.69403018742496,163.556848449111,6.896,1.33019188999536,17.6546616448497,94.1423744490362,30.935341868577037,19.7299961062406,100.0,58.86,68.5819873566602,19.7441936680686,16.5416498198438,73.55814273403186,178.232955302139,6.861,1.27165196308386,17.444614846917,94.2412435620154,29.36261327829689,20.8223026277002,100.0,63.0,69.4975433945079,22.8796932973524,101.626395981622
MT,Malta,2010,2012,2010,6,2,5,73.55814273403186,178.232955302139,6.861,1.27165196308386,17.444614846917,94.2412435620154,29.36261327829689,20.8223026277002,100.0,63.0,69.4975433945079,22.8796932973524,101.626395981622,73.64634420715255,192.027341380783,6.388,1.0871330532594,16.4455470187534,94.3155916422812,32.86964166695979,17.989167723051,100.0,68.0198,69.9305579683524,20.3596071957842,79.7489301790045,74.1346944024649,199.213865142839,6.203,1.09105416670745,15.0753253659227,94.3626256493653,31.63219731719846,19.7766669211782,100.0,68.1999,71.976214746342,21.6578060625705,34.5864895796677
MT,Malta,2012,2014,2010,5,3,5,74.1346944024649,199.213865142839,6.203,1.09105416670745,15.0753253659227,94.3626256493653,31.63219731719846,19.7766669211782,100.0,68.1999,71.976214746342,21.6578060625705,34.5864895796677,74.91250387213607,187.432252850045,6.115,1.01983618468905,14.5596005126626,94.3906567856206,28.258584352384688,17.2955191874473,100.0,68.9138,73.0407529416444,25.0057631138973,4.72416455228897,75.74717688019702,181.301127112959,5.737,1.00159760012932,13.0760489285081,94.412512773898,24.32928274349737,16.8400419349186,100.0,73.1141,74.357127465124,28.4663677537069,1.31122389873343
MT,Malta,2014,2016,2010,5,3,5,75.74717688019702,181.301127112959,5.737,1.00159760012932,13.0760489285081,94.412512773898,24.32928274349737,16.8400419349186,100.0,73.1141,74.357127465124,28.4663677537069,1.31122389873343,76.80169436560661,207.196019855244,5.389,0.94156553720691,12.0894145378063,94.4387696268011,27.971083694823527,23.663368262422,100.0,75.96,76.1301103065719,33.7240732153497,32.1027329494724,77.0690085659368,213.359473242677,4.694,1.01031741652999,12.27883734522,94.4800033569336,26.07388965339118,21.3159029595965,100.0,78.0751,75.7999148437723,34.9132265552002,23.0840199415211
MT,Malta,2016,2018,2010,6,3,6,77.0690085659368,213.359473242677,4.694,1.01031741652999,12.27883734522,94.4800033569336,26.07388965339118,21.3159029595965,100.0,78.0751,75.7999148437723,34.9132265552002,23.0840199415211,78.54969855651288,213.047591025756,4.008,0.675890232339448,11.4557590803113,94.5691806330314,28.884021156849627,18.6979236498804,100.0,81.0119,77.4370339800469,39.3648199677501,299.824941003907,79.08329746427782,228.098550737111,3.956,0.621888875995756,11.5164039502955,94.7242373261706,28.1786765043109,19.1114207554377,100.0,81.658,77.1218459299856,38.2534679692516,452.221039544093
MT,Malta,2018,2020,2010,6,3,6,79.08329746427782,228.098550737111,3.956,0.621888875995756,11.5164039502955,94.7242373261706,28.1786765043109,19.1114207554377,100.0,81.658,77.1218459299856,38.2534679692516,452.221039544093,79.07580216162197,233.070441910537,4.08,0.471910659536485,12.0663263039942,94.9332032524644,29.74099117333189,20.0768743873447,100.0,85.7786,77.2158691630937,36.9392690911699,198.199590428716,78.16969114310028,242.361190735857,4.856,0.785620108993087,12.2128636754004,95.1841082280263,26.05433328466871,19.935960564932,100.0,86.8588,78.5580595850953,37.6639470117262,191.921781350293
MT,Malta,2020,2022,2020,6,3,15,78.16969114310028,242.361190735857,4.856,0.785620108993087,12.2128636754004,95.1841082280263,26.05433328466871,19.935960564932,100.0,86.8588,78.5580595850953,37.6639470117262,191.921781350293,80.05868595374466,220.165634087757,3.754,0.881852278329264,11.4446268221058,95.5145343617045,29.30799395782291,22.3254794212633,100.0,87.4698,79.6883810098911,40.4142207623975,433.392526462574,80.05583294147381,245.160375092004,3.471,0.839345917125421,11.2986859561477,95.6003155132879,37.427435769490295,24.9385969320059,100.0,91.5406,80.6068454474279,38.1379559702889,128.155111974575
