country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BT,Bhutan,1990,1992,1990,-1,-5,2,22.854148252641544,61.2162874391515,,31.6107341048256,25.2395503573989,20.2026044413832,40.75590773008641,23.5488203074844,,0.0,40.4893462970522,18.3396509816565,0.556009229910456,22.513878805622905,75.9729858132023,1.381,30.1666915925111,26.0682203497839,20.9743969269355,42.19835033498403,34.3814856792652,,,40.8555988097591,19.325963932544,0.249693827492942,23.80289539855776,91.7608375674865,1.391,30.4929952537847,28.111385073919,21.739998525685,44.09557070139136,40.7900153935041,,,38.568942793617,10.6104664842368,0.0
BT,Bhutan,1992,1994,1990,-1,-5,2,23.80289539855776,91.7608375674865,1.391,30.4929952537847,28.111385073919,21.739998525685,44.09557070139136,40.7900153935041,,,38.568942793617,10.6104664842368,0.0,24.74925858690303,78.7559933474217,1.418,28.5904625577109,29.9427206172835,22.4989891092786,41.545345578236336,42.9284254571152,,,38.7820316996788,23.9597277587248,0.0,25.510529808623737,72.1007793556435,1.405,30.3900623434788,30.0293516616447,23.250948549363,38.29978914089325,42.8258903555228,,,35.2602553632966,34.0034687208432,0.0
BT,Bhutan,1994,1996,1990,0,-5,2,25.510529808623737,72.1007793556435,1.405,30.3900623434788,30.0293516616447,23.250948549363,38.29978914089325,42.8258903555228,,,35.2602553632966,34.0034687208432,0.0,26.76493927012189,83.8829086495551,1.4,27.8478298867802,34.0376082291151,23.9954567175851,40.379469739085,42.317707532989,,,34.314044812224,35.31169725047,0.0172122381711195,27.589795034709315,84.629491433895,1.392,27.1774271052571,34.0803542802583,24.7320934855918,39.84836125377564,37.7573590324235,,,35.4029065810325,22.564231137478,0.461424354408845
BT,Bhutan,1996,1998,1990,-1,-5,2,27.589795034709315,84.629491433895,1.392,27.1774271052571,34.0803542802583,24.7320934855918,39.84836125377564,37.7573590324235,,,35.4029065810325,22.564231137478,0.461424354408845,28.128787557710183,85.2114372285036,1.393,27.2914789766781,33.7665795255564,25.4604387250299,37.79781299739176,32.6782189150979,,,34.9859090216537,12.7145209004816,-0.198734302841513,28.73003872791932,85.5831350923996,1.4,25.8386775141367,32.9264502907497,26.1800723075463,41.14784824782325,34.1713044397923,,,37.593916322832,10.6717690284289,0.0
BT,Bhutan,1998,2000,1990,0,-5,2,28.73003872791932,85.5831350923996,1.4,25.8386775141367,32.9264502907497,26.1800723075463,41.14784824782325,34.1713044397923,,,37.593916322832,10.6717690284289,0.0,29.574985795696477,85.866205982457,1.4,24.1399748469604,36.1222941756292,26.8905741047879,38.072029971793285,40.0343775191559,,0.138,36.1256939110001,11.1938029123442,0.263020421489478,29.712345356122665,74.0264971104432,1.655,21.6206028723141,33.3183174679356,27.5915239884015,34.6819987893236,52.3538771979134,31.2,0.400944,42.1566663693147,36.0188521842934,0.0
BT,Bhutan,2000,2002,2000,1,-5,8,29.712345356122665,74.0264971104432,1.655,21.6206028723141,33.3183174679356,27.5915239884015,34.6819987893236,52.3538771979134,31.2,0.400944,42.1566663693147,36.0188521842934,0.0,30.458048317225085,71.0945747295588,1.9,20.8835885609201,35.4249844481953,28.282501830034,33.70275673356511,62.2382539688473,40.2,0.864629,40.7807194999074,40.7851351979124,0.0,31.667595694422182,70.2833172005966,1.854,20.8199814492499,35.7295816748361,28.9630875013322,31.81189924787833,67.9348687478544,44.1,1.6758,39.1970368965385,44.1300956779559,0.433615900118682
BT,Bhutan,2002,2004,2000,1,-5,8,31.667595694422182,70.2833172005966,1.854,20.8199814492499,35.7295816748361,28.9630875013322,31.81189924787833,67.9348687478544,44.1,1.6758,39.1970368965385,44.1300956779559,0.433615900118682,32.51232369502805,72.8499006593611,1.8,19.7868423892498,36.1445809474928,29.6328608739429,32.06875930062771,66.5147789263835,41.1,2.43691,39.7682589472703,42.7217491425788,0.516969908871867,32.98630700682036,89.0605518004294,2.49,19.3785149554207,34.5745128686706,30.2914018195132,34.82510380911013,68.9344332604568,51.9,3.15698,40.8895511836735,37.9775091107462,1.20485866433723
BT,Bhutan,2004,2006,2000,1,-5,8,32.98630700682036,89.0605518004294,2.49,19.3785149554207,34.5745128686706,30.2914018195132,34.82510380911013,68.9344332604568,51.9,3.15698,40.8895511836735,37.9775091107462,1.20485866433723,33.76562883693469,97.7434135429344,3.1,18.0339346830792,34.0427943524964,30.9379917831613,36.46219170297376,61.7106097285108,59.8,3.84711,42.9950210131867,36.2837445516224,0.721867150911614,34.4145541261798,108.157794891125,3.13,17.3412992346729,35.6000595350092,31.5664945864425,36.07082083663694,48.2746970719131,59.7,4.51832,42.6160321828383,43.2805953984078,0.649361841531609
BT,Bhutan,2006,2008,2000,1,-5,8,34.4145541261798,108.157794891125,3.13,17.3412992346729,35.6000595350092,31.5664945864425,36.07082083663694,48.2746970719131,59.7,4.51832,42.6160321828383,43.2805953984078,0.649361841531609,36.56947263999064,106.929022415,3.7,14.9062410213406,41.6218746913227,32.1738216649326,36.26844651678738,40.224760213805,71.8,5.92,39.530074582945,40.7019811937999,5.88132297381915,37.085928840256685,101.954235669521,3.848,14.4876928759977,40.8156244643724,32.76371954591,39.474623958136014,45.2241686023226,67.6,6.55,40.7035555813489,35.4051989995718,0.238630623201841
BT,Bhutan,2008,2010,2000,1,-5,8,37.085928840256685,101.954235669521,3.848,14.4876928759977,40.8156244643724,32.76371954591,39.474623958136014,45.2241686023226,67.6,6.55,40.7035555813489,35.4051989995718,0.238630623201841,38.068896052701774,101.559411565244,3.96,14.005454995288,39.4589101877082,33.3396804958817,35.201442399559376,49.7747231971075,71.5,7.17,42.7819265616631,33.5594229860034,1.37452904839501,39.661465668219705,105.010666693593,3.32,12.4128589573486,39.32493053906,33.9051967813552,38.32520923334255,62.7369005914119,73.3,13.6,43.0053074381572,36.6968763062699,4.40487201345335
BT,Bhutan,2010,2012,2010,2,-5,12,39.661465668219705,105.010666693593,3.32,12.4128589573486,39.32493053906,33.9051967813552,38.32520923334255,62.7369005914119,73.3,13.6,43.0053074381572,36.6968763062699,4.40487201345335,40.76479055757216,102.795600221106,3.23,11.7996340560809,37.4178826768856,34.4637606688377,39.89470474938906,67.7904383722062,81.8,14.4,44.7529435650107,41.2707945207503,1.57461513860453,41.37951092033422,94.0450271469571,2.05,11.5729895457402,38.2126912443455,35.0188644248365,41.36720944830349,69.154926235591,91.5,15.6,42.3928113368956,46.9799193129622,1.2354733641673
BT,Bhutan,2012,2014,2010,2,-5,12,41.37951092033422,94.0450271469571,2.05,11.5729895457402,38.2126912443455,35.0188644248365,41.36720944830349,69.154926235591,91.5,15.6,42.3928113368956,46.9799193129622,1.2354733641673,41.47545918128992,95.0525382780424,2.87,11.8526302443834,38.8444853647316,35.5740003158589,39.83761001243068,63.3505663166277,87.4,22.4,42.4570483572225,43.8305179104143,1.05127659163372,42.200951619421225,87.9342562013295,2.63,12.0637822394106,37.6449550742574,36.1326606084122,39.42807058191085,54.6280412607061,91.4,30.3,43.0401099714327,36.9563809481546,1.12656942719562
BT,Bhutan,2014,2016,2010,2,-5,12,42.200951619421225,87.9342562013295,2.63,12.0637822394106,37.6449550742574,36.1326606084122,39.42807058191085,54.6280412607061,91.4,30.3,43.0401099714327,36.9563809481546,1.12656942719562,43.0512415489253,89.6391604595496,2.45,11.9950705393551,38.4680946453953,36.6983375690037,35.46604921256655,56.1511418956461,95.4,39.8,43.7448391110349,29.8641319648765,0.294858179551153,44.17203871814345,76.3847528498375,2.707,12.0023717482714,38.448996403302,37.2745234641407,33.354333474885856,56.9256652736371,99.3,46.5,43.4015603426375,34.2603027493966,0.504099187674602
BT,Bhutan,2016,2018,2010,2,-5,12,44.17203871814345,76.3847528498375,2.707,12.0023717482714,38.448996403302,37.2745234641407,33.354333474885856,56.9256652736371,99.3,46.5,43.4015603426375,34.2603027493966,0.504099187674602,44.36047162653338,76.7884016850221,3.027,12.9297924115136,39.0388793784971,37.8645544995016,36.01225148627144,54.2642033755981,97.7,54.3,43.2393187922464,34.2721834213809,-0.638806366922729,44.78699159954297,79.7397203296083,3.35,13.5509200361014,35.2652134391702,38.4661892776975,32.389593616661,53.6036335285777,100.0,63.5,45.6144367238745,32.6552354436192,0.10255942689779
BT,Bhutan,2018,2020,2010,2,-5,12,44.78699159954297,79.7397203296083,3.35,13.5509200361014,35.2652134391702,38.4661892776975,32.389593616661,53.6036335285777,100.0,63.5,45.6144367238745,32.6552354436192,0.10255942689779,45.558690134351934,76.1235167041505,2.72,12.9339527848851,33.0939030506784,39.0746823405146,32.3947029692371,45.799679573097,100.0,74.1794,49.6273581830858,32.8768477999392,0.475617042344246,43.76617160243445,71.8303510394637,5.03,15.703075564462,31.7909765311756,39.6888839873439,36.83997457119449,38.5705348473916,100.0,76.8508,49.9816378154438,23.3714923319131,-0.113401528947433
BT,Bhutan,2020,2022,2020,2,-5,6,43.76617160243445,71.8303510394637,5.03,15.703075564462,31.7909765311756,39.6888839873439,36.83997457119449,38.5705348473916,100.0,76.8508,49.9816378154438,23.3714923319131,-0.113401528947433,44.33313596301615,77.5824482709826,4.803,15.7947840049801,31.6232724038612,40.3075199874379,38.61767875173575,43.9896989488756,100.0,85.6369,50.1791654417428,25.2036291475806,0.244983575408047,45.0184694456537,85.5712165226139,5.947,14.6710119560904,31.8248447380802,40.9365143617581,36.851375259449085,55.107688148516,100.0,86.2903,51.196794354919,21.2052927369695,0.289904655137253
