country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BW,Botswana,1990,1992,1990,-2,5,12,47.94852419533861,104.847320396747,,4.52615085751558,56.9065630605401,43.6455666126291,41.66980365846652,32.3558813728757,,0.0,31.8262706757322,42.6304706941658,2.52965346277001,48.64794875526919,99.5583853464229,13.82,4.37689552426058,53.5451494526864,45.5396336959653,41.89595364076721,31.2712103628893,10.1,0.0,32.9313878869617,39.710817677132,-0.208261490288424,48.65773157272123,89.7512545868151,16.33,4.63278501125985,49.6616330776529,46.7985294866841,44.18253896779386,29.5505206963957,9.39822673797607,,34.7132294607849,37.0271722356223,-0.0377233393157215
BW,Botswana,1992,1994,1990,-2,5,12,48.65773157272123,89.7512545868151,16.33,4.63278501125985,49.6616330776529,46.7985294866841,44.18253896779386,29.5505206963957,9.39822673797607,,34.7132294607849,37.0271722356223,-0.0377233393157215,48.50670541423872,86.2082050096699,18.761,4.52119256312185,47.879503645971,47.8662437145732,43.309312712403255,26.9462531143651,11.6420764923096,,37.8569894462519,36.6611426935991,-6.89760875290975,48.630683238272205,88.1806097283683,21.2,3.75614363423294,43.2595963129449,48.7932865701141,41.11937564918486,25.881972259633,13.8845663070679,,45.3614354677907,33.1397687719728,-0.332324636827833
BW,Botswana,1994,1996,1990,-2,5,12,48.630683238272205,88.1806097283683,21.2,3.75614363423294,43.2595963129449,48.7932865701141,41.11937564918486,25.881972259633,13.8845663070679,,45.3614354677907,33.1397687719728,-0.332324636827833,49.28335821607054,94.595171646002,21.394,4.63772094370987,43.8928771865611,49.6118603364468,41.09904256647658,26.9776273047536,16.1250171661377,0.0645,46.2640168672126,30.5142517271355,1.48846306653149,49.78766047481695,90.955575275056,21.593,3.69099404898572,45.4268006627407,50.354167296711,40.8055160389371,23.0134844150445,18.3627471923828,0.157,44.7803827513668,38.4445451104258,1.46835552021692
BW,Botswana,1996,1998,1990,-2,5,12,49.78766047481695,90.955575275056,21.593,3.69099404898572,45.4268006627407,50.354167296711,40.8055160389371,23.0134844150445,18.3627471923828,0.157,44.7803827513668,38.4445451104258,1.46835552021692,50.67885256946161,108.604415150755,21.031,3.54270561660428,45.6943037353092,51.0524097340465,39.792921974943205,26.173354139613,20.5970783233643,0.308,44.1444144960115,36.365521230044,1.99411258650837,50.4014317805217,101.841039320292,20.86,3.16686425607587,43.5452627939142,51.7387899315932,37.95646984716824,28.1125271685438,22.8273296356201,0.602,46.1047337482711,33.0176842521241,1.98974016992689
BW,Botswana,1998,2000,1990,-2,5,12,50.4014317805217,101.841039320292,20.86,3.16686425607587,43.5452627939142,51.7387899315932,37.95646984716824,28.1125271685438,22.8273296356201,0.602,46.1047337482711,33.0176842521241,1.98974016992689,51.50742722050452,98.9290812021418,18.224,2.99076549401847,44.8018125970964,52.4455101724909,38.981083867134885,26.6799151466402,25.0527400970459,1.12,44.4107348174785,39.8818677202363,0.668732762510087,51.48177684190123,91.924729689918,15.88,2.79469978903454,46.3005302919992,53.2047727398794,39.69830932673718,25.1424778791029,26.5,2.90267,42.7469105242306,41.7752252725112,0.987700169396241
BW,Botswana,2000,2002,2000,-2,5,6,51.48177684190123,91.924729689918,15.88,2.79469978903454,46.3005302919992,53.2047727398794,39.69830932673718,25.1424778791029,26.5,2.90267,42.7469105242306,41.7752252725112,0.987700169396241,51.19893387683945,87.5250655680957,18.54,2.59029062025391,44.7677938245925,54.0489894446035,37.85267500404996,25.9184990909346,24.8,3.43089,45.2880633320755,42.0586978690759,0.558884523880211,51.82673183017683,91.8357740585774,21.277,2.4256159925616,43.9650990818224,55.0142988603802,39.22716001720261,27.4723965597397,27.0,3.38592,47.5973823221757,40.2455253370525,7.50151858437683
BW,Botswana,2002,2004,2000,-2,5,6,51.82673183017683,91.8357740585774,21.277,2.4256159925616,43.9650990818224,55.0142988603802,39.22716001720261,27.4723965597397,27.0,3.38592,47.5973823221757,40.2455253370525,7.50151858437683,52.259039541853525,85.8340425151264,23.8,2.72238695522266,39.6164131871252,56.0979233496432,40.1572950930821,28.0158528279457,33.1,3.34519,49.6970639811907,39.4146226801343,5.56528127484831,52.40246265289815,90.9978228872631,21.755,2.25958534959102,38.8219550208892,57.2582489329358,38.23764186924346,27.8417735642036,35.3,3.30489,47.9542918751357,39.6813800402917,4.36383657370126
BW,Botswana,2004,2006,2000,-2,5,6,52.40246265289815,90.9978228872631,21.755,2.25958534959102,38.8219550208892,57.2582489329358,38.23764186924346,27.8417735642036,35.3,3.30489,47.9542918751357,39.6813800402917,4.36383657370126,52.818874476008006,88.5053520573505,19.852,1.82838052405033,42.8549522076655,58.4535554684584,39.70533057136266,25.3398125302155,37.5,3.26255,45.2838110727775,42.4925145913255,4.24294905100869,53.78401358063234,86.612433913524,17.782,1.73893509424301,46.6243434434334,59.6421228144112,41.76807324926195,20.2615313733541,39.7,4.28993,47.8447641984648,38.961506414884,4.90881469396689
BW,Botswana,2006,2008,2000,-2,5,6,53.78401358063234,86.612433913524,17.782,1.73893509424301,46.6243434434334,59.6421228144112,41.76807324926195,20.2615313733541,39.7,4.28993,47.8447641984648,38.961506414884,4.90881469396689,54.36192258990013,98.4965249407252,16.976,1.92668435755015,45.484421235941,60.7822308289942,38.36793131576144,24.5679225916934,41.9,5.28,48.3122262132745,37.455090565235,4.6808134501234,54.54847812667516,99.008222007989,16.293,2.14007027610337,41.10966210137,61.8321593704079,42.44266090729602,25.3857502822094,44.5,6.25,51.7687267100204,30.9759417634861,4.85440497340622
BW,Botswana,2008,2010,2000,-2,5,6,54.54847812667516,99.008222007989,16.293,2.14007027610337,41.10966210137,61.8321593704079,42.44266090729602,25.3857502822094,44.5,6.25,51.7687267100204,30.9759417634861,4.85440497340622,51.83863274121469,88.4807886337378,16.169,2.37598419625963,32.9148698460083,62.7501882968523,39.22246029132028,28.3351035255209,43.4,6.15,58.2732243529614,19.8813026078738,2.06256005196384,53.01708563257339,94.6390020873926,17.86,2.0910409188325,37.2789379627304,63.4945974665277,38.24072275902362,26.7648941191754,52.0,6.0,54.7364972019634,26.450674086574,1.7280613479871
