country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
BD,Bangladesh,1980,1982,1980,-3,-1,1,12.23082839665647,23.377231112235,,32.8238918515406,20.1166762234798,14.6751064590553,,14.4393912962956,,,44.5556655922672,2.05072776616318,0.0469179450068916,12.937861163670544,19.2471590909091,,31.9515169185203,19.8059719535783,15.3936634620895,,17.1557664410058,,,45.6914352091393,14.838914410058,0.0264695357833656,12.836873576235794,20.6069241937352,,31.4416963304952,20.04288227039,16.0067506349457,,17.3632790930077,,,46.1447752828964,14.7809152347885,0.0375700405927019
BD,Bangladesh,1982,1984,1980,-2,-2,1,12.836873576235794,20.6069241937352,,31.4416963304952,20.04288227039,16.0067506349457,,17.3632790930077,,,46.1447752828964,14.7809152347885,0.0375700405927019,13.017343588900587,20.3168806212371,,31.0460304619363,20.8716248676477,16.5856824227561,,16.5627367701504,,,45.7825820082172,12.0487773398567,0.0022941532029319,13.357086145834558,16.8117271749034,,34.6986320797597,21.4305495950497,17.1288583407786,,16.4842575699599,,,41.6474498066682,6.77707755046816,-0.0029241270381417
BD,Bangladesh,1984,1986,1980,-2,-2,1,13.357086145834558,16.8117271749034,,34.6986320797597,21.4305495950497,17.1288583407786,,16.4842575699599,,,41.6474498066682,6.77707755046816,-0.0029241270381417,13.489011130331637,18.2221846249994,,33.0067315667626,20.3216634239062,17.6403224651566,,15.8309437037216,,,44.4174404934751,14.5143887065615,-0.0298943959229265,13.767494698485566,17.0187425082782,,32.3691528885324,20.3790141468201,18.1241188720337,,16.1764548292232,,,45.0844194859014,15.2112378505896,0.0111899311751012
BD,Bangladesh,1986,1988,1980,-2,-2,1,13.767494698485566,17.0187425082782,,32.3691528885324,20.3790141468201,18.1241188720337,,16.1764548292232,,,45.0844194859014,15.2112378505896,0.0111899311751012,14.001739416025607,16.6877976312963,,32.6639009291872,19.6008172704812,18.5842916375536,40.65919987209257,15.4734420283602,,,45.4917707766061,14.0984468409097,0.0131907256034205,14.043371338112124,17.6780643099612,,31.3191777996177,19.9362085702399,19.0248848378598,38.67841192750633,15.7359830693445,,,46.3886719227268,13.778707650751,0.0069161447560543
BD,Bangladesh,1988,1990,1980,-2,-2,1,14.043371338112124,17.6780643099612,,31.3191777996177,19.9362085702399,19.0248848378598,38.67841192750633,15.7359830693445,,,46.3886719227268,13.778707650751,0.0069161447560543,14.163306130022931,18.3251740190693,,30.5616428363458,19.7867069022062,19.4499425490959,37.30974582112736,16.1209144348967,,,47.1813425526549,15.2832633216184,0.0008613394730357,14.719975549300468,18.9665020125385,,30.4898330963098,20.1456258361335,19.8635088474054,37.39821509176634,16.4586755151535,,0.0,46.7006908434731,15.9062894594418,0.0102498457488283
BD,Bangladesh,1990,1992,1990,-2,-2,2,14.719975549300468,18.9665020125385,,30.4898330963098,20.1456258361335,19.8635088474054,37.39821509176634,16.4586755151535,,0.0,46.7006908434731,15.9062894594418,0.0102498457488283,14.962390600564458,18.8898268850747,2.2,31.6770232352381,21.1195045357667,20.2666857869933,37.64399867027748,16.8959474633294,14.29,,44.3573351255736,14.573179006306,0.0044914642441368,15.508709452339833,19.9340055024511,2.233,30.5175252361271,21.71789053342,20.6483331421589,34.076838484887894,17.3050292766937,9.90541934967041,,44.3837968399425,13.8644106917581,0.0117375764038404
BD,Bangladesh,1992,1994,1990,-2,-1,3,15.508709452339833,19.9340055024511,2.233,30.5175252361271,21.71789053342,20.6483331421589,34.076838484887894,17.3050292766937,9.90541934967041,,44.3837968399425,13.8644106917581,0.0117375764038404,15.94724807615396,23.1215830698982,2.31,27.3210858173117,22.9342560517422,21.002845267132,32.96991688943294,17.9468320109013,12.7178802490234,,46.0446640620564,12.299283606774,0.0423616549795556,16.26116422336684,22.8658645545703,2.37,26.7255375508155,23.4699924276778,21.3383159101032,36.46354729118666,18.402556188374,17.8,,46.2837782535776,13.1038511202448,0.033012230974896
BD,Bangladesh,1994,1996,1990,-1,-2,3,16.26116422336684,22.8658645545703,2.37,26.7255375508155,23.4699924276778,21.3383159101032,36.46354729118666,18.402556188374,17.8,,46.2837782535776,13.1038511202448,0.033012230974896,16.762901441092946,28.2094960764218,2.441,27.3043698025967,23.5808244521571,21.661231550566,40.95374979972826,19.1197958221399,18.3380451202393,,45.1285007128911,13.1267900245844,0.0049983781882192,17.178147129923538,26.0760877233809,2.51,23.266208049769,21.6839165728619,21.9780786680138,31.635187695530103,20.7299506037379,21.1443862915039,,50.1242014306067,16.4203873568314,0.0291349551912919
BD,Bangladesh,1996,1998,1990,-1,-2,3,17.178147129923538,26.0760877233809,2.51,23.266208049769,21.6839165728619,21.9780786680138,31.635187695530103,20.7299506037379,21.1443862915039,,50.1242014306067,16.4203873568314,0.0291349551912919,17.584267776436224,26.3255133900833,2.698,23.2461437492233,21.8626700944451,22.2953437419401,36.45359329415218,21.8162145054057,22.4,0.000751,49.9341757797937,17.1400250093202,0.288896567530213,18.08973468283327,27.8800634028394,2.893,22.5874157614312,22.6607423702209,22.6195132518384,39.536489660918924,22.1214128239602,26.7461929321289,0.00368,49.8336270363667,18.6357108516771,0.380236166897954
BD,Bangladesh,1998,2000,1990,-1,-2,3,18.08973468283327,27.8800634028394,2.893,22.5874157614312,22.6607423702209,22.6195132518384,39.536489660918924,22.1214128239602,26.7461929321289,0.00368,49.8336270363667,18.6357108516771,0.380236166897954,18.51606732143303,28.3879405571158,3.088,22.6584111161909,22.3758655367007,22.957073677202,37.37650443739642,22.7213703034657,29.5402145385742,0.0362,50.2007432591683,18.727721392615,0.350304290993083,19.04891001286598,29.3217143619038,3.27,22.7181480755923,22.2793826819325,23.3145114975244,31.23933312587378,23.8085625731369,32.0,0.0710394,50.566324299804,20.0187781607235,0.525362089236087
