country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
TR,Turkiye,1990,1992,1990,-1,2,11,51.86510419739372,30.9429955004348,,17.4762288321229,31.0610690169089,51.0313960347918,54.004502138020186,22.8698046762303,,0.0,48.0543438384247,20.4585200943774,0.474592695978886,51.70208471639442,30.4760116733895,8.21,15.2470755823245,31.5408458335271,51.9490865526896,54.6876598979542,23.689572522178,,,49.6879705972019,16.9794366727825,0.536300486465289,52.20414064312413,31.737365644504,8.509,14.9836651520805,31.1790632248246,52.7929785448463,55.14586624715214,22.9964110894045,,,50.1136396894733,17.5415870960189,0.530468058329858
TR,Turkiye,1992,1994,1990,-1,2,11,52.20414064312413,31.737365644504,8.509,14.9836651520805,31.1790632248246,52.7929785448463,55.14586624715214,22.9964110894045,,,50.1136396894733,17.5415870960189,0.530468058329858,53.087954736294975,33.0170877754618,8.962,15.4160185614868,29.8229835895656,53.5827837920161,54.70092949241677,25.5247438135483,,0.00846,50.6623779162589,18.0127466670192,0.37579865975877,52.06775458469943,41.7458523409412,8.577,15.4628347718716,32.0810894530806,54.3347787764387,58.24577470320759,24.4591764651962,,0.0499,48.9432260759283,18.3849718222831,0.465363886338255
TR,Turkiye,1994,1996,1990,-1,2,11,52.06775458469943,41.7458523409412,8.577,15.4628347718716,32.0810894530806,54.3347787764387,58.24577470320759,24.4591764651962,,0.0499,48.9432260759283,18.3849718222831,0.465363886338255,52.998360697158105,35.9924804952774,7.644,11.4932219399825,34.0777811908923,55.0652399803539,56.97716964992271,24.0389369903416,,0.0817,44.8004640307402,28.0575481465072,0.377077718996453,53.84439398449844,39.6477180344549,6.629,12.1491868936681,33.2559430925955,55.7904438860013,56.19358907864906,24.642885719721,,0.193,46.159891151826,28.5546196699232,0.288376703171623
TR,Turkiye,1996,1998,1990,-1,2,11,53.84439398449844,39.6477180344549,6.629,12.1491868936681,33.2559430925955,55.7904438860013,56.19358907864906,24.642885719721,,0.193,46.159891151826,28.5546196699232,0.288376703171623,54.72929228547056,42.7610666826994,6.841,10.5914720419092,33.2224731022753,56.5266669756207,56.67646880439911,24.8723867638259,,0.474,47.0972927038569,27.1449900097474,0.305135116508485,54.80722297963771,40.3769887377902,6.888,12.4484631042041,31.0177716471483,57.2901857314518,56.58439087363312,22.205994628538,,0.699,48.6380952678038,26.2317388073218,0.340536066432393
TR,Turkiye,1998,2000,1990,0,2,11,54.80722297963771,40.3769887377902,6.888,12.4484631042041,31.0177716471483,57.2901857314518,56.58439087363312,22.205994628538,,0.699,48.6380952678038,26.2317388073218,0.340536066432393,54.1128835700594,37.6665043273244,7.687,10.4493651539506,28.2828588017996,58.0972766357343,54.55857697197516,19.9197261956537,,2.29,52.5384242537272,21.4999746075665,0.305056291376802,54.96876806164565,42.3746746988077,6.495,10.01837794564,26.8038683547198,58.9706120006403,53.294537145254,22.3110247868039,99.9,3.76169,52.7841421080474,21.5034760157944,0.357417831801301
TR,Turkiye,2000,2002,2000,0,2,5,54.96876806164565,42.3746746988077,6.495,10.01837794564,26.8038683547198,58.9706120006403,53.294537145254,22.3110247868039,99.9,3.76169,52.7841421080474,21.5034760157944,0.357417831801301,53.89547777605116,49.9447830679013,8.381,8.77213969287109,25.5218513969355,59.8722461417316,53.22310895851158,18.0765435272869,99.9,5.18948,54.9929413055269,24.2636994764621,1.65780492583561,54.68280214786323,48.1026101234402,10.358,10.1712688801184,24.6318670867085,60.7385342729423,51.78223131182752,19.6716408524051,99.8,11.38,53.5798335907302,23.9536315193297,0.449376588359619
TR,Turkiye,2002,2004,2000,-1,3,5,54.68280214786323,48.1026101234402,10.358,10.1712688801184,24.6318670867085,60.7385342729423,51.78223131182752,19.6716408524051,99.8,11.38,53.5798335907302,23.9536315193297,0.449376588359619,55.38330346665047,46.3681553387846,10.542,9.77425990072158,24.8432929751477,61.5845060653258,46.30488882331395,20.9444240457006,99.8,12.33,53.1447158950484,22.8779472374181,0.539644361182156,56.68966431256423,48.9934575435266,10.838,9.30334217653319,25.1592284848331,62.4388481173262,39.69571819407791,25.6417207426795,99.7,14.58,53.0924442854082,23.8831932109771,0.679008638958041
TR,Turkiye,2004,2006,2000,0,3,15,56.68966431256423,48.9934575435266,10.838,9.30334217653319,25.1592284848331,62.4388481173262,39.69571819407791,25.6417207426795,99.7,14.58,53.0924442854082,23.8831932109771,0.679008638958041,57.88706510899414,46.3088308846211,10.636,9.1349746278064,25.2941440738888,63.3302470273874,39.35119611929718,26.8770342277655,99.7,15.46,53.0676190740982,25.4962364787464,1.97338571270823,58.79502355540127,48.9456766641314,10.227,8.06197674009426,26.0949736856779,64.2873893939536,40.45976287141293,29.0425348290191,99.7,18.24,53.4630321736613,26.5634089122095,3.60660172381881
TR,Turkiye,2006,2008,2000,0,3,15,58.79502355540127,48.9456766641314,10.227,8.06197674009426,26.0949736856779,64.2873893939536,40.45976287141293,29.0425348290191,99.7,18.24,53.4630321736613,26.5634089122095,3.60660172381881,59.54950081678735,48.027468179713,10.285,7.41825141005247,26.4310925169888,65.3389618154687,39.821647222489645,28.5042444802335,99.7,28.63,54.9271377639359,25.8970338139633,3.21746696332257,59.494776215257225,50.7612500066681,10.965,7.38022403324347,26.2111946844741,66.513650890377,41.05304628935527,27.3051055897033,99.7,34.37,55.5939145088505,26.8077066509003,2.56004537243285
TR,Turkiye,2008,2010,2000,0,3,15,59.494776215257225,50.7612500066681,10.965,7.38022403324347,26.2111946844741,66.513650890377,41.05304628935527,27.3051055897033,99.7,34.37,55.5939145088505,26.8077066509003,2.56004537243285,58.49537285890436,47.0391385732199,14.026,8.01952664747498,24.0534082630626,67.8401432171223,37.53160050379372,22.9623515725507,99.7,36.4,57.2740017785727,24.1714561574885,1.31290302296241,59.54035095729992,46.9433366709891,11.879,8.90737962747164,24.5086143505767,69.3471253941487,39.67009543875938,24.87828284324,100.0,39.82,54.658291110913,24.6886326709009,1.16274364749147
TR,Turkiye,2010,2012,2010,3,-1,13,59.54035095729992,46.9433366709891,11.879,8.90737962747164,24.5086143505767,69.3471253941487,39.67009543875938,24.87828284324,100.0,39.82,54.658291110913,24.6886326709009,1.16274364749147,60.94099518920374,53.651583897618,9.789,8.1265846445357,26.8475365830986,71.0028723528334,37.763182120632486,27.9887488412804,100.0,43.0657,53.1764169502883,25.2874172179057,1.91686136260632,61.476346681597136,53.3277612968607,9.21,7.658344974583,26.6835564000517,73.7788680234324,39.92799770347937,27.3995231020684,100.0,45.13,54.0902575185714,26.0254131443091,1.55241965245755
TR,Turkiye,2012,2014,2010,3,-1,13,61.476346681597136,53.3277612968607,9.21,7.658344974583,26.6835564000517,73.7788680234324,39.92799770347937,27.3995231020684,100.0,45.13,54.0902575185714,26.0254131443091,1.55241965245755,62.5503241895316,53.0683530043043,9.713,6.64997261417217,27.7513691316392,78.5218368384696,38.7517408281477,28.7953288884594,100.0,46.25,53.3643455931878,27.103109812038,1.40962960980578,63.043123411473765,54.30677404128,9.901,6.53828042868413,28.1981753928692,83.6024850744433,39.89908094763918,29.0843333155967,100.0,51.0374,53.828575166833,27.5394143960151,1.41530142282668
