country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SZ,Eswatini,1990,1992,1990,-2,4,12,37.16495165173375,,,8.87148663765698,36.8284931097231,22.9347990696928,42.65928637055067,,,0.0,39.643652360467,,2.70104296721308,36.80937079559425,,20.521,9.83193215979339,36.2245148709853,22.9691824211569,39.9612659687125,,,,39.8446819092104,,7.10425071314241,36.71074467070831,,20.947,7.7196551792743,36.1291952495547,22.9983764952968,38.810758978176914,,,,42.0223711709878,,6.79556680799572
SZ,Eswatini,1992,1994,1990,-2,4,12,36.71074467070831,,20.947,7.7196551792743,36.1291952495547,22.9983764952968,38.810758978176914,,,,42.0223711709878,,6.79556680799572,36.73330984259259,,21.76,8.87000793448343,36.8349819331481,23.0223015331371,42.05060613668056,,,,41.3275424163631,,5.29923176204507,37.1062717041833,,21.726,11.4210828927981,36.0090147144217,23.0408777757025,43.02138928694648,,,,37.8823060562892,,4.45729356553655
SZ,Eswatini,1994,1996,1990,-2,4,12,37.1062717041833,,21.726,11.4210828927981,36.0090147144217,23.0408777757025,43.02138928694648,,,,37.8823060562892,,4.45729356553655,37.85635659214407,,21.65,10.0794803409696,37.7427179424466,23.0540254640177,42.206146307741896,,,0.00103,36.0817442068479,,3.04629095204008,38.136462551310494,,22.074,11.9841877799452,36.3538362643293,23.0616648391073,37.71483554008245,,,0.0504,35.9176701682466,,1.35491846029588
SZ,Eswatini,1996,1998,1990,-2,4,12,38.136462551310494,,22.074,11.9841877799452,36.3538362643293,23.0616648391073,37.71483554008245,,,0.0504,35.9176701682466,,1.35491846029588,38.35136527596467,,22.5,10.8705418983846,37.6495616008246,23.0630430265279,38.41014603525736,,,0.0885,35.1599240872307,,-0.892048929076706,38.55258198184677,,23.214,11.0243645039919,37.6727126732128,23.0294921563872,39.29280537347552,,,0.0961,34.9578278425255,,9.68479827643606
SZ,Eswatini,1998,2000,1990,-2,5,12,38.55258198184677,,23.214,11.0243645039919,37.6727126732128,23.0294921563872,39.29280537347552,,,0.0961,34.9578278425255,,9.68479827643606,38.83781310684001,,23.868,11.1187716775231,36.7412613146096,22.9514828473263,37.35711392798392,,,0.471,35.0982615683952,,6.34868014150224,38.950284220739775,,24.547,10.1383058001151,40.5992598426629,22.8409330761997,42.15951741924172,,20.4,0.926192,45.0543785867107,,5.34174285106622
SZ,Eswatini,2000,2002,2000,-2,5,6,38.950284220739775,,24.547,10.1383058001151,40.5992598426629,22.8409330761997,42.15951741924172,,20.4,0.926192,45.0543785867107,,5.34174285106622,39.02539753582015,,25.24,9.98162263550156,40.5236959549355,22.7095619136459,37.19568903501188,,26.9,1.28159,44.7139148360376,,1.95160425482532,39.5282786346743,,25.771,10.3254630626656,40.6081262544602,22.5690884303038,42.04840850249841,,25.9,1.8162,43.8694395543022,,6.66778898222294
SZ,Eswatini,2002,2004,2000,-2,5,6,39.5282786346743,,25.771,10.3254630626656,40.6081262544602,22.5690884303038,42.04840850249841,,25.9,1.8162,43.8694395543022,,6.66778898222294,40.11604268989558,,26.259,10.1773781294435,39.4301244039439,22.4312316968119,38.56497374771107,,28.7,2.43707,45.3459369237015,,-2.8000452332194,40.577628307984384,,26.716,7.93542577068212,41.0771172653395,22.3077107838089,33.75596420187406,,31.4,3.22869,46.7013574264685,,2.56728759984033
SZ,Eswatini,2004,2006,2000,-2,5,6,40.577628307984384,,26.716,7.93542577068212,41.0771172653395,22.3077107838089,33.75596420187406,,31.4,3.22869,46.7013574264685,,2.56728759984033,41.4030950492399,,27.221,9.04728048608606,41.0212746530708,22.2102447619336,35.77396373022228,,34.2,3.69696,45.8925845414106,,-1.48002383468155,42.343871174183846,,27.693,9.20239622112456,40.8003700979418,22.1505527018245,36.45241642025953,,35.2,3.69654,46.1550782944538,,3.764215946629
SZ,Eswatini,2006,2008,2000,-2,5,6,42.343871174183846,,27.693,9.20239622112456,40.8003700979418,22.1505527018245,36.45241642025953,,35.2,3.69654,46.1550782944538,,3.764215946629,42.915179409397794,,28.24,8.84366174301086,41.1762081293634,22.139989967508,39.26405566671188,,39.8,4.1,46.164834199628,,1.10564693422697,43.03339180592201,,27.891,8.1820020018654,40.0734428796074,22.1692008829856,42.41742997972841,,42.6,6.85,47.4447004657942,,3.26736558419805
SZ,Eswatini,2008,2010,2000,-2,5,6,43.03339180592201,,27.891,8.1820020018654,40.0734428796074,22.1692008829856,42.41742997972841,,42.6,6.85,47.4447004657942,,3.26736558419805,43.155751341457886,,27.488,7.55189409574541,40.6050176238161,22.2343865624794,38.71087721611008,,38.6,8.94,47.4643792697457,,1.86388312281576,43.651359267487976,,26.856,8.30965206310733,38.7137888432086,22.3330792067471,35.41174425151915,,45.6,11.04,48.4208880754558,,3.11096766561026
